image_name,response_key,response_time,location,cue_location,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143,t144,t145,t146,t147,t148,t149,t150,t151,t152,t153,t154,t155,t156,t157,t158,t159,t160,t161,t162,t163,t164,t165,t166,t167,t168,t169,t170,t171,t172,t173,t174,t175,t176,t177,t178,t179,t180,t181,t182,t183,t184,t185,t186,t187,t188,t189,t190,t191,t192,t193,t194,t195,t196,t197,t198,t199,t200,t201,t202,t203,t204,t205,t206,t207,t208,t209,t210,t211,t212,t213,t214,t215,t216,t217,t218,t219,t220,t221,t222,t223,t224,t225,t226,t227,t228,t229,t230,t231,t232,t233,t234,t235,t236,t237,t238,t239,t240,t241,t242,t243,t244,t245,t246,t247,t248,t249,t250,t251,t252,t253,t254,t255,t256,t257,t258,t259,t260,t261,t262,t263,t264,t265,t266,t267,t268,t269,t270,t271,t272,t273,t274,t275,t276,t277,t278,t279,t280,t281,t282,t283,t284,t285,t286,t287,t288,t289,t290,t291,t292,t293,t294,t295,t296,t297,t298,t299,t300,t301,t302,t303,t304,t305,t306,t307,t308,t309,t310,t311,t312,t313,t314,t315,t316,t317,t318,t319,t320,t321,t322,t323,t324,t325,t326,t327,t328,t329,t330,t331,t332,t333,t334,t335,t336,t337,t338,t339,t340,t341,t342,t343,t344,t345,t346,t347,t348,t349,t350,t351,t352,t353,t354,t355,t356,t357,t358,t359,t360,t361,t362,t363,t364,t365,t366,t367,t368,t369,t370,t371,t372,t373,t374,t375,t376,t377,t378,t379,t380,t381,t382,t383,t384,t385,t386,t387,t388,t389,t390,t391,t392,t393,t394,t395,t396,t397,t398,t399,t400,t401,t402,t403,t404,t405,t406,t407,t408,t409,t410,t411,t412,t413,t414,t415,t416,t417,t418,t419,t420,t421,t422,t423,t424,t425,t426,t427,t428,t429,t430,t431,t432,t433,t434,t435,t436,t437,t438,t439,t440,t441,t442,t443,t444,t445,t446,t447,t448,t449,t450,t451,t452,t453,t454,t455,t456,t457,t458,t459,t460,t461
FS/241.png,e,0.2488822999875992,-8.0,-8.0,3.7881656,3.7747498,3.7437065,3.8021472,3.7730868,3.7900846,3.7926984,3.773598,3.814941,3.7910714,3.7737038,3.8149462,3.7797322,3.8117743,3.8008249,3.7754805,3.819326,3.8391767,3.8306837,3.8324738,3.8185852,3.8417778,3.8320806,3.8373008,3.8484933,3.819762,3.8498578,3.8421068,3.8080168,3.8494327,3.8406672,3.861833,3.868021,3.8731217,3.8380797,3.8769183,3.8608656,3.892418,3.8343565,3.8744397,3.888442,3.8661716,3.882461,3.914623,3.8794975,3.863031,3.8754508,3.927941,3.9187965,3.925085,3.880697,3.8507335,3.875634,3.9178002,3.908383,3.9085057,3.864648,3.8548374,3.90618,3.881106,3.9226713,3.8617752,3.893045,3.847851,3.891904,3.8381872,3.8703005,3.8485446,3.8561234,3.8466682,3.8052003,3.8226848,3.7907875,3.803118,3.8178246,3.7726288,3.7768211,3.7552261,3.7446287,3.7813702,3.7486827,3.749496,3.7512112,3.722195,3.7122297,3.7509289,3.7394354,3.6851208,3.6962273,3.6891675,3.695142,3.6969504,3.7186852,3.688038,3.6668563,3.6587121,3.6791477,3.638469,3.6901455,3.6910431,3.68664,3.6764538,3.6955268,3.667273,3.6836305,3.6709278,3.6656682,3.6754045,3.6742055,3.6962192,3.6773067,3.6766202,3.63931,3.6621296,3.6541247,3.6171935,3.6331918,3.6473398,3.5957844,3.630879,3.6424701,3.6231797,3.6402056,3.6569843,3.6007981,3.6432252,3.5997343,3.6390543,3.6206617,3.6254075,3.5800438,3.568954,3.594877,3.6039357,3.5978897,3.6200154,3.5522153,3.600502,3.5956244,3.6156626,3.6591012,3.6152186,3.5713434,3.5583625,3.6290078,3.6303368,3.6356747,3.617036,3.6388037,3.6035106,3.5806887,3.5920627,3.6212957,3.5764542,3.552672,3.5933678,3.5844564,3.6004076,3.6042361,3.5977254,3.5836039,3.6205313,3.5550425,3.6587412,3.5517392,3.563174,3.574855,3.614416,3.5572863,3.5664673,3.5823758,3.5661035,3.563543,3.5753806,3.533987,3.5966263,3.5867863,3.5617368,3.5627,3.5544436,3.5580375,3.574083,3.5769846,3.5580084,3.5391972,3.5867302,3.5879548,3.5313678,3.58835,3.5790138,3.5880392,3.5931945,3.591694,3.5758479,3.5807235,3.5719526,3.581191,3.5888436,3.5845928,3.6094594,3.6031222,3.6009843,3.5793817,3.6222284,3.624951,3.5829742,3.6075566,3.6167994,3.6339319,3.6379519,3.5923638,3.6332786,3.6344774,3.617585,3.616764,3.6597562,3.667689,3.655231,3.6414497,3.6624749,3.631591,3.669597,3.6788785,3.7177467,3.665091,3.6775734,3.652624,3.7286828,3.694819,3.6726365,3.6638525,3.6642976,3.709772,3.6943295,3.6886978,3.6873755,3.6601913,3.6613634,3.658182,3.659093,3.674033,3.6314867,3.620943,3.5813076,3.5713067,3.6294901,3.645196,3.5754287,3.6286623,3.569317,3.5440364,3.6096961,3.5823927,3.5923245,3.5655982,3.5791004,3.5673914,3.5494056,3.5527081,3.5876155,3.55477,3.5943427,3.569563,3.5744655,3.551877,3.5702846,3.5833209,3.5620608,3.4946854,3.5726125,3.5767238,3.5564055,3.5976691,3.5427928,3.591503,3.5492754,3.5559106,3.5543244,3.5655181,3.5647423,3.5838954,3.58934,3.576589,3.5810854,3.5640585,3.589149,3.561966,3.583733,3.5708914,3.5918999,3.5967867,3.5589995,3.577709,3.5969324,3.5932348,3.6270523,3.5338156,3.5655077,3.5944192,3.6215758,3.5986245,3.6344845,3.600803,3.6240675,3.6060371,3.6489453,3.6312559,3.656083,3.642013,3.6291366,3.6745126,3.6418817,3.6519508,3.6284845,3.623558,3.6637666,3.6445835,3.6273932,3.6297927,3.6496863,3.6476095,3.6564364,3.6914132,3.668764,3.6244767,3.6575868,3.6000206,3.659235,3.6750262,3.6995385,3.6914926,3.672394,3.6724656,3.6354313,3.6623464,3.6695256,3.6504233,3.6648166,3.6639345,3.673375,3.658225,3.7010393,3.684002,3.6594121,3.6931286,3.7010763,3.6831927,3.7150724,3.6622548,3.7044153,3.7211795,3.7076528,3.6692395,3.7405486,3.7155707,3.7311625,3.715768,3.723083,3.730425,3.727479,3.763945,3.748363,3.699914,3.7618246,3.7503245,3.758152,3.7434225,3.7489867,3.7479012,3.7310324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FS/71.png,e,0.122468699933961,-8.0,-8.0,3.8786197,3.9328663,3.8809564,3.9128861,3.9328156,3.945543,3.9327285,3.9289742,3.945944,3.9514937,3.9654696,3.9267795,3.963776,3.9562657,3.9473095,4.046737,3.9915478,3.9814034,3.9652143,4.001022,4.022284,3.9893305,4.0010495,3.9877224,4.011256,4.0022907,4.011558,4.0503755,4.0251718,3.994707,4.0276766,4.021609,4.0003324,4.0336814,4.021952,4.0394597,4.0127096,4.067569,3.9892132,4.0310173,4.0365543,4.023701,4.0021477,4.021932,4.0255527,4.029935,4.0393887,4.0084114,4.0383506,4.029737,4.0297785,3.9874825,4.0186625,3.995357,3.9881895,4.003859,4.006933,3.9982615,3.9717662,3.9805338,4.0278068,3.9751246,3.9364512,3.9440582,3.9641316,3.954122,3.9177992,3.8794377,3.907456,3.9115288,3.9469209,3.9374058,3.8951132,3.8817217,3.8973336,3.8683562,3.8637455,3.8597155,3.8357465,3.8559716,3.8049233,3.8226259,3.810992,3.7814991,3.8038557,3.8323548,3.7574437,3.8087597,3.7732074,3.8059864,3.7423785,3.7588189,3.78043,3.7366927,3.7647367,3.7098553,3.745557,3.7263856,3.7410083,3.7314909,3.7300289,3.711013,3.744372,3.7631664,3.6950004,3.7289257,3.7502604,3.718074,3.7512448,3.7078052,3.701849,3.7199156,3.7584293,3.7363734,3.6957579,3.708026,3.702394,3.7240229,3.7096786,3.707329,3.6823866,3.714208,3.6891425,3.6866262,3.760012,3.670029,3.720052,3.6752717,3.7058127,3.7200317,3.7056837,3.6870782,3.6979406,3.6871614,3.7140205,3.6756067,3.6865172,3.6849055,3.6859818,3.6772363,3.7024338,3.6841757,3.7070065,3.6849773,3.6943185,3.6590908,3.7356987,3.6711068,3.7092953,3.6968725,3.693741,3.6857011,3.6515129,3.632992,3.6847177,3.6772406,3.6414886,3.6549656,3.6576626,3.641984,3.615912,3.662845,3.6711981,3.6488502,3.6472611,3.628646,3.610589,3.6840527,3.6155076,3.6275978,3.632959,3.6094277,3.6626918,3.6578426,3.6243005,3.604099,3.61664,3.6416905,3.6236644,3.6588855,3.6199327,3.5943043,3.6581938,3.611564,3.6488104,3.6254544,3.6412113,3.6098943,3.6189177,3.6171544,3.6178362,3.6647608,3.6411703,3.632863,3.6124089,3.6964438,3.6372876,3.6620197,3.6532075,3.6766298,3.7071872,3.6511874,3.6328368,3.659993,3.6709454,3.690428,3.6971316,3.6915,3.6738915,3.712964,3.6802266,3.704824,3.653447,3.7527728,3.712889,3.7307043,3.7324584,3.750283,3.7374754,3.7353852,3.755308,3.7916665,3.774801,3.7593546,3.752466,3.7668784,3.713996,3.785723,3.7866416,3.7843804,3.7821145,3.7830105,3.7477999,3.7803419,3.8091085,3.7706866,3.7695386,3.7463703,3.7234535,3.7897189,3.6788268,3.7560716,3.7066457,3.745622,3.7455516,3.7261653,3.7098918,3.665854,3.678965,3.6734517,3.6307242,3.6640077,3.6827753,3.6976411,3.6935735,3.6853905,3.690201,3.6622453,3.654907,3.6414366,3.6621714,3.6463606,3.6688976,3.7060153,3.664984,3.6403005,3.6873024,3.6732676,3.6703532,3.6525185,3.6367455,3.6722684,3.6967235,3.6868298,3.6567538,3.6799617,3.6685631,3.6407292,3.6806495,3.7396848,3.7000837,3.6596992,3.6522272,3.6875029,3.6297243,3.6767092,3.658676,3.6803308,3.6851947,3.6946352,3.6859899,3.6547048,3.7171261,3.696122,3.6960409,3.6976297,3.6786036,3.7219853,3.7062106,3.7092073,3.7268476,3.744358,3.7141674,3.681866,3.7358134,3.737777,3.7284744,3.7381706,3.6910987,3.7179787,3.7259674,3.7224336,3.7252948,3.7127266,3.7269607,3.7096858,3.7541158,3.727912,3.707793,3.741648,3.7362208,3.7610872,3.7216008,3.7073317,3.727579,3.7410588,3.732312,3.7275748,3.7278738,3.7340715,3.7548776,3.769091,3.712609,3.7605128,3.7227423,3.7694547,3.7751265,3.772235,3.7479553,3.7819164,3.791877,3.7529035,3.7818274,3.780456,3.8106382,3.780535,3.7900026,3.7817104,3.8013225,3.7727466,3.8353791,3.8044863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FS/71.png,e,0.1445601999294012,-8.0,-8.0,3.7677472,3.7804244,3.7510114,3.7399044,3.7555485,3.7631102,3.765722,3.7925675,3.7889838,3.78365,3.7798514,3.7942762,3.7788107,3.8167732,3.7849634,3.7790496,3.756298,3.8182838,3.7827861,3.7795427,3.7726767,3.8147209,3.7780921,3.8235953,3.8096893,3.8416758,3.791056,3.7915049,3.8220172,3.7739081,3.7684493,3.797691,3.7909179,3.8069587,3.7764602,3.826934,3.810518,3.8315094,3.8033106,3.78917,3.7594135,3.792154,3.8132408,3.7959886,3.777564,3.807624,3.7518377,3.8079717,3.8144262,3.8003879,3.7706323,3.785332,3.7472513,3.8179026,3.8052397,3.7694445,3.8026109,3.747751,3.7930083,3.748965,3.7784588,3.7051256,3.71065,3.7528794,3.7466373,3.748412,3.7781744,3.721154,3.7476637,3.7214627,3.700428,3.7351654,3.7104566,3.6886146,3.7042797,3.678395,3.696141,3.6976676,3.669288,3.661949,3.6992452,3.6642632,3.6293404,3.676414,3.6795404,3.6271026,3.6451802,3.646038,3.659688,3.6443813,3.646215,3.613903,3.6143832,3.583795,3.6389434,3.6451476,3.6264703,3.6338773,3.5872338,3.6223168,3.6386874,3.6017585,3.5953832,3.6139317,3.6257067,3.6124947,3.63233,3.6240287,3.634548,3.606586,3.625223,3.635866,3.6021688,3.6072025,3.5847485,3.5774693,3.5534246,3.5938973,3.61105,3.6283128,3.6036992,3.6281848,3.638695,3.5909967,3.6075091,3.600533,3.6662042,3.6490326,3.6055815,3.6096997,3.6071744,3.6108742,3.6055908,3.6521125,3.5445912,2.9881477,3.6567028,3.560622,3.6042273,3.526206,3.8371406,3.5711024,3.6015396,3.5232105,3.6027825,3.5774097,3.573097,3.577867,3.5925064,3.5617876,3.575446,3.564894,3.5522134,3.5437498,3.5656338,3.5617852,3.5601742,3.5629807,3.6061215,3.5606487,3.5892656,3.5104723,3.5491722,3.5493822,3.5586,3.5273447,3.540705,3.542919,3.540655,3.528593,3.5437725,3.568513,3.5451527,3.5357354,3.555531,3.5729582,3.564713,3.5811656,3.5811257,3.5900905,3.5947804,3.5807161,3.6208515,3.621325,3.606379,3.6237783,3.6085665,3.5918245,3.6310828,3.624376,3.624222,3.6137128,3.632258,3.6473653,3.620111,3.6486623,3.6668832,3.650024,3.648098,3.6711736,3.6611798,3.6933594,3.6868496,3.6513405,3.665801,3.6859803,3.6930995,3.6929157,3.696391,3.6795673,3.6771498,3.6741984,3.6935894,3.636275,3.6636837,3.6868925,3.6686044,3.6687825,3.6723952,3.6519578,3.6529946,3.6157103,3.6354363,3.6166615,3.609581,3.6018984,3.6041174,3.5831199,3.567623,3.5481138,3.5713627,3.576776,3.5462365,3.5219111,3.5075033,3.5487638,3.567086,3.5428817,3.4864836,3.4518516,3.5339987,3.4618943,3.5309484,3.480833,3.521,3.5306616,3.4998467,3.4881933,3.4973848,3.4983864,3.4958384,3.4991384,3.5274732,3.487697,3.5051427,3.495997,3.4584205,3.4604707,3.503299,3.452903,3.463725,3.4707937,3.4833384,3.4296641,3.4858,3.4645612,3.484887,3.5319805,3.490587,3.4998884,3.4588969,3.4528954,3.4941235,3.4933186,3.469278,3.499289,3.499491,3.5114963,3.5158277,3.5118005,3.4758706,3.526682,3.490118,3.514724,3.541141,3.528422,3.5013177,3.5043674,3.5257475,3.5294535,3.5464554,3.5167768,3.5114143,3.5259852,3.5430124,3.5153112,3.5092483,3.5123653,3.525106,3.5382347,3.5312715,3.5423548,3.566407,3.5031605,3.5456705,3.5569339,3.5437074,3.5305176,3.568451,3.5549498,3.5793045,3.5596147,3.5994034,3.5882373,3.586054,3.583017,3.5387006,3.5551155,3.5402632,3.5425746,3.593122,3.5556643,3.5533285,3.5756903,3.5716488,3.5939648,3.5594285,3.5715108,3.575133,3.5770485,3.5421906,3.586049,3.5991247,3.582347,3.5388775,3.5889437,3.595997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FS/211.png,e,0.0580082000233233,-8.0,-8.0,3.917745,3.9405773,3.9613318,3.9603293,3.9787626,3.9565876,3.9540694,3.9537878,3.9999604,3.9431844,3.9735298,3.9589882,3.9538088,3.9660838,3.9970338,3.967328,3.9600415,3.9934204,3.9749458,3.98663,3.9886682,3.9766648,3.9887788,4.0267534,3.9732304,4.0179954,3.9933436,4.038764,4.0321317,4.0204115,4.0267754,4.0274997,4.034439,3.992153,4.0331864,4.025651,4.0288553,4.028529,4.03624,4.036831,4.0442266,4.0681486,4.0601645,4.059808,4.029178,4.0278783,4.040493,4.034996,4.039563,3.9910138,4.045041,4.0107675,4.02623,4.005804,4.003011,3.9917216,4.0515776,4.040551,4.022138,4.0062494,4.011288,4.0359864,4.0043197,4.000294,3.9334137,3.9737647,3.9714398,3.9541025,3.944491,3.9626305,3.9628093,3.977598,3.9081216,3.9106898,3.9069898,3.90247,3.8859727,3.892612,3.8727427,3.884868,3.8472495,3.8598087,3.840467,3.8058178,3.8258672,3.7985868,3.8230736,3.7968473,3.819305,3.808737,3.7923553,3.8041694,3.771594,3.7836964,3.7953155,3.7808383,3.744335,3.7605753,3.7911968,3.7554426,3.739925,3.7683544,3.8233278,3.7203946,3.738202,3.7389066,3.7972183,3.751805,3.7258272,3.7604508,3.7575808,3.7180383,3.7502885,3.7629225,3.775012,3.7441099,3.7950206,3.79314,3.7461627,3.7615848,3.7477217,3.7572184,3.7686985,3.770169,3.757043,3.760242,3.7523668,3.763777,3.7583241,3.78886,3.758507,3.7682338,3.7834396,3.786086,3.80291,3.814995,3.8191662,3.7999642,3.8002717,3.8130498,3.7985084,3.821166,3.776813,3.7664845,3.7935648,3.7926054,3.8237264,3.7895014,3.8122928,3.800847,3.8285382,3.7830715,3.7991145,3.8380527,3.8242786,3.828975,3.8035185,3.8010244,3.8134701,3.8007004,3.8330116,3.8001587,3.7996418,3.8508165,3.8318183,3.8052475,3.801322,3.8327742,3.8441105,3.8344698,3.8029056,3.859154,3.8743038,3.8141806,3.828003,3.8393097,3.7851858,3.8037865,3.862273,3.8212538,3.840109,3.806279,3.7936082,3.8417015,3.8467903,3.8573716,3.831412,3.8403249,3.841125,3.8281946,3.8863347,3.8005579,3.8498406,3.8160937,3.8911197,3.8863707,3.8707128,3.8776102,3.8889585,3.8608022,3.9249828,3.8874238,3.868736,3.8717031,3.8652124,3.8716638,3.9197745,3.8876214,3.9210665,3.8840537,3.8448625,3.8703892,3.9183607,3.8980453,3.8979306,3.9125814,3.9191878,3.9110556,3.916041,3.9339857,3.887403,3.9414036,3.9625099,3.9168596,3.9340935,3.9543567,3.9574242,3.944988,3.9665685,3.9863915,3.9078078,3.9427054,3.9066355,3.9134254,3.9147737,3.9284635,3.8919857,3.9506104,3.8994823,3.8580534,3.9073894,3.8449674,3.8935578,3.8893754,3.870564,3.80294,3.8281937,3.8370836,3.881205,3.84174,3.8202658,3.8168294,3.826065,3.8410103,3.7743511,3.8096669,3.8103836,3.8187077,3.7953286,3.782568,3.8071504,3.8242416,3.8108063,3.772404,3.7861245,3.7998796,3.8006618,3.7814438,3.754377,3.7757158,3.770819,3.7757182,3.8105752,3.795087,3.7883778,3.8113182,3.752824,3.7581992,3.8357162,3.790048,3.7944353,3.8111882,3.7892594,3.8770533,3.9036887,3.319331,3.787867,3.7508147,3.9982035,3.7317195,3.72928,3.7526832,3.769293,3.7531204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FS/711.png,e,0.116264299955219,16.0,16.0,3.903566,3.9069839,3.9196563,3.916952,3.933152,3.9326208,3.9452376,3.9227746,3.951731,3.9060192,3.9312108,3.9648557,3.9248075,3.9674704,3.9650228,3.9819906,3.980292,3.9941158,4.0034933,3.9908693,3.9825442,4.0470057,3.9717789,3.9510813,3.985913,3.9791956,4.006374,3.9943774,3.971804,3.971519,3.977953,3.971574,3.974425,3.9412065,3.998293,3.997213,3.9547858,3.9451234,3.9887393,3.9226162,3.965989,3.9906173,3.9450312,3.9592907,3.9481657,3.9618967,3.9258091,3.8984957,3.9718628,3.9600701,3.917029,3.920728,3.9524276,3.9121172,3.9143786,3.8706052,3.9201164,3.930453,3.9273016,3.9071314,3.9167426,3.90696,3.8688557,3.852857,3.851662,3.8752453,3.8398862,3.833043,3.8364875,3.822251,3.846881,3.8258297,3.8235435,3.801063,3.7972994,3.7747293,3.7512476,3.7626228,3.726573,3.7637093,3.7637534,3.7564905,3.7179265,3.7134736,3.7523835,3.7084026,3.7190442,3.7347856,3.7521458,3.7038827,3.7188902,3.691173,3.7444642,3.7134464,3.706545,3.712346,3.6725817,3.702689,3.7058837,3.690411,3.7033129,3.6620548,3.666152,3.687174,3.6747055,3.6920197,3.6569257,3.6658335,3.674505,3.6601248,3.635437,3.662168,3.654435,3.676994,3.6750975,3.6487062,3.6120088,3.647094,3.6513999,3.6544385,3.6551902,3.6415405,3.648849,3.6293051,3.6053073,3.6389253,3.5930686,3.6466422,3.614454,3.6473975,3.6327827,3.6496103,3.6041014,3.6449838,3.658882,3.6408067,3.6380956,3.608139,3.6188037,3.637664,3.6718724,3.6273832,3.60993,3.6256232,3.6503997,3.6249247,3.5786107,3.6365695,3.5924928,3.588525,3.633541,3.6097033,3.5764072,3.5796657,3.599206,3.5791056,3.6013458,3.5585806,3.536197,3.5844264,3.5495908,3.552454,3.538711,3.5351977,3.5776043,3.5513744,3.4960194,3.5429637,3.5244539,3.5260231,3.529776,3.5184715,3.5306737,3.532733,3.566709,3.5833304,3.540579,3.4999971,3.545027,3.4887059,3.5360684,3.5243764,3.4868665,3.5344195,3.50052,3.5296388,3.561554,3.5788178,3.5478206,3.5594938,3.5395846,3.5670056,3.5374808,3.5216084,3.5426586,3.564712,3.539053,3.5429788,3.5467236,3.561568,3.590117,3.5876427,3.5727723,3.5380867,3.6114545,3.5769086,3.5421078,3.5493867,3.5790203,3.5542965,3.5793774,3.5956979,3.5841014,3.61739,3.5984898,3.6044462,3.5965383,3.645595,3.6021545,3.6386125,3.63172,3.6123016,3.598763,3.67113,3.6678846,3.641735,3.6380987,3.6196573,3.6271815,3.6052423,3.6463192,3.7062697,3.6635458,3.6353774,3.607015,3.6491005,3.6414714,3.6529517,3.6445673,3.5845933,3.6048396,3.5915265,3.5966115,3.5613115,3.5476253,3.5822828,3.5462632,3.5576432,3.5549626,3.546194,3.5332165,3.5312932,3.5455673,3.5655265,3.5184355,3.5303442,3.5311694,3.5227718,3.499881,3.5156364,3.5097537,3.4929192,3.5306597,3.4969013,3.4932024,3.512156,3.5102623,3.5207276,3.4558547,3.4840288,3.4513335,3.4797878,3.4935045,3.5275426,3.4856474,3.4675384,3.4981627,3.4933941,3.5132883,3.4648,3.4653301,3.5012302,3.5122488,3.5375855,3.521489,3.5218043,3.487028,3.4950073,3.5197039,3.4993258,3.5047834,3.5075,3.5217147,3.5097709,3.5058935,3.5503154,3.5585847,3.5238338,3.5496764,3.5289037,3.5489979,3.5721543,3.537265,3.5835433,3.5455048,3.5868897,3.564771,3.6025841,3.5868459,3.5791938,3.6153312,3.5681,3.592088,3.5733004,3.6164238,3.5886219,3.6230438,3.6313834,3.5733461,3.6104674,3.6258085,3.6043181,3.5820131,3.6167903,3.5862415,3.619003,3.6288276,3.656048,3.619182,3.6137648,3.6361105,3.60475,3.6413405,3.6141696,3.6650856,3.6090884,3.614695,3.6172647,3.6232364,3.621399,3.6860497,3.622591,3.641097,3.6411743,3.639802,3.6619444,3.6542194,3.6955462,3.6079597,3.6386347,3.6768856,3.6452549,3.655894,3.677984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
