response_key,response_time,location,cue_location,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143,t144,t145,t146,t147,t148,t149,t150,t151,t152,t153,t154,t155,t156,t157,t158,t159,t160,t161,t162,t163,t164,t165,t166,t167,t168,t169,t170,t171,t172,t173,t174,t175,t176,t177,t178,t179,t180,t181,t182,t183,t184,t185,t186,t187,t188,t189,t190,t191,t192,t193,t194,t195,t196,t197,t198,t199,t200,t201,t202,t203,t204,t205,t206,t207,t208,t209,t210,t211,t212,t213,t214,t215,t216,t217,t218,t219,t220,t221,t222,t223,t224,t225,t226,t227,t228,t229,t230,t231,t232,t233,t234,t235,t236,t237,t238,t239,t240,t241,t242,t243,t244,t245,t246,t247,t248,t249,t250,t251,t252,t253,t254,t255,t256,t257,t258,t259,t260,t261,t262,t263,t264,t265,t266,t267,t268,t269,t270,t271,t272,t273,t274,t275,t276,t277,t278,t279,t280,t281,t282,t283,t284,t285,t286,t287,t288,t289,t290,t291,t292,t293,t294,t295,t296,t297,t298,t299,t300,t301,t302,t303,t304,t305,t306,t307,t308,t309,t310,t311,t312,t313,t314,t315,t316,t317,t318,t319,t320,t321,t322,t323,t324,t325,t326,t327,t328,t329,t330,t331,t332,t333,t334,t335,t336,t337,t338,t339,t340,t341,t342,t343,t344,t345,t346,t347,t348,t349,t350,t351,t352,t353,t354,t355,t356,t357,t358,t359,t360,t361,t362,t363,t364,t365,t366,t367,t368,t369,t370,t371,t372,t373,t374,t375,t376,t377,t378,t379,t380,t381,t382,t383,t384,t385,t386,t387,t388,t389,t390,t391,t392,t393,t394,t395,t396,t397,t398,t399,t400,t401,t402,t403,t404,t405,t406,t407,t408,t409,t410,t411,t412,t413,t414,t415,t416,t417,t418,t419,t420,t421,t422,t423,t424,t425,t426,t427,t428,t429,t430,t431,t432,t433,t434,t435,t436,t437,t438,t439,t440,t441,t442,t443,t444,t445,t446,t447,t448,t449,t450,t451
e,0.8471898999996483,-16.0,-16.0,3.7400043,3.7294738,3.7317088,3.7505178,3.750149,3.7325084,3.7125666,3.7190092,3.6857839,3.73141,3.714583,3.7103071,3.729995,3.724626,3.7224555,3.7247603,3.7290254,3.7031908,3.7199907,3.7087593,3.7398155,3.7154026,3.7027414,3.736232,3.7387996,3.738927,3.7319348,3.6989126,3.7154279,3.723373,3.7119899,3.7232454,3.7140088,3.715652,3.7155964,3.731178,3.7388947,3.734341,3.7937365,3.844149,3.7217903,3.7461412,3.6947799,3.7613144,3.735635,3.754938,3.775928,3.748595,3.7816205,3.7994392,3.7674556,3.7740595,3.77116,3.8006916,3.7728117,3.7594657,3.782002,3.7918694,3.7797463,3.737149,3.7740629,3.7798772,3.751635,3.785328,3.7444053,3.7783418,3.7779717,3.7551303,3.749229,3.7433236,3.7477503,3.7191327,3.7293453,3.7096393,3.7283795,3.7234752,3.724143,3.7167184,3.7059705,3.65919,3.6796365,3.6870706,3.6436093,3.6583548,3.6312704,3.649536,3.6494656,3.6341743,3.6504974,3.617548,3.6153562,3.6073997,3.6299162,3.6213431,3.633177,3.6131735,3.5694735,3.5730612,3.6085613,3.5879517,3.6031814,3.6165233,3.548758,3.61026,3.5667887,3.5935347,3.6005688,3.6213322,3.6366305,3.6029406,3.6442726,3.64547,3.6193244,3.629694,3.6246266,3.6310365,3.6840494,3.6665952,3.6568973,3.64344,3.6566648,3.6621578,3.6624043,3.6825843,3.6743665,3.6555398,3.6901264,3.669394,3.6979382,3.6770627,3.6488981,3.702566,3.6660373,3.678478,3.7117324,3.6344802,3.6676462,3.6968398,3.693839,3.710997,3.6852815,3.6929467,3.7123408,3.697016,3.6795058,3.6736732,3.6966915,3.683626,3.6724348,3.6541245,3.63981,3.6336224,3.6179276,3.5906982,3.5873082,3.598775,3.564701,3.5438392,3.5432904,3.5481555,3.5015569,3.4829957,3.4884531,3.4807332,3.441283,3.4766316,3.4315352,3.3970523,3.398944,3.3870482,3.393981,3.3604133,3.3541033,3.3655436,3.3672497,3.3466444,3.3400424,3.3601677,3.3700852,3.3607898,3.3443844,3.3440425,3.3475356,3.3555593,3.3244567,3.3579998,3.3374033,3.3196788,3.3534155,3.3206677,3.3227563,3.3213065,3.3041008,3.3835297,3.3516846,3.3381379,3.3359773,3.3750656,3.352011,3.3593588,3.3747232,3.3749635,3.3609343,3.3490834,3.3438942,3.3610022,3.3889303,3.3736198,3.410702,3.367263,3.367531,3.3841429,3.4294367,3.3909917,3.43126,3.4339983,3.4740872,3.4687932,3.4246113,3.4640334,3.4645452,3.4750476,3.4923458,3.4930205,3.5101216,3.50456,3.5541983,3.5427384,3.5229874,3.5138006,3.533446,3.515424,3.5016468,3.5340016,3.516388,3.5419683,3.5284796,3.556261,3.535082,3.5154057,3.5684488,3.5469298,3.5359266,3.5622087,3.5566256,3.5648873,3.5517242,3.5915904,3.5344486,3.5516698,3.5638773,3.5905075,3.6016676,3.601817,3.612159,3.5917118,3.6087098,3.5587466,3.6022055,3.624668,3.6435344,3.5962727,3.6372402,3.6397011,3.6348047,3.644026,3.653784,3.6758056,3.6366413,3.6517346,3.6364849,3.6736119,3.6559546,3.6364465,3.6529975,3.704688,3.6467144,3.6687546,3.645153,3.6780183,3.6902006,3.700103,3.661463,3.7170396,3.6984332,3.6791677,3.6979709,3.6765645,3.7153466,3.7081628,3.7255545,3.723013,3.6798117,3.7162604,3.724339,3.7181566,3.7391446,3.7235541,3.7319496,3.757206,3.7374074,3.7325501,3.7468102,3.7653522,3.7536652,3.7336082,3.7650487,3.7362683,3.7467003,3.8126154,3.7399228,3.7573206,3.760288,3.7726684,3.7784157,3.779251,3.8248107,3.789098,3.8279884,3.8033698,3.792146,3.8187857,3.7932863,3.815476,3.8007832,3.8258753,3.8266065,3.8342373,3.8122978,3.8333423,3.842395,3.8453972,3.8341787,3.8167202,3.8360105,3.8181171,3.853536,3.8191974,3.8359697,3.8326674,3.8542674,3.8500981,3.8768983,3.8271565,3.8533363,3.8357341,3.8552206,3.8551598,3.836906,3.8549175,3.8471556,3.893657,3.8553152,3.905031,3.904,3.8942604,3.862876,,,,,,,,
e,0.3985135999973863,8.0,8.0,2.4923205,2.458532,2.4723918,2.478138,2.4810383,2.4649541,2.4318984,2.485775,2.5087767,2.5164826,2.5064607,2.5086732,2.4944818,2.475482,2.5047472,2.5340753,2.5104108,2.5046458,2.5098202,2.5072923,2.5148208,2.519913,2.5200558,2.5210621,2.5312974,2.5360174,2.538007,2.5249588,2.5134294,2.5163682,2.5572784,2.5360181,2.5371473,2.5776432,2.5457866,2.5383863,2.5650346,2.5824304,2.5891805,2.6044426,2.573278,2.5616987,2.6262307,2.542459,2.5896058,2.5439796,2.6130912,2.5743666,2.58588,2.5755908,2.6112576,2.5770655,2.577,2.5796087,2.5961516,2.5642126,2.611382,2.5592535,2.5898836,2.5505962,2.5556483,2.5666828,2.5877743,2.5758543,2.5697436,2.5644882,2.5611503,2.5628083,2.482393,2.5669355,2.5638654,2.5369895,2.503193,2.497291,2.4984562,2.5233421,2.5662794,2.5195873,2.5357654,2.5454075,2.5648458,2.574022,2.5608308,2.4503212,2.5062046,2.518316,2.552572,2.5420702,2.500141,2.589626,2.5858517,2.5436678,2.528492,2.5134494,2.4724362,2.535659,2.5658906,2.572383,2.5789237,2.5386772,2.5394993,2.5093887,2.5720122,2.5723023,2.5793507,2.5396442,2.6217017,2.5691142,2.5711188,2.5935018,2.6063673,2.5728734,2.5705388,2.5893147,2.5972764,2.6041696,2.585538,2.5480251,2.5779865,2.6289804,2.5967674,2.5763485,2.5953867,2.6040573,2.6096914,2.5616899,2.597702,2.5965936,2.613288,2.5766237,2.563902,2.5695283,2.6024873,2.5414002,2.5757096,2.585969,2.6189828,2.5960655,2.5710697,2.5891352,2.546964,2.5908313,2.5858586,2.5275075,2.5899415,2.5583563,2.5101383,2.4893594,2.5116982,2.51904,2.4959502,2.5207002,2.4947107,2.463375,2.436418,2.4456878,2.4189985,2.4392498,2.453455,2.4425766,2.442622,2.4037797,2.418563,2.4027226,2.4116666,2.3467076,2.3705473,2.3832335,2.3832116,2.3598816,2.3685982,2.318775,2.3231964,2.3776352,2.4042304,2.3272562,2.3483086,2.330016,2.3105123,2.3762803,2.3037686,2.3157299,2.3451529,2.327553,2.375178,2.3307703,2.3218544,2.325021,2.358037,2.3830943,2.3284512,2.3530962,2.35822,2.3557808,2.3425333,2.33919,2.360587,2.3618457,2.3394094,2.3432643,2.3621817,2.3787537,2.3457005,2.3448832,2.3429635,2.3739781,2.3822818,2.3831494,2.3485236,2.3847823,2.370626,2.3690114,2.3673208,2.3592434,2.4139397,2.3408768,2.357531,2.375,2.3679235,2.3671455,2.3712873,2.3882878,2.3979163,2.3655062,2.3895347,2.3994894,2.3820457,2.4003644,2.3916554,2.3725657,2.3868918,2.3871472,2.4161053,2.408301,2.402953,2.3984718,2.403919,2.4323087,2.404832,2.4287019,2.4497406,2.4249253,2.446049,2.4048703,2.4246397,2.4433372,2.4395301,2.4481425,2.4595375,2.4392378,2.4522433,2.5012002,2.465036,2.4898415,2.4434478,2.4626906,2.4948184,2.4846022,2.5453613,2.544684,2.5261583,2.5271082,2.5430074,2.5634637,2.547499,2.5442889,2.5734372,2.566633,2.5234447,2.5482483,2.493079,2.539858,2.5281565,2.5498827,2.5486007,2.5467522,2.545871,2.5780606,2.5582504,2.576222,2.56083,2.5761743,2.5701966,2.594101,2.5178752,2.5642276,2.5697749,2.5909648,2.5459766,2.511922,2.5674834,2.5172067,2.516842,2.5335288,2.5770025,2.522031,2.5770552,2.5618978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e,0.7344205998815596,-16.0,-16.0,3.6926157,3.6888225,3.7136524,3.6944206,3.675655,3.6715684,3.674121,3.6667223,3.6208766,3.6435502,3.6523573,3.6599703,3.6955812,3.6490932,3.658059,3.6913815,3.626656,3.6745217,3.6419406,3.6538079,3.6574233,3.6486568,3.677612,3.7001634,3.6796277,3.6521611,3.6972787,3.6657734,3.6975193,3.714802,3.666053,3.6771295,3.682002,3.7076342,3.7004015,3.6831324,3.6983657,3.707905,3.6867905,3.7097614,3.7322097,3.6894057,3.7155468,3.7197275,3.7227082,3.7269957,3.7098527,3.7341404,3.718515,3.7298112,3.7304766,3.7252405,3.7474263,3.724093,3.7202742,3.7297063,3.734699,3.751126,3.7389934,3.7617552,3.737827,3.6936064,3.689056,3.7503617,3.6995919,3.6893866,3.6520026,3.6809084,3.6653612,3.6891844,3.672597,3.6608398,3.6490774,3.651418,3.6768625,3.6253488,3.622585,3.6130204,3.6106155,3.5724645,3.5805628,3.5971553,3.6062102,3.5789576,3.558263,3.5628433,3.5571322,3.5666385,3.5262752,3.5049543,3.5504947,3.5353775,3.5285668,3.5023086,3.5046027,3.5215197,3.5394385,3.573506,3.5349445,3.5732765,3.523168,3.5338106,3.5179555,3.5518658,3.5521164,3.524134,3.562555,3.5543315,3.555477,3.5648332,3.578801,3.5671842,3.5810962,3.5431497,3.5818803,3.5596008,3.583994,3.626544,3.5737343,3.5806873,3.5850537,3.6044524,3.6218631,3.6129808,3.59989,3.6070378,3.6467888,3.6188147,3.643212,3.6365013,3.642124,3.6423192,3.6307724,3.6521864,3.6413317,3.6662886,3.7001896,3.657588,3.6580586,3.672671,3.6575456,3.6927745,3.6574538,3.706536,3.6838899,3.7111986,3.7014184,3.6656399,3.647756,3.6777284,3.653113,3.645109,3.6343338,3.641486,3.634114,3.6106973,3.602477,3.5720778,3.589756,3.5645504,3.5651302,3.5245316,3.506897,3.4785254,3.452889,3.4559946,3.4511597,3.4782767,3.4201071,3.4256563,3.4230893,3.4289129,3.4167864,3.4256063,3.4108021,3.408111,3.4232464,3.4009902,3.4067683,3.4044511,3.3899841,3.3786247,3.3724468,3.4092257,3.3892295,3.3709526,3.3609679,3.3815572,3.3778229,3.3577118,3.3704588,3.362109,3.3908823,3.3808722,3.3679945,3.3731363,3.3977706,3.3516235,3.3732362,3.4007857,3.3611658,3.4002283,3.3767807,3.3949072,3.3956952,3.4113896,3.397199,3.3820622,3.3961058,3.414642,3.4136295,3.424054,3.4062016,3.401225,3.4071634,3.4179215,3.426555,3.4142566,3.4242,3.4129648,3.4104621,3.396528,3.4281037,3.4307241,3.45292,3.4568677,3.4712763,3.4482498,3.4915295,3.4811807,3.475447,3.5014458,3.4847097,3.5226176,3.506941,3.5305007,3.5480738,3.509331,3.5207093,3.523145,3.5176141,3.5609686,3.5460188,3.5534391,3.5619977,3.5297816,3.5501444,3.556806,3.5772862,3.5852506,3.582711,3.5530715,3.5888436,3.5804524,3.5323036,3.5976665,3.5942545,3.627086,3.5825741,3.6114032,3.5541914,3.6275353,3.5939994,3.5964518,3.578924,3.5956032,3.6206388,3.5991874,3.6474934,3.6153018,3.5798917,3.6277688,3.60721,3.6325498,3.602586,3.6181965,3.6378772,3.6546423,3.649344,3.6382024,3.6425235,3.64566,3.6271372,3.6264822,3.6486702,3.6504838,3.6398723,3.6237717,3.6474397,3.651063,3.6643624,3.6404805,3.6437497,3.6750853,3.6533213,3.6750076,3.6779401,3.7016897,3.661875,3.6901796,3.686752,3.700339,3.7143397,3.665404,3.708981,3.6806254,3.7080185,3.71818,3.7206867,3.6955636,3.7055595,3.69376,3.6947618,3.7130804,3.7006714,3.7175744,3.7202656,3.7168148,3.712505,3.7069104,3.723047,3.708587,3.7041237,3.7038152,3.7161849,3.733213,3.7126057,3.721762,3.6882749,3.6998298,3.7006285,3.7031999,3.7241035,3.701387,3.695877,3.704699,3.7109985,3.6771595,3.6839638,3.7162008,3.7167294,3.6884563,3.6934748,3.7177563,,,,,,,,,,,,,,,,,,,,,
e,0.5753897000104189,16.0,16.0,3.923882,3.9117186,3.9210467,3.9128375,3.916141,3.9035552,3.9274998,3.8940768,3.8466237,3.8921247,3.8793314,3.8525667,3.84673,3.8830786,3.8706706,3.8851392,3.90576,3.8952098,3.8798416,3.8725104,3.8927305,3.8883119,3.8836727,3.8800814,3.8799996,3.9125023,3.8827138,3.8928206,3.8777914,3.8880253,3.8717468,3.875321,3.9007185,3.8634665,3.877922,3.8897913,3.8945167,3.886619,3.8698695,3.9041593,3.909557,3.9136498,3.921021,3.8980184,3.9004292,3.899185,3.9122736,3.9180706,3.9010515,3.900614,3.895632,3.9042916,3.90377,3.900553,3.8957717,3.9010851,3.9219253,3.9163768,3.9417446,3.9730065,3.935723,3.9256566,3.9294753,3.921277,3.9363692,3.9268608,3.9328332,3.9382505,3.9201422,3.9265158,3.927143,3.8934236,3.9287362,3.9193933,3.9255807,3.922083,3.9059308,3.8620842,3.868406,3.8529341,3.8816743,3.8676445,3.8775377,3.8699439,3.8222394,3.8600721,3.8790936,3.8590941,3.82767,3.8522186,3.8390915,3.8594213,3.871108,3.8407013,3.8107662,3.812093,3.8289764,3.7950766,3.7866073,3.8483074,3.8360016,3.8392131,3.8366742,3.860725,3.849508,3.7850518,3.8210483,3.8387327,3.8348415,3.853904,3.8336742,3.8359666,3.8383734,3.845849,3.796089,3.8706925,3.8339388,3.8496652,3.8546433,3.8349838,3.849636,3.8585944,3.8729308,3.8655005,3.8595932,3.8641887,3.8515563,3.8951192,3.8810968,3.897496,3.8759463,3.901649,3.9115863,3.8903763,3.908897,3.8651876,3.8496113,3.9117675,3.9212518,3.8826926,3.9008918,3.8660169,3.8928163,3.8671813,3.8899198,3.8933096,3.8998327,3.8934019,3.8680239,3.861448,3.852219,3.846242,3.8332388,3.8467252,3.8106084,3.757268,3.7826912,3.7496104,3.7515945,3.734991,3.7211268,3.696555,3.7020605,3.6963272,3.708053,3.6618361,3.6834207,3.6626322,3.6553426,3.668006,3.6422148,3.6100404,3.6402903,3.6155922,3.6298862,3.6293068,3.6077461,3.5906072,3.6065,3.581919,3.5606503,3.5841289,3.5945551,3.5831282,3.6006508,3.5940783,3.5858483,3.59332,3.5913708,3.5618844,3.5692792,3.5932128,3.61156,3.5733652,3.585271,3.6052175,3.5747294,3.5718794,3.6003392,3.602506,3.599107,3.6042333,3.644901,3.6358886,3.6118975,3.6179667,3.6515362,3.5910416,3.6217375,3.6379004,3.6251237,3.639807,3.6474924,3.6789105,3.6474855,3.6594245,3.6632402,3.6552188,3.6496692,3.688268,3.6774065,3.6624334,3.7153256,3.6967642,3.6947427,3.6733398,3.7087393,3.6720605,3.6936326,3.732305,3.702077,3.7247963,3.7256186,3.7058957,3.7690265,3.7313616,3.7202134,3.7405388,3.7589633,3.727153,3.7265666,3.77378,3.7883377,3.7847078,3.7420368,3.7621202,3.7616737,3.800384,3.7662916,3.7608113,3.7650442,3.8040094,3.7815,3.772226,3.7924767,3.8004496,3.8097744,3.8210928,3.7872224,3.7920513,3.8275056,3.8004198,3.8352644,3.8311527,3.8430576,3.7952604,3.8076031,3.7845893,3.8415935,3.819624,3.8266747,3.837491,3.8360362,3.8450003,3.8483784,3.8350396,3.8437111,3.8405628,3.835461,3.821022,3.8315337,3.8271163,3.8218343,3.8549566,3.8426204,3.8490803,3.8422196,3.8292143,3.8728483,3.8369093,3.8661594,3.8576677,3.8535461,3.8450422,3.8256252,3.8708053,3.8569138,3.8753192,3.8493636,3.8655,3.8721855,3.8879333,3.8641822,3.863648,3.873631,3.853235,3.8806915,3.8462372,3.8895752,3.8658905,3.8930273,3.9076478,3.9062788,3.879846,3.8924687,3.8860977,3.8919063,3.8637938,3.9086874,3.8746097,3.889615,3.9084377,3.9339066,3.891007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e,0.3058150000870228,-8.0,-8.0,2.8979955,2.9183812,2.9086525,2.874651,2.8729877,2.9011955,2.9068701,2.8613536,2.8337395,2.8483713,2.8618815,2.827541,2.8126698,2.8335855,2.818158,2.854052,2.8207479,2.8298042,2.8524437,2.8529692,2.8395095,2.7878437,2.8360677,2.8357499,2.8463945,2.8415592,2.8344114,2.8043323,2.8835497,2.852384,2.8326938,2.8225715,2.8535116,2.8271248,2.8362134,2.8878415,2.8454885,2.87592,2.8539112,2.8763275,2.8860655,2.874367,2.817539,2.86803,2.9044597,2.9005678,2.8471572,2.8699691,2.8626268,2.8836148,2.8731549,2.867946,2.8960402,2.8676524,2.8963835,2.8933172,2.8783514,2.9006858,2.8859124,2.8113241,2.828295,2.8307,2.9161685,2.8221166,2.847189,2.8817132,2.8706176,2.868673,2.8472462,2.852724,2.8398783,2.836664,2.8550947,2.810904,2.8179898,2.8193202,2.8214204,2.801717,2.8247466,2.8146796,2.8177204,2.7950287,2.7942953,2.8127763,2.770976,2.8097057,2.79251,2.7628884,2.766296,2.7693708,2.765545,2.7570305,2.7798154,2.7471557,2.764609,2.7970674,2.7443914,2.7783036,2.7704196,2.773445,2.7918792,2.7651818,2.764161,2.780641,2.7646966,2.7812908,2.742653,2.7844453,2.7865882,2.779236,2.764365,2.7623398,2.836596,2.7802775,2.7982588,2.804463,2.8577142,2.8680966,2.8086567,2.8654704,2.8676698,2.886586,2.8989627,2.871846,2.8546805,2.8550513,2.8792098,2.897237,2.8754137,2.8712633,2.8910456,2.8768096,2.909805,2.9020016,2.8910172,2.9272704,2.9064863,2.9113243,2.9370537,2.9058332,2.9227808,2.9153416,2.9056642,2.9103277,2.9104476,2.9176378,2.893833,2.8899448,2.946157,2.8649821,2.8777087,2.827445,2.8366456,2.9114628,2.875325,2.8163757,2.8332002,2.8272605,2.8086963,2.822754,2.8200238,2.812595,2.767358,2.7568789,2.7766411,2.7674646,2.7533123,2.7697334,2.7484212,2.7663555,2.680409,2.7046294,2.6857975,2.7229946,2.6698844,2.7082877,2.7028825,2.6497905,2.6697006,2.665467,2.682612,2.7262607,2.6916027,2.689207,2.6906898,2.6785989,2.6833138,2.654968,2.6816106,2.6741571,2.6891391,2.627156,2.690046,2.691138,2.721379,2.6684594,2.6506069,2.6814752,2.6665013,2.6921396,2.6734664,2.6708236,2.729282,2.7128553,2.6844728,2.724754,2.6937764,2.669452,2.706233,2.7198026,2.7347426,2.6954455,2.702783,2.7277164,2.7347624,2.7434537,2.7314517,2.801277,2.7414782,2.7520144,2.7781823,2.7309284,2.8086205,2.753607,2.789402,2.8063354,2.770104,2.7761512,2.7928452,2.8193107,2.8169587,2.8018088,2.816958,2.8221471,2.8177881,2.7950299,2.813286,2.8220768,2.81759,2.8448055,2.8392313,2.8469622,2.842231,2.8880508,2.8427405,2.9092782,2.8942928,2.905391,2.8905435,2.860534,2.9146395,2.913773,2.9132893,2.9046135,2.9207025,2.9108162,2.8573313,2.9553728,2.8986273,2.90333,2.906805,2.9336843,2.9052353,2.9145918,2.9134233,2.9221244,2.9226775,2.9450936,2.9718285,2.9304087,2.9701922,2.9388225,2.9886777,2.9718199,2.9696202,2.9552276,2.9398124,2.9521341,2.9452894,2.9810956,2.993257,2.9478498,2.9606283,2.9357426,3.006614,2.9546273,2.973218,3.0143878,3.0241766,2.9723437,3.0124352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e,0.7748503000475466,8.0,8.0,3.6030476,3.584908,3.598743,3.5688548,3.61895,3.5899827,3.5728514,3.596228,3.580666,3.6025548,3.6026645,3.5788004,3.6192245,3.5651479,3.58362,3.5620782,3.5928912,3.5826418,3.601582,3.6081836,3.589425,3.6028786,3.6350784,3.582515,3.6197715,3.63717,3.600037,3.6342535,3.627537,3.6502328,3.629972,3.63606,3.649053,3.6359417,3.6193335,3.6465087,3.6458316,3.6617193,3.64592,3.6663456,3.6551998,3.6679916,3.662456,3.6617079,3.67166,3.660058,3.6687672,3.6919153,3.6422722,3.671723,3.6790214,3.6562068,3.6648014,3.6708283,3.6716976,3.6808343,3.6879873,3.7137961,3.6666663,3.685951,3.7080245,3.6963615,3.6917055,3.6836088,3.683303,3.6763067,3.6881685,3.6792252,3.7020798,3.6771536,3.6640766,3.6765504,3.6768582,3.689471,3.6986966,3.6861365,3.6699307,3.669241,3.6859353,3.669629,3.6798692,3.6742969,3.6625211,3.661387,3.6304312,3.6443286,3.6422238,3.6274178,3.6362174,3.6048138,3.6059682,3.6364732,3.5993614,3.5978765,3.6151822,3.58253,3.6199045,3.6355417,3.6155677,3.6066837,3.5895236,3.6165018,3.611327,3.6522849,3.5983691,3.6065836,3.5988739,3.5862043,3.6350393,3.60945,3.6111937,3.6285622,3.5934196,3.6135056,3.5908782,3.6028476,3.5952573,3.650425,3.6193025,3.6059358,3.6445522,3.6405275,3.642003,3.644031,3.6563084,3.6550908,3.6363862,3.6452837,3.6700587,3.6410887,3.6481504,3.65155,3.6477451,3.6493397,3.6384919,3.6776435,3.6543841,3.6544795,3.6613739,3.6484387,3.658987,3.6915917,3.6614509,3.651047,3.6512542,3.6288357,3.612107,3.6096137,3.5977125,3.5945091,3.6390936,3.5892549,3.567177,3.5713937,3.5666995,3.5061297,3.5330718,3.496199,3.5069287,3.441077,3.438597,3.4016135,3.426911,3.4124115,3.3737664,3.3670874,3.3316543,3.3466117,3.3353965,3.3344107,3.3210785,3.3103697,3.329888,3.3106203,3.3013146,3.3025877,3.2871935,3.2905753,3.2933552,3.2949815,3.2225113,3.2608087,3.2196045,3.2714343,3.2735975,3.227845,3.2886097,3.2268605,3.2250237,3.260911,3.2448328,3.2126553,3.24058,3.259082,3.2262084,3.228192,3.2318273,3.2069376,3.2159827,3.2178469,3.2335033,3.2225091,3.224153,3.2429047,3.2219987,3.243624,3.2758749,3.2895963,3.2493625,3.259996,3.261014,3.2733006,3.2743394,3.264033,3.2761304,3.2745733,3.2733092,3.2633374,3.2724464,3.2939255,3.2831903,3.28147,3.2648368,3.303455,3.309742,3.290595,3.299501,3.3277283,3.3034794,3.2885747,3.2876277,3.3276644,3.331851,3.306141,3.3201847,3.3308709,3.3462586,3.3852549,3.3538291,3.3943527,3.3734224,3.3715143,3.3686857,3.411834,3.407126,3.3986564,3.4316053,3.4016259,3.4226205,3.411681,3.3915987,3.4237514,3.4216805,3.4424696,3.414116,3.4970021,3.4580843,3.4700925,3.466227,3.4486694,3.503203,3.4818864,3.4654534,3.504824,3.5061035,3.5120533,3.4893832,3.493209,3.5036333,3.4934616,3.5066135,3.491851,3.498776,3.5012317,3.5158813,3.5411544,3.5082703,3.5129027,3.4916708,3.5181954,3.5142386,3.4971335,3.513226,3.527507,3.5183957,3.5280042,3.5067358,3.5004725,3.501129,3.5111637,3.5611472,3.5367646,3.5442102,3.549694,3.503023,3.527959,3.5474832,3.5487366,3.5462506,3.5512831,3.5363605,3.5256217,3.5100656,3.5405233,3.545052,3.5466487,3.5282497,3.5676398,3.5215058,3.5331085,3.5261064,3.5860531,3.5572398,3.5624413,3.596783,3.5756948,3.5522683,3.5907385,3.5670617,3.6015306,3.5832121,3.5634234,3.5254934,3.5368779,3.5875328,3.532931,3.5708811,3.5874088,3.5708315,3.5520349,3.5689938,3.5547667,3.575947,3.60956,3.5572658,3.5639331,3.6104069,3.601677,3.611951,3.6215174,3.6174896,3.5742946,3.5933282,3.6189156,3.6012564,3.623384,3.6319613,3.5993369,3.6045682,,,,,,,,,,,,,,,,
