response_key,response_time,location,cue_location,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143,t144,t145,t146,t147,t148,t149,t150,t151,t152,t153,t154,t155,t156,t157,t158,t159,t160,t161,t162,t163,t164,t165,t166,t167,t168,t169,t170,t171,t172,t173,t174,t175,t176,t177,t178,t179,t180,t181,t182,t183,t184,t185,t186,t187,t188,t189,t190,t191,t192,t193,t194,t195,t196,t197,t198,t199,t200,t201,t202,t203,t204,t205,t206,t207,t208,t209,t210,t211,t212,t213,t214,t215,t216,t217,t218,t219,t220,t221,t222,t223,t224,t225,t226,t227,t228,t229,t230,t231,t232,t233,t234,t235,t236,t237,t238,t239,t240,t241,t242,t243,t244,t245,t246,t247,t248,t249,t250,t251,t252,t253,t254,t255,t256,t257,t258,t259,t260,t261,t262,t263,t264,t265,t266,t267,t268,t269,t270,t271,t272,t273,t274,t275,t276,t277,t278,t279,t280,t281,t282,t283,t284,t285,t286,t287,t288,t289,t290,t291,t292,t293,t294,t295,t296,t297,t298,t299,t300,t301,t302,t303,t304,t305,t306,t307,t308,t309,t310,t311,t312,t313,t314,t315,t316,t317,t318,t319,t320,t321,t322,t323,t324,t325,t326,t327,t328,t329,t330,t331,t332,t333,t334,t335,t336,t337,t338,t339,t340,t341,t342,t343,t344,t345,t346,t347,t348,t349,t350,t351,t352,t353,t354,t355,t356,t357,t358,t359,t360,t361,t362,t363,t364,t365,t366,t367,t368,t369,t370,t371,t372,t373,t374,t375,t376,t377,t378,t379,t380,t381,t382,t383,t384,t385,t386,t387,t388,t389,t390,t391,t392,t393,t394,t395,t396,t397,t398,t399,t400,t401,t402,t403,t404,t405,t406,t407,t408,t409,t410,t411,t412,t413,t414,t415,t416,t417,t418,t419,t420,t421,t422,t423,t424,t425,t426,t427,t428,t429,t430,t431,t432,t433,t434,t435,t436,t437,t438,t439,t440,t441,t442,t443,t444,t445,t446,t447,t448
e,0.4015628999995897,8.0,4.0,4.7515764,4.739513,4.752063,4.723497,4.7672763,4.742927,4.743052,4.7418385,4.7495933,4.737071,4.7396374,4.7496147,4.763769,4.775654,4.7757525,4.7500334,4.8009396,4.7541666,4.7599664,4.762813,4.7780695,4.7765813,4.787192,4.7533817,4.75762,4.801476,4.8028874,4.798777,4.81757,4.77325,4.7645926,4.7768836,4.8060966,4.7857676,4.8166194,4.789459,4.765748,4.7764435,4.7680497,4.8278847,4.811182,4.769909,4.7924595,4.8070474,4.7968516,4.78574,4.7918468,4.767487,4.7965946,4.764293,4.747705,4.738642,4.74483,4.7458005,4.7315044,4.756697,4.707381,4.7101207,4.7272706,4.7045465,4.706718,4.688093,4.663221,4.6616936,4.652584,4.632399,4.625609,4.597717,4.602651,4.5760665,4.5767198,4.5758505,4.5652924,4.51948,4.5373626,4.518829,4.4940777,4.5004416,4.5031095,4.4798436,4.4428263,4.4452405,4.459905,4.468587,4.4319406,4.469455,4.4246383,4.418324,4.3875837,4.419719,4.3789864,4.381845,4.3966107,4.3947287,4.437427,4.4311194,4.4354687,4.4377728,4.3821845,4.360229,4.422163,4.4005504,4.42937,4.406121,4.437622,4.436578,4.417753,4.406144,4.4145765,4.418508,4.4347367,4.44023,4.4496975,4.4673543,4.4430294,4.456257,4.4665675,4.477095,4.48664,4.484734,4.490633,4.5044303,4.523612,4.5175676,4.5196447,4.5416594,4.532154,4.5303774,4.564223,4.579129,4.5881186,4.5817466,4.59691,4.576104,4.6046414,4.6171665,4.6054997,4.589831,4.6256604,4.63607,4.6250443,4.6415935,4.619024,4.658163,4.5880117,4.644866,4.59763,4.6005483,4.6245203,4.5597258,4.5844383,4.5514674,4.5629387,4.5709167,4.547668,4.539691,4.507229,4.519419,4.4807396,4.4878116,4.4769454,4.448868,4.414301,4.4470963,4.396497,4.396951,4.361574,4.365541,4.381038,4.3579,4.3469114,4.3661904,4.3128753,4.3696055,4.329983,4.348455,4.3208356,4.3231087,4.318865,4.293569,4.3035645,4.3258266,4.2812276,4.276917,4.283544,4.2568326,4.2862024,4.28491,4.3024797,4.2767754,4.2952805,4.2780027,4.2890077,4.3108435,4.2898,4.329359,4.303371,4.3373356,4.348614,4.334669,4.311244,4.323684,4.3188677,4.379783,4.368319,4.3849154,4.3787513,4.3927903,4.3916144,4.37938,4.3949656,4.416936,4.404954,4.445205,4.438678,4.4315906,4.457033,4.4595966,4.4729223,4.4667134,4.4598074,4.4988275,4.5006785,4.5096884,4.5048428,4.5406966,4.5367203,4.5606117,4.5501046,4.5412974,4.574885,4.5790343,4.5859747,4.5709124,4.550875,4.5896373,4.5719705,4.5717463,4.638838,4.5961843,4.6264944,4.6043916,4.5935717,4.596501,4.626692,4.6024323,4.6707935,4.6310325,4.628677,4.635352,4.634976,4.636484,4.6572413,4.65123,4.637569,4.6343865,4.68208,4.6753683,4.672794,4.6665215,4.688851,4.69775,4.6745057,4.675991,4.7032537,4.690159,4.7363954,4.720386,4.723401,4.712344,4.6683974,4.732552,4.7355247,4.7323904,4.708082,4.711451,4.73492,4.748271,4.7400165,4.742313,4.7600965,4.765257,4.712023,4.701461,4.744841,4.728111,4.7422695,4.772096,4.779393,4.7638197,4.727436,4.753528,4.7547793,4.7438836,4.771247,4.76646,4.80476,4.7751794,4.764435,4.7493668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e,0.4018432000002576,16.0,-16.0,4.885675,4.881396,4.889066,4.880639,4.87935,4.8564568,4.870125,4.8856874,4.8735285,4.8846455,4.9165726,4.909725,4.882587,4.868896,4.9089117,4.899917,4.9025984,4.8792334,4.910348,4.889991,4.8837237,4.8765693,4.8948703,4.9106927,4.865883,4.8928843,4.8761644,4.890007,4.8743124,4.876389,4.8539658,4.8785586,4.869396,4.8956947,4.8701296,4.8610225,4.891338,4.858909,4.82452,4.8377566,4.852293,4.865939,4.782386,4.866946,4.840215,4.828337,4.8287597,4.8378415,4.8136444,4.8225803,4.826842,4.8482366,4.8010774,4.7451067,4.778471,4.7513227,4.786499,4.7905483,4.803063,4.7696743,4.765906,4.740829,4.755347,4.7353516,4.7212763,4.7157884,4.6651464,4.6322303,4.698,4.6327367,4.649366,4.6156597,4.5667605,4.5659757,4.5695605,4.585234,4.56622,4.530282,4.55764,4.5471945,4.547452,4.543037,4.520407,4.4843554,4.527037,4.509321,4.529671,4.504686,4.4982567,4.493688,4.5149326,4.4732075,4.485462,4.483768,4.475377,4.5028687,4.5051365,4.503538,4.5058146,4.5015097,4.5093017,4.517168,4.4924364,4.535286,4.551558,4.5409913,4.5597653,4.5277705,4.506667,4.555685,4.5784254,4.5706277,4.606777,4.6006036,4.5721264,4.5933404,4.5590386,4.5916257,4.6125884,4.6420207,4.6056023,4.6435986,4.659705,4.630021,4.6434474,4.706409,4.783196,4.734189,4.6751556,4.727083,4.708196,4.6927834,4.6694064,4.718088,4.6898775,4.6652718,4.722856,4.714275,4.708533,4.72805,4.7263827,4.718939,4.7139974,4.708056,4.707763,4.702791,4.715621,4.710774,4.6953635,4.698241,4.6990128,4.6708436,4.7609973,4.7007394,4.607263,4.7145143,4.6469097,4.5996966,4.5303807,4.492969,4.478829,4.4921117,4.4556303,4.44427,4.4441943,4.4460993,4.36184,4.453856,4.4423122,4.3891234,4.393066,4.3754067,4.3950424,4.3863654,4.3613667,4.3903913,4.3426614,4.3270307,4.39842,4.3460584,4.381953,4.357708,4.335178,4.361216,4.364245,4.34357,4.358809,4.3675017,4.3855033,4.3396206,4.355972,4.4052286,4.3812857,4.3921666,4.382556,4.433594,4.4034295,4.4189773,4.4250636,4.4551554,4.440454,4.440724,4.4265976,4.461686,4.4984694,4.51391,4.4992323,4.506209,4.5069246,4.507503,4.515545,4.5184307,4.538885,4.5346947,4.5628233,4.5510273,4.5430317,4.5777397,4.5471153,4.592827,4.592962,4.5869603,4.604355,4.62441,4.6583385,4.648292,4.6462374,4.7104397,4.711278,4.592231,4.608517,4.588897,4.5774584,4.5622888,4.576571,4.584199,4.569489,4.59205,4.5984497,4.6231604,4.6197376,4.610356,4.585927,4.6141534,4.632565,4.608329,4.611298,4.623844,4.6318536,4.6313796,4.6321316,4.6349726,4.66285,4.65411,4.655237,4.6828613,4.6916027,4.778025,4.6647115,4.8152056,4.776646,4.80575,4.805118,4.804288,4.8348794,4.7828493,4.8262157,4.832378,4.8324122,4.8007836,4.803857,4.7730517,4.8137536,4.839245,4.805673,4.8366823,4.8194675,4.820096,4.8430357,4.7934713,4.838442,4.8487425,4.8249907,4.8442316,4.827346,4.818569,4.849782,4.84173,4.8744893,4.8703613,4.8827467,5.0055323,4.8827305,4.8136625,4.852361,4.7951183,4.8165903,4.771368,4.8369527,4.7768083,4.7945185,4.7983913,4.7955165,4.783894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e,0.4985648000001674,4.0,-16.0,4.8339314,4.8350787,4.8345785,4.8154016,4.855967,4.845913,4.8374276,4.8448825,4.8468037,4.8350983,4.845231,4.839116,4.863603,4.8708706,4.840144,4.835146,4.844387,4.849721,4.856146,4.834897,4.7996836,4.8781595,4.8648095,4.8566723,4.8258753,4.8816776,4.8556466,4.8661942,4.887064,4.884924,4.887848,4.8866177,4.8899465,4.9072137,4.9058437,4.8937235,4.898387,4.923073,4.9196053,4.9200935,4.933646,4.889657,4.9261436,4.9211802,4.915711,4.9272337,4.928895,4.926185,4.94551,4.9197807,4.9388304,4.943975,4.949059,4.946564,4.931486,4.9663825,4.920907,4.9432836,4.965988,4.978963,4.9679184,4.9618254,4.934304,4.934383,4.9589434,4.937786,4.9573274,4.9697647,4.938176,4.9681168,4.9542384,4.968422,4.9479213,4.9734054,4.9421563,4.936027,4.925308,4.901645,4.9201117,4.950895,4.943553,4.9598866,4.9679275,4.9105463,4.949989,4.9283834,4.9423933,4.940874,4.9165983,4.951896,4.9455504,4.914741,4.9291387,4.93516,4.923233,4.9401574,4.950621,4.921389,4.9181476,4.9490457,4.961033,4.910131,4.9239016,4.950996,4.953675,4.9326396,4.934268,4.9682174,4.931171,4.946349,4.9559474,4.947416,4.960993,4.9403634,4.98453,4.945335,4.9377103,4.984379,4.9856644,4.963959,4.9726486,4.989369,4.995752,4.9752235,4.9807363,4.9653306,4.971859,4.9660883,4.991232,4.9668508,4.978757,4.978317,4.9949603,4.9489303,4.9830256,4.993404,4.9733276,4.9941006,4.980045,4.9922223,4.9937024,4.9603143,4.9751306,4.9837174,4.956133,4.9672856,4.9315724,4.9153905,4.889165,4.8883557,4.8709726,4.835463,4.804702,4.7775083,4.7614427,4.7528925,4.723489,4.6942577,4.7135973,4.6959777,4.6664095,4.650812,4.6493936,4.624507,4.6517363,4.606885,4.589658,4.5863867,4.572715,4.5779276,4.550314,4.5552053,4.5597363,4.510455,4.5287895,4.521311,4.5436707,4.515107,4.5081778,4.532106,4.4973464,4.5144486,4.494699,4.490823,4.480628,4.4974833,4.49059,4.4967165,4.498749,4.49549,4.5002904,4.480667,4.53301,4.4976263,4.5337343,4.540922,4.5310507,4.5156856,4.5002966,4.507418,4.5478964,4.569294,4.5850787,4.5487247,4.551263,4.555458,4.590105,4.584439,4.6091743,4.6168623,4.595274,4.6095605,4.6120715,4.6319995,4.626767,4.6128693,4.656665,4.669816,4.6632543,4.6558404,4.702993,4.709626,4.6695433,4.706168,4.687206,4.7163334,4.6998825,4.7279706,4.7066,4.7367163,4.7140613,4.73033,4.744288,4.7261415,4.72741,4.757351,4.764947,4.758659,4.7815995,4.768518,4.7931185,4.8061733,4.7762747,4.7947793,4.766432,4.8030353,4.7834373,4.8261905,4.8348227,4.826966,4.823402,4.8284254,4.841217,4.868163,4.87127,4.8500586,4.8531127,4.853062,4.8949018,4.872002,4.869928,4.8237014,4.908426,4.870556,4.864515,4.875154,4.913663,4.876116,4.8878345,4.8677373,4.8843594,4.8887916,4.881904,4.8778343,4.924064,4.8841887,4.923484,4.910445,4.9040284,4.8898873,4.921489,4.929413,4.91238,4.903448,4.9144316,4.908354,4.896227,4.9175606,4.872781,4.9080415,4.9387455,4.900268,4.9259763,4.894686,4.8843555,4.900473,4.898717,4.9150715,4.88696,4.9194407,4.9062066,4.9437904,4.9472313,4.896012,4.8797536,4.8929896,4.886287,4.8903394,4.8991957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e,0.6197108000005755,0.0,8.0,5.0845294,5.055135,4.992346,4.998114,4.9713607,5.0029745,5.012436,4.992725,5.0105176,4.971103,4.9433327,4.988908,4.972367,4.981519,4.973319,4.9547796,4.9512115,5.0096197,4.935874,4.9935136,4.989003,4.9661183,4.9981275,5.0025477,5.0005937,4.9965997,4.972785,4.9728327,4.9896207,4.9654603,5.000797,5.035701,5.0728273,4.992461,5.0201125,5.010878,5.014367,5.014257,5.004913,5.0152745,5.004814,5.022282,5.0146756,5.0246925,4.999107,5.0038753,5.062219,5.0258446,5.0192823,5.0148387,5.03551,5.0041227,5.0194507,5.0098405,4.990728,5.034407,4.9937906,5.024307,4.971245,4.9726734,4.95149,4.917605,4.9437876,4.9542356,4.938987,4.9203873,4.9202113,4.8904643,4.9137154,4.920803,4.9609156,4.88898,4.889274,4.8808174,4.8728466,4.85141,4.8729424,4.8918195,4.8630476,4.8265133,4.884877,4.8960586,4.8283825,4.8454533,4.8475876,4.8513684,4.8547873,4.870609,4.842417,4.868871,4.828951,4.8422155,4.8729687,4.8590007,4.858137,4.856615,4.8658037,4.84653,4.877462,4.8508644,4.823975,4.8649025,4.8780284,4.895481,4.8546147,4.884337,4.8941593,4.9075856,4.891368,4.910329,4.882222,4.898616,4.9076686,5.0027986,4.9918156,5.0111713,4.9540887,4.9980264,4.998049,5.0164075,5.003297,4.998657,5.0107436,5.014317,5.0244246,5.0612893,5.086105,5.1522474,5.0884504,5.018372,4.998083,4.964151,4.9704494,4.9583254,4.9377856,4.937746,4.907695,4.9208894,4.91222,4.884979,4.890758,4.8445587,4.8656173,4.849566,4.825744,4.8493156,4.7889247,4.7818685,4.7744803,4.747569,4.7695518,4.718722,4.7223954,4.71043,4.680127,4.677785,4.6406326,4.63826,4.655072,4.610788,4.6301947,4.598927,4.593087,4.5860105,4.589055,4.6046968,4.597609,4.5241218,4.579892,4.583673,4.5471654,4.557091,4.5585117,4.5472617,4.544442,4.5126686,4.487667,4.54336,4.5015,4.520498,4.5062675,4.504831,4.4909444,4.5017576,4.529263,4.518565,4.5661063,4.503172,4.5033402,4.516328,4.5330024,4.5559134,4.5481434,4.5548754,4.578842,4.52003,4.5217977,4.5515323,4.5597243,4.549234,4.5716496,4.5757465,4.567474,4.5567656,4.557249,4.5654163,4.591685,4.534672,4.5889387,4.5510454,4.568532,4.5930285,4.540028,4.5545044,4.5597324,4.569298,4.584475,4.566162,4.5972056,4.55294,4.5899377,4.5628233,4.5874734,4.575661,4.5979896,4.545859,4.5615993,4.6116695,4.5741587,4.599353,4.6024356,4.608014,4.592683,4.61837,4.5639887,4.616181,4.610454,4.617194,4.5834184,4.624905,4.6120834,4.6117177,4.640194,4.6039853,4.629481,4.6341267,4.678584,4.658082,4.6858597,4.6551013,4.6865396,4.68131,4.7204533,4.676799,4.6913576,4.726275,4.7261224,4.713079,4.7206945,4.6973658,4.7489753,4.721468,4.7305193,4.7469864,4.7655425,4.7456074,4.735145,4.7659492,4.766527,4.7607985,4.7412524,4.7875667,4.759294,4.780002,4.7835407,4.796755,4.775908,4.804794,4.786831,4.7708836,4.7644224,4.845643,4.7979584,4.8019238,4.803166,4.853312,4.806729,4.8493347,4.8426147,4.8354907,4.8486466,4.8153467,4.8470345,4.820286,4.825451,4.8164,4.854086,4.8337274,4.8751483,4.839969,4.8237963,4.882803,4.8552313,4.8548408,4.9095597,4.8532248,4.8680243,4.856135,4.881432,4.842121,4.876894,4.8583245,4.8684006,4.861872,4.876261,4.843708,4.871629,4.8812523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e,0.8977746000000479,-16.0,0.0,4.9654307,5.0071316,4.961462,4.980598,4.9906793,4.976223,4.968578,4.97009,4.9619937,4.961039,4.956062,4.971373,4.963238,4.9683285,4.969414,4.9714108,4.9806633,4.956251,4.9574423,4.971457,4.9702764,4.9386916,4.9633393,4.9701366,4.9570346,4.9760776,4.9640145,4.964064,4.967543,4.9429607,4.9855866,4.9478993,4.973765,4.9745674,4.9768744,4.9562097,4.9546204,4.979037,4.9530277,4.946338,4.9973207,4.9920835,4.9345775,4.961681,4.918603,4.9832954,4.94265,4.9566,4.968483,4.944778,4.94557,4.950266,4.9061556,4.952755,4.9206204,4.9399095,4.942886,4.936644,4.9295797,4.9604645,4.9091396,4.9264174,4.900888,4.9104657,4.901289,4.8837986,4.88062,4.8642626,4.8349485,4.7919526,4.8632817,4.7942986,4.8058763,4.808776,4.7860637,4.741988,4.758955,4.736043,4.7399487,4.715785,4.67943,4.692421,4.662059,4.6236944,4.6592903,4.6330366,4.6347513,4.6396704,4.6400876,4.6122475,4.6311655,4.615288,4.627954,4.616394,4.606478,4.624447,4.614813,4.606351,4.6368275,4.6169405,4.617312,4.597649,4.6167397,4.625726,4.6110406,4.630306,4.621382,4.610315,4.636131,4.6101546,4.598584,4.6108246,4.6027145,4.6101937,4.6261706,4.620578,4.6474013,4.6583104,4.6417317,4.642414,4.661159,4.6556664,4.6606703,4.641748,4.6785088,4.67968,4.699652,4.6776657,4.7115636,4.7098,4.7018623,4.6843615,4.7305126,4.733445,4.7306027,4.7119412,4.756159,4.752224,4.786004,4.7499,4.7703414,4.7661657,4.7868795,4.7672057,4.78619,4.781298,4.7632365,4.728323,4.7595162,4.6985235,4.7059712,4.685766,4.700816,4.662344,4.6538305,4.667813,4.6362476,4.6276836,4.631008,4.588347,4.580827,4.572419,4.5942917,4.525531,4.543782,4.5016456,4.536103,4.514355,4.4951205,4.5024285,4.530662,4.468402,4.485665,4.4818587,4.4792542,4.505247,4.479852,4.459162,4.4779205,4.4477644,4.462631,4.4671764,4.478573,4.465962,4.439735,4.4523673,4.4567223,4.4472375,4.4370627,4.4508567,4.444835,4.4483376,4.4716887,4.442034,4.4688983,4.4817533,4.463237,4.4428306,4.442319,4.4615607,4.4563375,4.4631214,4.487393,4.471886,4.4784513,4.4954505,4.4906874,4.4576383,4.477369,4.493053,4.47145,4.509986,4.5200915,4.539448,4.5304265,4.527402,4.5627704,4.5319657,4.5424213,4.5279894,4.5929947,4.5487323,4.5642633,4.5533524,4.6005716,4.562603,4.5642047,4.5980034,4.5779843,4.5769844,4.5941777,4.5967107,4.6225095,4.600282,4.6158113,4.628547,4.6189246,4.6149387,4.639667,4.635275,4.6644444,4.659552,4.647732,4.668887,4.6464586,4.6450315,4.644202,4.682325,4.655445,4.6662116,4.636278,4.6736975,4.65055,4.6620393,4.640638,4.7013545,4.678763,4.652996,4.6614957,4.6438656,4.6510115,4.64281,4.7049108,4.6526966,4.6869497,4.6697884,4.6836686,4.682992,4.68745,4.7267666,4.68956,4.70783,4.7468705,4.69734,4.7001324,4.706646,4.71809,4.6984234,4.726902,4.711197,4.6903877,4.705447,4.712115,4.7134194,4.6929874,4.7182198,4.712904,4.6997657,4.725806,4.7026744,4.724829,4.736509,4.7178283,4.764669,4.7555676,4.7638516,4.7402525,4.725906,4.7592587,4.779725,4.782831,4.775108,4.7833333,4.815006,4.7771597,4.7820487,4.789229,4.7829843,4.7845573,4.763889,4.788618,4.7774315,4.7882423,4.764708,4.8048472,4.7852907,4.7750764,4.7570686,4.7471895,4.7482653,4.777709,4.7573195,4.736696,4.7473955,4.758444,4.7272906,4.7835093,4.7642612,4.7520304,4.728395,4.720398,4.744524,4.7085958,4.726722,4.7214103,4.6837854,4.711342,4.6785765,4.7052016,4.698499,4.7109594,4.709366,4.689854,4.7219043,4.7036657,4.6864667,4.722183,4.6863465,4.7443924,4.7186003,4.693765,4.685436,4.7256737,4.734709,4.728648,4.7349534,4.7421165,4.727605,4.7328596,4.740111,4.7318187,4.7375402
e,0.3621834999994462,16.0,4.0,4.456719,4.4671206,4.4394665,4.464752,4.4746776,4.450044,4.450867,4.4515014,4.439482,4.4530916,4.411987,4.468477,4.4168544,4.4115467,4.4187264,4.4594746,4.461322,4.4393344,4.450663,4.4338956,4.441725,4.440438,4.404574,4.4644213,4.4621835,4.4210415,4.428575,4.4457126,4.4487925,4.444509,4.435208,4.4319863,4.453263,4.4519467,4.476906,4.399676,4.4285984,4.439179,4.427685,4.438437,4.4385962,4.4498167,4.4258776,4.4330378,4.4208775,4.396981,4.3881445,4.382289,4.414288,4.443206,4.3902392,4.444497,4.456206,4.408731,4.434376,4.4434876,4.4189487,4.3930025,4.4104195,4.410476,4.3873005,4.3397737,4.4260197,4.3468976,4.3013334,4.318275,4.2964845,4.2789435,4.286354,4.2709355,4.2337217,4.2591505,4.2069387,4.236753,4.1433654,4.1568036,4.1784105,4.1348047,4.1228566,4.121149,4.111826,4.114271,4.094674,4.0391703,4.086033,4.049385,4.0430946,4.061511,4.0374327,4.01288,4.003165,3.9961956,4.0162897,4.030534,3.9717963,3.9898112,3.9867988,3.9718611,4.0051985,3.959893,3.9658833,3.9853845,3.9687166,3.9543214,3.9476185,3.9682376,3.9887722,3.9803247,3.9965422,3.9953208,3.9879522,4.0150805,3.996643,4.0377626,4.0214763,3.9836745,3.970002,4.024871,4.0643387,4.0440345,4.042922,4.0586247,4.04104,4.057208,4.110283,4.105264,4.110465,4.1178093,4.100817,4.1243515,4.1002336,4.1230774,4.155907,4.178913,4.1458607,4.1520405,4.163186,4.194527,4.2109265,4.195337,4.220536,4.240567,4.2343583,4.206298,4.2377095,4.179601,4.2164884,4.220039,4.2156506,4.217918,4.2196865,4.2136064,4.1170707,4.1721745,4.143219,4.0754805,4.0817676,4.105762,4.036878,4.0005064,4.000681,3.9881508,4.0035305,3.993798,3.9778922,3.9562876,3.9683533,3.9300523,3.9442022,3.9462996,3.954608,3.9323542,3.9275465,3.9003575,3.9428396,3.906172,3.9218655,3.9323664,3.9085991,3.9035046,3.8827775,3.9554935,3.9240866,3.926197,3.9071274,3.946128,3.9263198,3.9278483,3.928577,3.9129503,3.9666245,3.9721432,3.97254,3.983878,3.93361,3.9952393,3.9889245,3.9867032,3.9710646,3.9952564,4.006824,3.996222,4.023073,4.0146375,4.0207458,4.0525703,4.05971,4.0247498,4.076895,4.0702295,4.1019115,4.0603147,4.0727158,4.1457095,4.1432505,4.163175,4.1407523,4.1703563,4.1333847,4.1620793,4.211623,4.158035,4.1973405,4.1918187,4.2316747,4.204537,4.201698,4.2345905,4.2455564,4.26559,4.256781,4.254045,4.2450438,4.267174,4.277404,4.2885222,4.312737,4.318359,4.3029046,4.312211,4.3148456,4.36438,4.3225956,4.372866,4.362374,4.4134293,4.3551817,4.3708367,4.362106,4.3776093,4.4138474,4.402976,4.4233284,4.3697476,4.3984413,4.388045,4.41077,4.3994203,4.3955827,4.399717,4.408293,4.408098,4.4406333,4.448895,4.406611,4.4250526,4.410841,4.440556,4.4188643,4.408017,4.432076,4.445593,4.4045877,4.4050193,4.4205246,4.399446,4.3934145,4.424798,4.442119,4.3961844,4.4125867,4.3769827,4.3729553,4.378975,4.3843217,4.3935704,4.370787,4.378383,4.3922853,4.401977,4.376127,4.382377,4.3909264,4.3639607,4.3815427,4.366563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e,0.4143864000006942,-4.0,0.0,5.136555,5.103299,5.109879,5.1141434,5.1151724,5.0986056,5.1411624,5.102791,5.1198516,5.136047,5.0973554,5.089972,5.131712,5.1326976,5.13134,5.119437,5.1114106,5.122793,5.1024675,5.125133,5.0612097,5.093666,5.1047792,5.0655913,5.098678,5.086713,5.089206,5.0754676,5.094646,5.0913405,5.0719767,5.043729,5.0571036,5.044562,5.001647,5.067794,5.0807705,5.0362144,5.0032554,5.040467,5.0438175,5.0569468,5.0066895,5.032223,5.043414,5.00624,5.0311003,5.046579,5.0592923,4.991859,5.0138884,5.034467,5.0271235,5.0308805,5.013691,5.051259,5.0483513,5.0208964,4.99655,5.014007,5.004838,4.970706,4.976523,4.9332848,4.9717875,4.911628,4.905135,4.949264,4.9138656,4.8729253,4.8501143,4.8269773,4.805663,4.817622,4.8255043,4.7648144,4.7651615,4.751507,4.750906,4.7430277,4.696831,4.718846,4.687533,4.696009,4.6755605,4.6828313,4.647349,4.651174,4.6360903,4.62784,4.602031,4.6341233,4.6140623,4.613189,4.6139183,4.6334834,4.6353445,4.585932,4.602211,4.6075253,4.6151023,4.584574,4.6107793,4.6328645,4.626623,4.622804,4.5918713,4.6086125,4.615981,4.642397,4.6288037,4.6009693,4.610852,4.6571984,4.667808,4.6312027,4.6593685,4.656413,4.6624384,4.6738153,4.6989174,4.6749477,4.6984816,4.6887517,4.6697817,4.6889176,4.6787415,4.7205076,4.7144156,4.690883,4.745145,4.7130075,4.74053,4.761817,4.72985,4.742348,4.7548127,4.7460217,4.733515,4.7441,4.7133584,4.7273746,4.746224,4.7057395,4.672133,4.6612415,4.654228,4.666201,4.638245,4.6300716,4.6089306,4.5978436,4.573117,4.5203786,4.493493,4.469467,4.4918838,4.4702706,4.4384804,4.418984,4.4187007,4.35816,4.3872633,4.361924,4.346343,4.324583,4.3062954,4.3064356,4.291496,4.2930036,4.275381,4.283042,4.2849755,4.2472653,4.2383447,4.202259,4.264965,4.236418,4.2687483,4.2844515,4.2581463,4.2071576,4.2253485,4.2428036,4.1863303,4.1647754,4.215579,4.2256284,4.1909995,4.231158,4.199704,4.205564,4.234583,4.2610435,4.239327,4.229998,4.235094,4.240126,4.2204857,4.2773056,4.2474155,4.2366676,4.276268,4.2707767,4.3131576,4.3056216,4.302165,4.306565,4.2887163,4.323703,4.2928705,4.296916,4.3444037,4.3047676,4.371154,4.31423,4.371701,4.3809357,4.3956294,4.3963695,4.397617,4.425736,4.3986807,4.48372,4.4273686,4.4580264,4.459284,4.446383,4.4709053,4.4825945,4.4852896,4.482557,4.5104113,4.502636,4.5070148,4.569151,4.5407395,4.547292,4.53241,4.5852885,4.5900803,4.5725703,4.6177735,4.614593,4.6032424,4.622596,4.5934205,4.6511035,4.645857,4.634826,4.6350856,4.641736,4.6425376,4.6304665,4.5984187,4.6601634,4.6207776,4.6521525,4.6141224,4.637477,4.654488,4.604071,4.6185355,4.6596327,4.663885,4.6403203,4.6084437,4.6177325,4.645295,4.6963835,4.7040086,4.6576343,4.6427484,4.689651,4.672719,4.673668,4.689137,4.663995,4.6612406,4.653918,4.7154603,4.7039423,4.701804,4.6874905,4.7190113,4.700774,4.689858,4.6918206,4.6834974,4.716576,4.700596,4.7328496,4.6706376,4.7220063,4.7416377,4.664176,4.7427187,4.7196927,4.734907,4.7752786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
