image_name,response_key,response_time,location,cue_location,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143,t144,t145,t146,t147,t148,t149,t150,t151,t152,t153,t154,t155,t156,t157,t158,t159,t160,t161,t162,t163,t164,t165,t166,t167,t168,t169,t170,t171,t172,t173,t174,t175,t176,t177,t178,t179,t180,t181,t182,t183,t184,t185,t186,t187,t188,t189,t190,t191,t192,t193,t194,t195,t196,t197,t198,t199,t200,t201,t202,t203,t204,t205,t206,t207,t208,t209,t210,t211,t212,t213,t214,t215,t216,t217,t218,t219,t220,t221,t222,t223,t224,t225,t226,t227,t228,t229,t230,t231,t232,t233,t234,t235,t236,t237,t238,t239,t240,t241,t242,t243,t244,t245,t246,t247,t248,t249,t250,t251,t252,t253,t254,t255,t256,t257,t258,t259,t260,t261,t262,t263,t264,t265,t266,t267,t268,t269,t270,t271,t272,t273,t274,t275,t276,t277,t278,t279,t280,t281,t282,t283,t284,t285,t286,t287,t288,t289,t290,t291,t292,t293,t294,t295,t296,t297,t298,t299,t300,t301,t302,t303,t304,t305,t306,t307,t308,t309,t310,t311,t312,t313,t314,t315,t316,t317,t318,t319,t320,t321,t322,t323,t324,t325,t326,t327,t328,t329,t330,t331,t332,t333,t334,t335,t336,t337,t338,t339,t340,t341,t342,t343,t344,t345,t346,t347,t348,t349,t350,t351,t352,t353,t354,t355,t356,t357,t358,t359,t360,t361,t362,t363,t364,t365,t366,t367,t368,t369,t370,t371,t372,t373,t374,t375,t376,t377,t378,t379,t380,t381,t382,t383,t384,t385,t386,t387,t388,t389,t390,t391,t392,t393,t394,t395,t396,t397,t398,t399,t400,t401,t402,t403,t404,t405,t406,t407,t408,t409,t410,t411,t412,t413,t414,t415,t416,t417,t418,t419,t420,t421,t422,t423,t424,t425,t426,t427,t428,t429,t430,t431,t432,t433,t434,t435,t436,t437,t438,t439,t440,t441,t442,t443,t444,t445,t446,t447,t448,t449,t450,t451,t452,t453,t454,t455,t456,t457,t458,t459,t460,t461
FS/490.png,e,0.4270113999955356,0.0,8.0,4.9924526,4.9799438,4.972885,4.9907866,4.994422,4.9789224,4.984297,4.977194,4.979967,4.9764833,4.98133,4.982959,4.9911494,4.9952316,4.981475,4.984411,4.979097,4.974203,4.9844823,4.9856124,4.980332,5.0202484,5.0190053,4.990408,4.9832215,4.9961023,5.024033,5.015321,5.0125732,5.017807,5.0012383,5.02766,5.019676,5.028634,5.017633,5.0212893,5.0438895,5.050121,5.0421267,5.0279555,5.029263,5.0097117,5.0224876,5.0094376,5.033009,5.0213327,5.0041723,5.0175147,5.0137563,5.0161433,5.016076,4.9920382,4.981679,4.990912,4.964345,4.9626718,4.9489813,4.9712734,4.926452,4.918751,4.9099636,4.905424,4.897583,4.8866796,4.868284,4.886133,4.846334,4.8406696,4.8439007,4.834504,4.8328276,4.8212185,4.8170047,4.8179693,4.813969,4.797613,4.81465,4.7884617,4.78491,4.783102,4.780632,4.777392,4.7795954,4.773123,4.7555056,4.7712293,4.756249,4.753817,4.7642875,4.7750435,4.7633243,4.747998,4.763889,4.7706285,4.7649055,4.790524,4.750692,4.7791996,4.7864547,4.7791443,4.786989,4.798789,4.790725,4.786876,4.7931547,4.8060718,4.7958984,4.789465,4.8112326,4.7897897,4.7844677,4.8043885,4.7994065,4.8130054,4.800796,4.7951407,4.820111,4.8128214,4.8162518,4.81794,4.8184233,4.816841,4.8295703,4.8088,4.82243,4.824289,4.8660765,4.8377714,4.897233,4.875832,4.876398,4.9204106,4.875267,4.882179,4.87496,4.8540063,4.86396,4.8575644,4.875967,4.871377,4.87659,4.8627157,4.8644342,4.8678718,4.865673,4.8563085,4.8635335,4.8537626,4.8365955,4.858569,4.848385,4.8255076,4.8289557,4.8188133,4.8122983,4.7995753,4.8080335,4.79751,4.777447,4.7891493,4.7466207,4.7715793,4.7472568,4.737774,4.731298,4.752238,4.7360573,4.7419205,4.715282,4.7328835,4.717394,4.689023,4.719986,4.6919236,4.697901,4.6824827,4.6836915,4.6822104,4.6811614,4.694713,4.6862583,4.669273,4.675773,4.6882024,4.674517,4.6820755,4.683146,4.7104316,4.717129,4.7298784,4.7226057,4.718911,4.7290435,4.725201,4.7233944,4.732105,4.7375064,4.7349687,4.7246943,4.7556105,4.750923,4.7472253,4.7528872,4.7317452,4.7723436,4.760717,4.739599,4.740295,4.7709284,4.7534585,4.7864494,4.770259,4.7328176,4.731858,4.748462,4.7501307,4.7379804,4.759715,4.735319,4.7605124,4.734164,4.7635202,4.748059,4.7711854,4.758711,4.725679,4.746578,4.689481,4.6954217,4.682456,4.6724606,4.6702886,4.661066,4.65092,4.6345735,4.5971355,4.577597,4.5343204,4.5205436,4.481923,4.5060744,4.4843593,4.453477,4.450607,4.428059,4.3974953,4.399712,4.3801084,4.382711,4.376698,4.361481,4.320824,4.3188605,4.3366575,4.2950525,4.291608,4.300259,4.284314,4.2885323,4.283723,4.2874246,4.282028,4.2827206,4.277498,4.2909822,4.2843337,4.2850866,4.2819796,4.2956285,4.292009,4.2909474,4.2811575,4.285678,4.3019857,4.2979555,4.2868195,4.309091,4.309134,4.3116965,4.314216,4.311248,4.330136,4.3394837,4.3356037,4.3656473,4.351558,4.3761716,4.3603497,4.378568,4.400319,4.424183,4.4260154,4.4215164,4.43517,4.4595428,4.447706,4.4619055,4.4576707,4.4702682,4.460368,4.4748683,4.4868326,4.516302,4.5193815,4.542921,4.5326786,4.530287,4.564003,4.576067,4.5948915,4.6129675,4.595908,4.602193,4.616656,4.6279016,4.646214,4.644199,4.6483874,4.647324,4.652744,4.6591144,4.6552773,4.6671114,4.659248,4.6845374,4.6970773,4.7195783,4.727294,4.7406826,4.7570753,4.762679,4.778585,4.781674,4.79072,4.79893,4.8012586,4.79595,4.8028274,4.798202,4.8056436,4.798396,4.799769,4.8112617,4.843414,4.823359,4.8500934,4.849258,4.848901,4.8547,4.859198,4.8532987,4.8711376,4.85386,4.862857,4.884436,4.871749,4.8712115,4.8761272,4.8897076,4.879125,4.8914175,4.883164,4.890217,4.9089003,4.8921843,4.902106,4.902663,4.9242296,4.911857,4.9254317,4.932962,4.934763,4.9448295,4.9336843,4.9306893,4.949068,4.930235,4.9442506,4.942928,4.9474974,4.926681,4.946911,4.953204,4.966645,4.945267,4.961517,4.9611826,4.953238,4.9536304,4.9568596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FS/710.png,e,0.44975890009664,-16.0,16.0,5.065073,5.0598364,5.045331,5.0544314,5.052206,5.057848,5.0535583,5.0493064,5.04415,5.0552726,5.0442085,5.04441,5.0409274,5.0418634,5.0148644,5.0153785,5.03234,5.040899,5.0204515,5.010113,5.002966,5.0067663,5.0045795,5.002186,5.0022063,5.024768,5.0160966,5.002933,5.011455,5.024647,5.0049586,5.0177197,4.9954867,5.0051117,5.006276,5.0103874,5.007361,5.0142117,5.008045,5.007628,5.02067,5.023671,5.0182357,5.019309,5.0218105,5.021715,5.037452,5.0405226,5.011437,5.0200524,5.0107093,5.0305543,5.02287,5.0248566,5.0051312,5.009216,5.0044336,5.0022297,5.0016356,4.982608,4.9947476,4.9932547,4.9796476,4.9770923,4.9714546,4.957154,4.9456186,4.9351716,4.9221354,4.9227915,4.9060063,4.9068274,4.8943553,4.886884,4.8825746,4.8823466,4.863501,4.848062,4.864476,4.862454,4.859594,4.847104,4.8628035,4.8399544,4.8605084,4.851534,4.8612275,4.84972,4.8366838,4.837203,4.842479,4.857138,4.853528,4.8721294,4.8641376,4.8532634,4.854944,4.85869,4.850821,4.846454,4.8552575,4.872417,4.869843,4.8858304,4.8828826,4.884051,4.9075994,4.9018364,4.8798623,4.9179106,4.9084773,4.922158,4.916,4.914902,4.910546,4.91425,4.9367614,4.9248304,4.926924,4.9381423,4.954783,4.939704,4.947256,4.954693,4.9328403,4.947039,4.9680705,4.963868,4.975248,4.9692326,4.965095,4.9645805,4.9694157,4.9836807,4.9799128,4.9865155,4.976384,4.9794126,4.9678154,4.984837,4.981144,4.9836745,4.9851513,4.9843726,4.9816017,4.952203,4.9879494,4.97428,4.9680223,4.9715934,4.980182,4.9675813,4.9426584,4.9268756,4.932947,4.906239,4.8838754,4.886153,4.888759,4.8823013,4.875463,4.883487,4.87509,4.866128,4.8673873,4.8645782,4.877517,4.85016,4.8434644,4.849914,4.83348,4.8423448,4.871267,4.8282876,4.8377886,4.8525105,4.8463125,4.8490825,4.8443613,4.840037,4.855862,4.83263,4.8383718,4.8475256,4.8424044,4.859352,4.853612,4.869296,4.857596,4.8429246,4.8610177,4.850929,4.878421,4.8649597,4.8708544,4.878751,4.862275,4.8918953,4.893475,4.879104,4.8829,4.8810873,4.907356,4.8882294,4.904922,4.9033475,4.8868904,4.9231567,4.9410005,4.920338,4.9393935,4.9501143,4.934957,4.9586425,4.9604697,4.972427,4.9589367,4.9759364,4.9752584,4.974191,4.9790087,4.991785,4.9919853,4.981605,4.9844275,4.9838877,4.982585,4.990409,4.968747,4.975298,4.9663258,4.952297,4.9265037,4.9063807,4.880879,4.871769,4.8738723,4.8699613,4.8566785,4.8194823,4.8150744,4.796951,4.796469,4.769613,4.7600074,4.725306,4.6908865,4.69779,4.690048,4.699126,4.6807065,4.675912,4.6743565,4.6602597,4.6409554,4.6234026,4.637596,4.6257787,4.619631,4.6179266,4.624495,4.614051,4.61064,4.615475,4.6132836,4.5993824,4.6193566,4.6030207,4.5984235,4.6046314,4.6002717,4.5804563,4.613497,4.6207886,4.607467,4.615307,4.620457,4.6228046,4.632637,4.6422653,4.612583,4.6435575,4.62648,4.6480665,4.6439347,4.6551375,4.6769295,4.699984,4.657395,4.6848145,4.678522,4.6840143,4.6888537,4.6986775,4.699739,4.712919,4.702715,4.7204447,4.728674,4.74708,4.758394,4.7654185,4.7842846,4.778834,4.7800913,4.7850356,4.7966638,4.7905,4.79497,4.828396,4.8181863,4.818769,4.831305,4.840914,4.8574147,4.845342,4.8566685,4.8870387,4.8731117,4.877212,4.901895,4.8811913,4.8994966,4.9135094,4.9012814,4.922848,4.930949,4.933589,4.9311166,4.943007,4.9393806,4.9520597,4.959886,4.972007,4.959621,4.9873805,4.9869647,4.976529,4.989036,5.013676,4.9916325,4.9827223,5.0107875,5.008712,5.0350566,5.0302935,5.0189095,5.028234,5.018436,5.0142927,5.0391364,5.030035,5.028402,5.0600452,5.0240293,5.0353622,5.0560017,5.039462,5.0636435,5.060442,5.057968,5.0632625,5.0441294,5.0516844,5.058368,5.0535107,5.05528,5.0520124,5.0670695,5.060867,5.0580277,5.0537157,5.069933,5.0551314,5.067897,5.0570664,5.0517178,5.0686173,5.0703955,5.0645967,5.0622907,5.0636353,5.0729904,5.0501957,5.069742,5.065757,5.064397,5.055009,5.0621486,5.0828133,5.0656404,5.0431743,5.0453734,5.0523553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FS/710.png,e,0.2346198000013828,4.0,0.0,3.4824703,3.5003304,3.4940748,3.4991996,3.4968235,3.49779,3.4968767,3.4958746,3.4954314,3.4996617,3.502091,3.5044515,3.5033543,3.5011408,3.4942024,3.4995317,3.499887,3.4877458,3.4940171,3.501659,3.5008106,3.5024328,3.4868736,3.4806545,3.500335,3.4954782,3.489081,3.490272,3.4758437,3.4914348,3.4877508,3.4892774,3.4712172,3.477966,3.4595582,3.464648,3.4750545,3.4672718,3.4366403,3.4494107,3.4294248,3.443624,3.4501853,3.4283638,3.4236557,3.4271016,3.4270554,3.43576,3.412985,3.4163272,3.3895695,3.3882267,3.3715346,3.3741074,3.3620865,3.3538675,3.3545072,3.3474627,3.3306196,3.3352163,3.337358,3.317644,3.3066502,3.3042576,3.2848847,3.2772543,3.2619305,3.2477446,3.2300274,3.2381237,3.244992,3.2342832,3.2267451,3.1938152,3.2092283,3.1994085,3.2012973,3.1988106,3.1897938,3.192441,3.19211,3.184343,3.186384,3.1834068,3.1884515,3.192129,3.1827617,3.170014,3.1772592,3.1765757,3.1763124,3.1804957,3.173564,3.1722357,3.1821935,3.17638,3.188914,3.1807208,3.1798787,3.192443,3.202253,3.2042515,3.2028706,3.2051501,3.2074919,3.2138624,3.2128282,3.2133462,3.2191799,3.2170725,3.2234907,3.214382,3.2266037,3.2319057,3.2412136,3.2270596,3.2288575,3.2384114,3.2487414,3.2397716,3.2657251,3.2729645,3.2740173,3.2910872,3.2930093,3.294252,3.2907746,3.3016515,3.2947822,3.3013718,3.3062477,3.3117492,3.3112082,3.3214967,3.3200483,3.3192928,3.3267522,3.3331387,3.3311918,3.3272924,3.326461,3.3298001,3.3321073,3.3337808,3.3367875,3.333652,3.331437,3.3282816,3.3355615,3.3211918,3.322177,3.3173032,3.31797,3.3213425,3.3191292,3.3199708,3.313096,3.3138213,3.3002207,3.298137,3.295264,3.29279,3.2907574,3.2786076,3.257287,3.274675,3.2767782,3.2537498,3.2586877,3.2448652,3.254125,3.2353857,3.2420769,3.2443016,3.2322953,3.2511656,3.2303486,3.235636,3.244108,3.2266576,3.2486432,3.2286894,3.2359436,3.2337875,3.2451737,3.2441282,3.257083,3.2538817,3.2595997,3.2427392,3.265241,3.2509089,3.2493615,3.2610939,3.2668734,3.2806065,3.266092,3.273912,3.2753658,3.2797797,3.2873895,3.283434,3.281523,3.287324,3.292208,3.292786,3.294035,3.2950609,3.2950683,3.298846,3.2977207,3.3016179,3.3063538,3.3055487,3.3174367,3.320742,3.3122091,3.3191953,3.3116589,3.314067,3.3206599,3.309727,3.3070216,3.2999082,3.300633,3.2865603,3.2855568,3.27243,3.2592003,3.2402601,3.2163765,3.2158546,3.1915793,3.1749456,3.1615977,3.1367486,3.1375132,3.1316512,3.105513,3.0838623,3.0908086,3.1004732,3.084076,3.0599,3.052324,3.0428429,3.0387087,3.0369513,3.0099738,3.0121639,2.992024,2.9881709,2.9865718,2.9922426,2.975652,2.987711,2.9769378,2.9785151,2.9824517,2.9780395,2.9637098,2.9807622,2.968477,2.9686482,2.9670274,2.9693646,2.9836895,2.9685946,2.9710116,2.9751768,2.9793367,2.974868,2.9895432,2.9745617,2.9933047,2.9793851,2.988471,2.9935734,3.017059,3.0112746,3.0216146,3.0287795,3.0347843,3.0404317,3.0468957,3.0513773,3.0529537,3.0645397,3.0590386,3.0887733,3.0880096,3.0894804,3.0856235,3.104559,3.0987046,3.11384,3.1325774,3.132014,3.1492617,3.1451905,3.1579933,3.1790113,3.1681545,3.1759808,3.1884992,3.192954,3.193695,3.1981876,3.201139,3.2185118,3.218316,3.232403,3.2353756,3.2415016,3.245588,3.2511253,3.260119,3.2656915,3.2772963,3.261595,3.2696078,3.288027,3.2757423,3.269818,3.2949955,3.2809477,3.3005025,3.290723,3.3182604,3.3160937,3.316082,3.3175728,3.3154552,3.3192382,3.3154314,3.3199992,3.3247068,3.3317142,3.3218224,3.3263514,3.3280606,3.3223472,3.327648,3.3259547,3.3309314,3.3282266,3.3244467,3.334957,3.3442597,3.329803,3.3243885,3.3345888,3.3353903,3.3284993,3.3179274,3.321968,3.3322992,3.3147478,3.3194485,3.3278964,3.31665,3.3311846,3.3286576,3.324213,3.3217564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FS/310.png,e,0.3093399000354111,-8.0,8.0,3.949232,3.939743,3.93895,3.9397788,3.9446056,3.937759,3.9516978,3.954099,3.9490108,3.9462817,3.9484067,3.9364777,3.936349,3.955996,3.954084,3.9532466,3.9525292,3.9568834,3.9597056,3.9564118,3.964023,3.955196,3.9468994,3.9501905,3.9613676,3.9568348,3.969344,3.9635103,3.955519,3.9581435,3.9441605,3.9593403,3.963249,3.9628644,3.9557602,3.9563115,3.938693,3.9493346,3.9403732,3.9554963,3.9421647,3.9393003,3.9418182,3.9404356,3.938593,3.9384525,3.9265294,3.9383473,3.9391723,3.917805,3.9154155,3.9171178,3.9235084,3.9146874,3.9084034,3.9060729,3.8846996,3.895803,3.8796918,3.8745167,3.8430688,3.8010554,3.8264482,3.7871292,3.794036,3.7777593,3.7737885,3.7690701,3.7478633,3.750846,3.7419264,3.7397234,3.7378669,3.7085326,3.721342,3.7128887,3.6971698,3.6797967,3.6816776,3.6811166,3.6705282,3.6447656,3.6472187,3.6562977,3.6482909,3.6510956,3.646947,3.6410124,3.6379972,3.636266,3.6265085,3.6355987,3.6396835,3.644234,3.6368022,3.6425936,3.640312,3.6550891,3.648092,3.6459398,3.6560657,3.666499,3.6428869,3.6717012,3.6599238,3.6680048,3.6673248,3.6834843,3.6678267,3.685122,3.6821673,3.6974452,3.710535,3.7017138,3.7139626,3.692085,3.729808,3.7240458,3.720116,3.7222626,3.7345886,3.7339034,3.7365758,3.7447836,3.7467306,3.748739,3.7431042,3.7478743,3.7521985,3.7589943,3.767408,3.7836063,3.7866848,3.7876666,3.791608,3.7953706,3.812902,3.8061209,3.817522,3.8010087,3.800604,3.8016481,3.824605,3.815512,3.8176677,3.8270638,3.8352532,3.8251734,3.8240302,3.8148487,3.8380198,3.835791,3.8369467,3.8363593,3.8228865,3.8257952,3.8193364,3.8102362,3.8249447,3.8174164,3.8181064,3.7954407,3.8229837,3.8046665,3.7795637,3.8043659,3.7918572,3.7802262,3.802988,3.7934952,3.7968342,3.7547135,3.7743673,3.780409,3.7756822,3.763123,3.7520509,3.772177,3.774944,3.7741337,3.7384267,3.7706037,3.757693,3.751384,3.7622736,3.7560596,3.7583869,3.749062,3.7509162,3.7633157,3.7470953,3.7559326,3.7465937,3.7529433,3.7574089,3.760802,3.7551162,3.7534385,3.7505991,3.7441194,3.7470582,3.7428534,3.749214,3.7573087,3.750366,3.7502015,3.7490647,3.759748,3.757384,3.7712944,3.7780564,3.767622,3.7751064,3.7867699,3.7795715,3.784527,3.780501,3.7839124,3.7865808,3.7791777,3.7903867,3.7853148,3.7890522,3.774975,3.7785466,3.7818737,3.7806463,3.7884798,3.7847412,3.7699602,3.7655735,3.7397206,3.739021,3.7241583,3.7305021,3.7005682,3.6953895,3.678556,3.659696,3.6590774,3.6408656,3.6222632,3.612013,3.6065207,3.6095004,3.6054204,3.601075,3.588873,3.5839303,3.5612628,3.5511072,3.56191,3.5538578,3.5624435,3.5256107,3.5306113,3.5224855,3.5102346,3.520175,3.5100443,3.5102496,3.499454,3.5096421,3.4982643,3.5011237,3.5184345,3.495936,3.5203843,3.4962437,3.512849,3.527828,3.51357,3.5112517,3.5340657,3.5278478,3.5346065,3.545634,3.541444,3.5490236,3.5692015,3.5594175,3.561313,3.5670419,3.5794635,3.5834432,3.5807486,3.5896142,3.598165,3.6051526,3.5987215,3.6110013,3.6164517,3.618709,3.6155035,3.624732,3.6211345,3.6363482,3.6600587,3.6659055,3.6660779,3.674019,3.681232,3.6936173,3.6966906,3.7053218,3.70487,3.722289,3.7182872,3.726516,3.7255554,3.7304978,3.7329552,3.72937,3.7584336,3.7738464,3.7431135,3.769976,3.7841501,3.773165,3.8005278,3.7840092,3.7997286,3.7994072,3.8048275,3.811472,3.8289266,3.837157,3.8437712,3.8411744,3.8550954,3.8450117,3.882946,3.8484828,3.8560686,3.8714619,3.8803766,3.8895495,3.89463,3.8923178,3.9012604,3.8929136,3.8935318,3.886878,3.897918,3.8981938,3.894778,3.8779476,3.8606107,3.888821,3.8654163,3.880353,3.867642,3.871618,3.873829,3.8667448,3.8558087,3.8589587,3.8418918,3.8519688,3.8399642,3.8467443,3.8409977,3.8338263,3.8392615,3.8353987,3.8395684,3.8321226,3.8369737,3.839707,3.8401053,3.837035,3.8223307,3.834001,3.8379414,3.8347788,3.8229468,3.8403895,3.825024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FS/230.png,e,0.3469350000377744,-4.0,-16.0,3.8339536,3.8257458,3.8218758,3.8236217,3.824946,3.8203027,3.8405604,3.8342917,3.8214371,3.8201725,3.81746,3.812815,3.828128,3.8274968,3.835997,3.8279274,3.8291838,3.8301709,3.8346238,3.8376765,3.8422894,3.8373892,3.8372326,3.854809,3.8351414,3.8510606,3.8347502,3.8246741,3.8376205,3.856269,3.8611753,3.8487277,3.8623443,3.8770804,3.8626828,3.8780134,3.8608665,3.8702605,3.890025,3.864657,3.8749678,3.8802085,3.864276,3.8842585,3.8883905,3.8743575,3.8730443,3.8791864,3.8932118,3.8724265,3.890254,3.905844,3.8878741,3.8778887,3.9011374,3.8804796,3.8732593,3.8725085,3.8742678,3.8678064,3.8753362,3.8657894,3.8613272,3.855026,3.8592086,3.8453689,3.8475075,3.8341808,3.83933,3.8290966,3.8291438,3.8190153,3.820863,3.799009,3.8056674,3.8041546,3.7958233,3.780406,3.7882254,3.7773864,3.772049,3.7807293,3.7751572,3.7780924,3.777875,3.769053,3.7595406,3.7744656,3.7612994,3.765821,3.7626638,3.7703018,3.761062,3.7608767,3.7665854,3.7729967,3.7677925,3.7774196,3.7804468,3.781079,3.7831051,3.7829275,3.7698839,3.7951343,3.7953482,3.7946062,3.790294,3.8175814,3.8077986,3.8161855,3.8125267,3.809656,3.835603,3.831145,3.8316112,3.83453,3.829959,3.8412888,3.840985,3.8498144,3.8489034,3.8651834,3.8677409,3.870576,3.8492281,3.8523774,3.8644562,3.854123,3.8696706,3.8723664,3.872688,3.875963,3.876,3.8641603,3.882012,3.879761,3.8735,3.8806279,3.8500304,3.8949602,3.8639784,3.87048,3.8820524,3.8580542,3.8731523,3.8473175,3.8449764,3.855314,3.8455038,3.8487344,3.8413992,3.835084,3.8339446,3.832805,3.8254967,3.8295722,3.8070726,3.8164089,3.8013523,3.7842135,3.7943966,3.7775173,3.7773652,3.765991,3.767483,3.7630963,3.7671103,3.7417376,3.7313435,3.726154,3.7333035,3.7350478,3.7321692,3.7274373,3.7253237,3.7208233,3.706735,3.7033172,3.7186475,3.7174191,3.7135398,3.7191,3.7141685,3.7098413,3.729711,3.72422,3.710003,3.712399,3.7322264,3.7357006,3.739158,3.7250047,3.7410202,3.7539895,3.7349062,3.7515244,3.7655277,3.7532663,3.7691648,3.7709298,3.7764688,3.771521,3.7639115,3.7911625,3.7756736,3.784507,3.7958617,3.7863965,3.7929068,3.776703,3.7912588,3.8116279,3.8097446,3.8142676,3.8155978,3.8051949,3.8192117,3.8130245,3.8167884,3.8312483,3.8270638,3.8184087,3.8391142,3.8253946,3.8247757,3.8153825,3.8114989,3.8088427,3.812389,3.781123,3.7719355,3.7470484,3.7261903,3.7243218,3.7287025,3.6891556,3.688121,3.673397,3.651122,3.6143258,3.5897312,3.5682874,3.5502284,3.5342858,3.5197651,3.4917896,3.4730299,3.4693642,3.4335976,3.4401467,3.4368808,3.420459,3.4194376,3.3985827,3.397017,3.3877366,3.3811576,3.366114,3.3469114,3.356282,3.333776,3.3198044,3.314,3.3162,3.308312,3.3097436,3.3143542,3.314662,3.322679,3.3357494,3.2981222,3.3051186,3.2990801,3.3020222,3.3007743,3.3134952,3.3138819,3.3112104,3.3231487,3.327864,3.3445432,3.3483691,3.3568864,3.358634,3.367044,3.377819,3.3700385,3.3971217,3.4025338,3.4000576,3.4020476,3.4047368,3.415054,3.4080884,3.429372,3.4334226,3.4293885,3.4543438,3.4544833,3.4660747,3.4623075,3.4677393,3.4761567,3.5014324,3.5096142,3.5136929,3.5495424,3.553621,3.550069,3.559358,3.570167,3.562609,3.5866406,3.587749,3.5958252,3.6074164,3.6076255,3.612131,3.613219,3.6314297,3.6275234,3.6304026,3.6281846,3.6490557,3.6812973,3.676471,3.69791,3.7044709,3.7120535,3.718117,3.7252026,3.7231145,3.7183702,3.7167506,3.7187824,3.7414122,3.7500794,3.7405431,3.7635176,3.7516491,3.7542727,3.7750134,3.7636638,3.7745395,3.778345,3.7800224,3.7805483,3.7873046,3.7942479,3.809318,3.8048322,3.8200667,3.8082123,3.8113759,3.8196363,3.8268924,3.8163803,3.829583,3.8312156,3.840211,3.8452623,3.8536985,3.8421044,3.8532221,3.8434868,3.844249,3.864021,3.8645494,3.8521576,3.8543613,3.8615532,3.8585749,3.875891,3.868876,3.8722029,3.8756757,3.8756561,3.8615992,3.8747644,3.8891692,3.8842695,3.8707604,3.9118512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
