image_name,response_key,response_time,location,cue_location,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143,t144,t145,t146,t147,t148,t149,t150,t151,t152,t153,t154,t155,t156,t157,t158,t159,t160,t161,t162,t163,t164,t165,t166,t167,t168,t169,t170,t171,t172,t173,t174,t175,t176,t177,t178,t179,t180,t181,t182,t183,t184,t185,t186,t187,t188,t189,t190,t191,t192,t193,t194,t195,t196,t197,t198,t199,t200,t201,t202,t203,t204,t205,t206,t207,t208,t209,t210,t211,t212,t213,t214,t215,t216,t217,t218,t219,t220,t221,t222,t223,t224,t225,t226,t227,t228,t229,t230,t231,t232,t233,t234,t235,t236,t237,t238,t239,t240,t241,t242,t243,t244,t245,t246,t247,t248,t249,t250,t251,t252,t253,t254,t255,t256,t257,t258,t259,t260,t261,t262,t263,t264,t265,t266,t267,t268,t269,t270,t271,t272,t273,t274,t275,t276,t277,t278,t279,t280,t281,t282,t283,t284,t285,t286,t287,t288,t289,t290,t291,t292,t293,t294,t295,t296,t297,t298,t299,t300,t301,t302,t303,t304,t305,t306,t307,t308,t309,t310,t311,t312,t313,t314,t315,t316,t317,t318,t319,t320,t321,t322,t323,t324,t325,t326,t327,t328,t329,t330,t331,t332,t333,t334,t335,t336,t337,t338,t339,t340,t341,t342,t343,t344,t345,t346,t347,t348,t349,t350,t351,t352,t353,t354,t355,t356,t357,t358,t359,t360,t361,t362,t363,t364,t365,t366,t367,t368,t369,t370,t371,t372,t373,t374,t375,t376,t377,t378,t379,t380,t381,t382,t383,t384,t385,t386,t387,t388,t389,t390,t391,t392,t393,t394,t395,t396,t397,t398,t399,t400,t401,t402,t403,t404,t405,t406,t407,t408,t409,t410,t411,t412,t413,t414,t415,t416,t417,t418,t419,t420,t421,t422,t423,t424,t425,t426,t427,t428,t429,t430,t431,t432,t433,t434,t435,t436,t437,t438,t439,t440,t441,t442,t443,t444,t445,t446,t447,t448,t449,t450,t451,t452,t453,t454,t455,t456,t457,t458,t459,t460,t461
FS/10.png,e,0.3619824000015796,16.0,16.0,5.603676,5.586774,5.649114,5.6081476,5.574539,5.6228523,5.615456,5.6219177,5.647963,5.64017,5.5973086,5.6181045,5.6059675,5.631539,5.622581,5.6255555,5.6415753,5.6135454,5.62887,5.6417756,5.5998116,5.657939,5.6695366,5.662219,5.628751,5.612253,5.604196,5.6523085,5.67277,5.689831,5.7018566,5.7170205,5.694279,5.6834726,5.661157,5.671143,5.664683,5.677797,5.734659,5.70925,5.716478,5.708439,5.670006,5.6809883,5.6772723,5.682707,5.690576,5.713229,5.7172885,5.7193427,5.7563787,5.7267084,5.684745,5.6905546,5.6749225,5.684637,5.6678705,5.682139,5.6852317,5.693142,5.694471,5.713356,5.6898856,5.6870475,5.7032404,5.685965,5.687387,5.696976,5.6846147,5.6866755,5.6964483,5.688589,5.6831136,5.679703,5.7088118,5.691531,5.6905823,5.690417,5.6818213,5.6925793,5.681221,5.7138076,5.6879377,5.6757846,5.69489,5.700938,5.7128444,5.682151,5.68699,5.674394,5.6926494,5.6958222,5.684239,5.7166767,5.698391,5.6817904,5.6764355,5.6869726,5.682787,5.7159386,5.6924734,5.701569,5.7227426,5.6939154,5.700611,5.7187204,5.7258954,5.764295,5.7480817,5.76238,5.761425,5.776874,5.7428317,5.705137,5.7527766,5.7310576,5.738037,5.710858,5.758433,5.7245417,5.797444,5.7412634,5.7570634,5.7527957,5.753494,5.7463355,5.748592,5.7558317,5.744041,5.7824316,5.7735567,5.797102,5.741534,5.7627316,5.761857,5.756828,5.7448907,5.73385,5.753997,5.7646008,5.7618484,5.759038,5.7480755,5.762158,5.7510715,5.7613854,5.7770877,5.7472577,5.736622,5.7082863,5.720421,5.734237,5.7176046,5.7232857,5.709113,5.732038,5.707768,5.721289,5.7292624,5.756187,5.7403727,5.71557,5.7120543,5.727946,5.729754,5.7270207,5.714378,5.7227864,5.705884,5.743512,5.7242146,5.7163115,5.7332783,5.711659,5.7119823,5.6929812,5.732952,5.8584623,5.9029546,5.6944003,5.6977706,5.680479,5.6931863,5.645445,5.660676,5.670453,5.667274,5.6834164,5.686926,5.6902623,5.675179,5.6703086,5.6810293,5.6631684,5.686569,5.677988,5.6649323,5.6877236,5.691214,5.674788,5.662712,5.6635804,5.6955132,5.6925216,5.6849275,5.6827765,5.6779265,5.68499,5.6702814,5.6626163,5.6773586,5.695971,5.6786146,5.6888604,5.687045,5.6870503,5.680197,5.661438,5.7125664,5.711728,5.6928544,5.6667285,5.678759,5.7003026,5.7042193,5.705098,5.7227926,5.7044687,5.6969924,5.715076,5.683981,5.7005854,5.7118835,5.6770616,5.7022405,5.705765,5.686364,5.693598,5.683271,5.659071,5.682906,5.6635356,5.6535363,5.714975,5.8165574,5.7876296,5.617538,5.6135497,5.6030173,5.568654,5.573873,5.5256968,5.5083046,5.5355773,5.483352,5.5228887,5.5473866,5.517563,5.4964986,5.4621286,5.475498,5.4616346,5.4569354,5.448834,5.476198,5.456194,5.4611235,5.4074764,5.4176235,5.4688873,5.444498,5.4001555,5.400375,5.414546,5.4172196,5.4296093,5.4133215,5.4143624,5.41391,5.421967,5.399305,5.396067,5.4070225,5.4180937,5.440785,5.4315085,5.448926,5.428542,5.401409,5.4521556,5.442093,5.420799,5.437824,5.414342,5.449044,5.4908185,5.5466485,5.5718427,5.6406813,5.4533343,5.365329,5.3169165,5.3338957,5.346323,5.3486013,5.4055815,5.366456,5.4187827,5.3804207,5.4019485,5.3507876,5.4068184,5.390595,5.4100423,5.3994017,5.4257126,5.434049,5.453693,5.4447985,5.4027543,5.507855,5.454444,5.469499,5.446421,5.46071,5.446839,5.463441,5.4475923,5.445304,5.4539056,5.4898486,5.4891763,5.5063696,5.4696255,5.473873,5.474422,5.4853277,5.480365,5.5093913,5.5117674,5.4848595,5.4862146,5.5305214,5.5087233,5.518296,5.517896,5.4757223,5.530987,5.520826,5.5632443,5.5619693,5.541667,5.525684,5.5211782,5.5600533,5.5234785,5.522826,5.5253963,5.5351105,5.558398,5.5547147,5.5319414,5.562153,5.5393677,5.560759,5.571893,5.552889,5.5528345,5.538924,5.566118,5.5702696,5.5637064,5.564083,5.5511127,5.5976605,5.6424327,5.8722863,5.8644023,5.8360586,5.8446035,5.8527756,5.8551273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FS/10.png,e,0.947189900000012,-4.0,-4.0,4.2911525,4.3165126,4.363662,4.3594522,4.351999,4.3557243,4.360659,4.328027,4.3194346,4.322373,4.3339567,4.32564,4.336323,4.3413568,4.320496,4.336884,4.341723,4.3402004,4.3167953,4.334088,4.3271527,4.3263516,4.337912,4.335102,4.3252625,4.3322983,4.3133245,4.33716,4.304367,4.3231044,4.321306,4.29959,4.3267546,4.309227,4.318819,4.3025713,4.329819,4.328996,4.3038554,4.314833,4.310361,4.320324,4.3028245,4.3095536,4.3029323,4.297255,4.359711,4.347356,4.3518705,4.351213,4.3679624,4.343133,4.3126473,4.336128,4.3351374,4.3302727,4.331069,4.342849,4.3187184,4.3393836,4.3122425,4.291216,4.3181643,4.286397,4.258625,4.2735066,4.265519,4.2676854,4.2589393,4.255867,4.2682543,4.243079,4.2367215,4.2381787,4.2279377,4.2401876,4.2366433,4.2132955,4.2116504,4.2258434,4.222445,4.2254415,4.201074,4.195886,4.213733,4.2046123,4.248285,4.197168,4.2284594,4.248351,4.2021832,4.193126,4.1861057,4.2423234,4.218542,4.2415395,4.2132945,4.2303085,4.267091,4.214136,4.226122,4.230695,4.240745,4.2417235,4.2550707,4.2441664,4.281319,4.2920785,4.246422,4.259757,4.2495356,4.251274,4.279231,4.2505326,4.2691417,4.300187,4.2793736,4.2605724,4.3080444,4.2901764,4.306011,4.2954645,4.288311,4.2936497,4.277539,4.307495,4.2658987,4.255861,4.3046813,4.321192,4.294058,4.3078885,4.2881317,4.2970424,4.2893915,4.2830887,4.326928,4.300473,4.3194456,4.3035154,4.335634,4.3089275,4.3030066,4.290762,4.3098583,4.3261185,4.3150687,4.2904906,4.3001275,4.3019843,4.2961755,4.2817574,4.2696238,4.287415,4.264122,4.262197,4.264575,4.2298365,4.2508426,4.2436447,4.224593,4.256282,4.207928,4.1866813,4.1913757,4.1941657,4.1644173,4.158523,4.151488,4.120979,4.104594,4.125894,4.12482,4.114275,4.139454,4.108812,4.0935125,4.1035886,4.094094,4.096551,4.1215515,4.091076,4.1145496,4.088758,4.079182,4.0985513,4.0864797,4.0978937,4.094654,4.0908737,4.109656,4.114442,4.1187553,4.091954,4.118435,4.12252,4.115811,4.1034665,4.1149626,4.1101065,4.1265116,4.121815,4.112779,4.113785,4.126843,4.147985,4.0949078,4.1297393,4.149687,4.145781,4.152156,4.1450977,4.1658645,4.158366,4.140106,4.1820736,4.163154,4.184444,4.181009,4.1974826,4.198691,4.22365,4.217058,4.2056403,4.225836,4.2458854,4.244994,4.2338963,4.2112637,4.2016654,4.249143,4.193498,4.205483,4.2088943,4.1430655,4.1707783,4.154537,4.1439896,4.128357,4.1251655,4.1262856,4.1180654,4.08609,4.0831637,4.056616,4.0528035,4.009872,3.9887457,3.9665306,3.978293,3.9386823,3.9011476,3.8780985,3.883788,3.8859587,3.890505,3.8642476,3.865971,3.8135653,3.844905,3.8431447,3.8448915,3.8342638,3.8426328,3.8354414,3.8145444,3.8050845,3.8043463,3.8053815,3.798063,3.8147101,3.7412295,3.7611623,3.7697253,3.8021393,3.7847967,3.7956145,3.7819278,3.795511,3.8055809,3.7882879,3.776793,3.7792215,3.7672732,3.817826,3.7961762,3.7990599,3.8042452,3.838528,3.8536315,3.804113,3.8057005,3.845799,3.8199518,3.8361197,3.7925105,3.8134267,3.8438432,3.8413732,3.8205366,3.8290436,3.837689,3.8544457,3.8573186,3.8616803,3.886421,3.8954654,3.9148378,3.9128308,3.9566596,3.9656317,3.9586716,4.0009146,3.9913912,3.9744709,4.0195465,4.0144258,4.024538,4.052729,4.0451174,4.051748,4.0359263,4.0533624,4.0427995,4.076744,4.075745,4.0737896,4.096486,4.093575,4.123564,4.0979214,4.108543,4.1449103,4.159219,4.153453,4.204096,4.1790924,4.2023997,4.2112274,4.2381244,4.2113237,4.1814594,4.234197,4.2441573,4.233452,4.2624974,4.2237716,4.279567,4.2759547,4.290378,4.234795,4.288945,4.320887,4.276389,4.314512,4.3124666,4.3166676,4.3246646,4.3043985,4.3322678,4.3494368,4.3456535,4.336825,4.346951,4.3904915,4.368624,4.3713818,4.359157,4.3788266,4.384252,4.3661366,4.3673096,4.409258,4.397966,4.3755307,4.3901772,4.346639,4.388913,4.3901052,4.3758407,4.426293,4.4199433,4.401181,4.419212,4.4039044,4.4395895,4.4669886,4.492288,4.443953,4.3512306,4.386032,4.5322657,4.5319805,4.5378737,4.5540934,4.561371,4.536121,4.5870733,4.538727,4.5464926,4.5612445,4.561867,4.5818515,4.555083,4.596357,4.561169,4.594286,4.5938625,4.6034718,4.5739336,4.585373,4.5987396,4.615878,4.6160426,4.6060643,4.5999064,4.6216464,4.5980077,4.6390653,4.6334224,4.6400695,4.629891,4.6300993,4.6365013,4.6348524,4.632113,4.650754,4.655039,4.655432,4.6627746,4.660013,4.684574,4.689911,4.6889925,4.6495104,4.677429,4.665899,4.665752,4.6632085,4.6447067,4.6394334,4.675554,4.6672435,4.651764,4.669212,4.689389,4.6901875,4.66631,4.673512,4.6773586,4.679137,4.704153,4.7142215,4.7271323,4.747333,4.712903,4.708365,,,,
FS/580.png,e,0.5123696000009659,16.0,16.0,4.744383,4.766308,4.7730203,4.7437806,4.7808075,4.7687135,4.786085,4.8173914,4.8328333,4.8036337,4.799779,4.810764,4.8276105,4.857757,4.859894,4.860002,4.8679733,4.886704,4.877548,4.907368,4.8904114,4.8925104,4.9104214,4.9235086,4.9427385,4.9219117,4.9198337,4.910317,4.9056473,4.9266357,4.9366384,4.9376974,4.907132,4.9158688,4.9155746,4.924933,4.922487,4.9674935,4.9418426,4.9061728,4.9370513,4.947457,4.917516,4.939589,4.9169583,4.9160395,4.9206457,4.927012,4.9477696,4.921073,4.916556,4.951467,4.928376,4.933489,4.9465466,4.934494,4.9397902,4.9046826,4.9455876,4.9384985,4.9400277,4.939088,4.9176226,4.939429,4.9136434,4.956264,4.9510612,4.9147296,4.9190984,4.968517,4.929557,4.9129496,4.9028234,4.9243937,4.875923,4.900721,4.901377,4.9049306,4.888126,4.908683,4.8912334,4.89869,4.8847184,4.893195,4.874835,4.888445,4.88443,4.87982,4.8709407,4.870821,4.8828797,4.848287,4.867615,4.8576436,4.865063,4.8836064,4.8717313,4.8596416,4.8139224,4.862161,4.858253,4.8668337,4.85534,4.8294406,4.849557,4.83536,4.8264203,4.819089,4.8348656,4.819792,4.8314214,4.8127866,4.796428,4.7663345,4.7803764,4.7629027,4.7618475,4.749248,4.7585278,4.749687,4.740081,4.7119775,4.689132,4.6610417,4.6616983,4.652746,4.6410265,4.627916,4.638924,4.624753,4.6057215,4.633169,4.6156425,4.579087,4.606707,4.5654516,4.5796785,4.541291,4.5456324,4.534093,4.5378523,4.5095544,4.5017037,4.5086384,4.481914,4.497343,4.4870243,4.500675,4.5020194,4.493706,4.4799314,4.468672,4.4487557,4.408388,4.3879056,4.34949,4.3116064,4.311903,4.285719,4.275821,4.264735,4.2743053,4.2429132,4.2127266,4.197125,4.1777363,4.186336,4.1728573,4.1575174,4.140393,4.14541,4.142677,4.157126,4.127238,4.1412277,4.1327157,4.128251,4.121554,4.1017203,4.081352,4.1275253,4.092518,4.1029205,4.1138263,4.084259,4.107803,4.099807,4.0913806,4.0888553,4.1010013,4.113804,4.1003838,4.116518,4.1159673,4.0892572,4.097235,4.11657,4.126001,4.1071887,4.1174636,4.123308,4.127012,4.1307592,4.150845,4.1562457,4.1725187,4.154547,4.184933,4.1921487,4.2050004,4.1990633,4.2155366,4.217733,4.226118,4.215152,4.2328362,4.2470603,4.237327,4.236597,4.247604,4.248516,4.2689824,4.241115,4.294655,4.2896647,4.256439,4.266421,4.299978,4.3009825,4.334472,4.3167763,4.2968206,4.3252916,4.3124104,4.2732296,4.277133,4.2812824,4.2661304,4.2539377,4.246087,4.2508993,4.243977,4.2364664,4.2204185,4.1975303,4.1988754,4.1903586,4.165748,4.1745744,4.179335,4.165512,4.144814,4.10359,4.078078,4.074431,4.101521,4.044661,4.066731,4.04984,4.0382323,4.0305257,4.037254,4.0167255,4.055016,4.05236,3.995852,4.002675,3.97008,3.9943082,3.9994872,3.9769168,4.0302896,4.0106134,4.008769,3.9945655,4.0052543,4.045329,4.017439,3.997252,4.033834,4.0249457,4.048414,4.015903,4.026881,4.003411,4.0180836,4.0185595,4.0302224,4.069376,4.061777,4.056605,4.085149,4.064574,4.0683017,4.110952,4.0685186,4.103625,4.1326265,4.133088,4.146924,4.1186757,4.170588,4.1749396,4.1842337,4.1680527,4.223272,4.2027974,4.204112,4.1860876,4.2287874,4.2619843,4.3362207,4.292598,4.3233037,4.3208923,4.368798,4.343093,4.3853955,4.3482676,4.364572,4.3992343,4.4008994,4.403093,4.425415,4.456535,4.4575944,4.4767413,4.4602475,4.468891,4.49004,4.5102563,4.4989457,4.524617,4.49036,4.52705,4.536068,4.519577,4.5471263,4.550371,4.5364246,4.5211935,4.570812,4.5867214,4.5813427,4.59189,4.620705,4.5863657,4.623187,4.6012297,4.6013083,4.5836773,4.632849,4.621903,4.600116,4.617739,4.5920324,4.631047,4.620619,4.591857,4.610123,4.620198,4.622705,4.613266,4.6259646,4.605906,4.605087,4.622786,4.637839,4.619075,4.6144447,4.6125574,4.6199465,4.6210647,4.6424713,4.651695,4.6282387,4.619509,4.6468825,4.645966,4.6531663,4.636238,4.62659,4.647056,4.660474,4.6634307,4.6522193,4.6382113,4.662722,4.6712823,4.6397357,4.646727,4.672957,4.6517487,4.669422,4.6903615,4.677395,4.6635885,4.6521616,4.6644077,4.664972,4.683026,4.6603622,4.68303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FS/580.png,e,0.254019200001494,-4.0,-4.0,5.1267395,5.116131,5.131122,5.1152997,5.1252446,5.141602,5.1603,5.108288,5.128743,5.1413326,5.14102,5.133255,5.1371307,5.1526546,5.151156,5.166087,5.155103,5.1763706,5.1382685,5.151871,5.147526,5.1487317,5.1386237,5.110349,5.1020184,5.1184425,5.0957603,5.094778,5.1009235,5.107444,5.103071,5.1175156,5.112138,5.093354,5.128039,5.140671,5.137797,5.1357265,4.9997697,5.32044,5.09248,5.218056,5.2307944,5.2288203,5.242757,5.2176394,5.2350984,5.2418995,5.234685,5.22315,5.2230263,5.2120314,5.233243,5.2251396,5.230328,5.227686,5.247621,5.241086,5.238503,5.2431426,5.19914,5.214463,5.2252502,5.217414,5.2107205,5.21733,5.1869473,5.195366,5.2058635,5.1889014,5.243079,5.2196383,5.1797066,5.18672,5.1806045,5.2130375,5.1923943,5.1574645,5.1726375,5.166992,5.159352,5.174176,5.153652,5.165227,5.137479,5.1372714,5.161102,5.1594615,5.1448293,5.1589727,5.141757,5.128622,5.1740527,5.124787,5.131385,5.1344852,5.14309,5.114988,5.1450634,5.1428905,5.1635804,5.1393456,5.1439643,5.159566,5.1369085,5.1494503,5.157599,5.1553965,5.164821,5.157102,5.140467,5.1554813,5.160223,5.171483,5.194942,5.158722,5.186625,5.147477,5.151548,5.1535263,5.172239,5.177363,5.1901755,5.1730137,5.156543,5.2012663,5.169674,5.1633515,5.150702,5.1642385,5.2052684,5.1842656,5.1795354,5.1833935,5.1783147,5.1581144,5.1734753,5.1719103,5.2300787,5.2140913,5.1888304,5.1584044,5.2026424,5.1717057,5.191344,5.158485,5.1595955,5.1255097,5.1248236,5.1302123,5.097294,5.06903,5.063695,5.03366,5.0353165,4.980831,4.967787,4.944722,4.887015,4.8517065,4.87559,4.878591,4.8455787,4.8170495,4.797525,4.791114,4.780099,4.7677846,4.7161455,4.677127,4.642557,4.596919,4.5692167,4.582237,4.5763144,4.5695667,4.5757856,4.5458965,4.53557,4.546239,4.536665,4.5085206,4.534825,4.511806,4.512904,4.537584,4.512623,4.5168424,4.4886503,4.5041933,4.5086184,4.532974,4.518806,4.493386,4.523063,4.5046144,4.519635,4.5125504,4.5295362,4.5258923,4.5396004,4.534996,4.521706,4.5428233,4.51667,4.5302896,4.5471487,4.56089,4.5818195,4.560487,4.5810924,4.5762653,4.5701504,4.595943,4.590124,4.5893035,4.649422,4.607721,4.64132,4.620457,4.620245,4.655999,4.663814,4.663031,4.6838665,4.69911,4.6748967,4.661663,4.666222,4.659282,4.665031,4.655829,4.6617618,4.630498,4.5990086,4.602797,4.605084,4.5602775,4.54908,4.545116,4.490765,4.439098,4.3890357,4.4277644,4.413256,4.3849277,4.3553586,4.350109,4.367185,4.325237,4.3214135,4.307621,4.267844,4.2742825,4.2849,4.2220535,4.2220974,4.1795053,4.1784706,4.1602597,4.170448,4.142536,4.1368747,4.146282,4.1272564,4.1154375,4.1251726,4.103508,4.0923214,4.110626,4.101298,4.1512575,4.1391945,4.1541786,4.161222,4.1519594,4.143066,4.150137,4.1406155,4.1350656,4.126898,4.136344,4.15193,4.158522,4.162073,4.1376953,4.179347,4.1557484,4.1666746,4.160826,4.1883082,4.1668406,4.2227397,4.194661,4.1885242,4.230194,4.22742,4.20662,4.2628813,4.2280455,4.237452,4.2383413,4.278346,4.2789927,4.2871933,4.263329,4.2987685,4.2944393,4.3224316,4.3018384,4.311924,4.3266273,4.320797,4.332378,4.340944,4.300043,4.370242,4.3854775,4.3552833,4.3901205,4.4096594,4.3933306,4.4188137,4.3883805,4.417507,4.4334335,4.43394,4.4512625,4.4427276,4.4518056,4.467169,4.4444747,4.4658923,4.477099,4.483019,4.493704,4.468396,4.4997964,4.4577255,4.5368915,4.5409036,4.5072875,4.5600863,4.55467,4.541793,4.580096,4.5848904,4.5985312,4.59028,4.5782337,4.5874033,4.6145906,4.605901,4.631758,4.620768,4.6370077,4.6545033,4.599522,4.63825,4.6310625,4.6320906,4.641422,4.6876836,4.662064,4.671019,4.6472383,4.679333,4.6807885,4.6924233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FS/200.png,e,0.8040003000005527,16.0,16.0,5.315172,5.294186,5.329387,5.3424277,5.302081,5.317121,5.3271265,5.308376,5.35317,5.2986016,5.3438463,5.325688,5.306228,5.3363924,5.32332,5.2992697,5.358628,5.348171,5.3387933,5.3384566,5.3467226,5.3759966,5.379572,5.347712,5.3448067,5.3212605,5.334447,5.332251,5.31779,5.3558817,5.339041,5.35412,5.348147,5.4345713,5.396036,5.4188957,5.4203424,5.435929,5.4476247,5.4551363,5.4456053,5.487266,5.473757,5.4414997,5.4501386,5.458257,5.4647956,5.464908,5.413595,5.476321,5.461161,5.478603,5.4608674,5.4629254,5.4598947,5.4385147,5.450996,5.474431,5.466957,5.4699163,5.444767,5.4499164,5.4661174,5.4559255,5.4705606,5.4528565,5.4577312,5.4548273,5.4612184,5.422162,5.4549212,5.426178,5.408429,5.4161606,5.438177,5.424531,5.4417515,5.3956823,5.413229,5.4314833,5.4103746,5.4016256,5.4502,5.4147024,5.3924155,5.4061546,5.403877,5.4158564,5.4147696,5.4176693,5.381045,5.4167004,5.391832,5.3969903,5.3748875,5.370643,5.348208,5.389408,5.3582296,5.3440742,5.3792934,5.3844433,5.3871064,5.3733573,5.380087,5.3732505,5.36677,5.3822618,5.35422,5.372582,5.3927298,5.4091997,5.3989377,5.393385,5.3780117,5.4040265,5.394069,5.37032,5.3728557,5.368262,5.3887734,5.3884296,5.3677096,5.385833,5.3480115,5.3692207,5.3733788,5.3870597,5.3663726,5.390614,5.4004087,5.405859,5.413529,5.4063587,5.3961296,5.4178824,5.4032865,5.404667,5.3952007,5.3853135,5.397211,5.394841,5.42653,5.389887,5.399095,5.35571,5.344412,5.3614173,5.349888,5.3915334,5.3635783,5.3582177,5.3463244,5.343297,5.2874284,5.3239574,5.326123,5.3001175,5.252344,5.2116003,5.239902,5.2197123,5.181982,5.184294,5.167387,5.1613607,5.1657,5.1405168,5.1200876,5.130705,5.116638,5.092715,5.0879583,5.0521574,5.072678,5.059178,5.0366497,5.0284796,5.048586,5.0453324,5.033473,5.0170054,5.044443,5.031615,5.017163,5.0269737,5.0365367,5.0029845,5.0235295,5.023236,5.0242233,5.0335793,5.0047746,5.0183053,5.02934,5.0157137,5.0255036,5.036639,5.035975,5.0448213,5.041181,5.041599,5.055261,5.0383034,5.027439,5.0393443,5.0437107,5.076387,5.0743876,5.058846,5.0713234,5.082378,5.115376,5.073532,5.1219583,5.121367,5.1209197,5.131692,5.1469984,5.1565595,5.156926,5.15425,5.163134,5.189182,5.168698,5.164535,5.1753607,5.17886,5.170439,5.1581783,5.171071,5.128253,5.136574,5.1623464,5.242298,5.2478743,5.212336,5.071213,5.026914,4.9446616,4.9838533,5.019438,4.999325,4.986571,4.97994,4.9801817,4.92829,4.936826,4.9225836,4.9032154,4.91727,4.875972,4.896184,4.87338,4.893198,4.8399243,4.8571234,4.8542914,4.845954,4.8542404,4.834956,4.857725,4.817808,4.8431096,4.8343034,4.8040113,4.829746,4.819425,4.831376,4.8027782,4.7990966,4.7713423,4.753127,4.7494407,4.7656317,4.758904,4.724038,4.72231,4.7149696,4.793209,4.7617283,4.7635136,4.8221383,4.7840056,4.7897944,4.7481775,4.771603,4.7687387,4.7553988,4.7211733,4.7640615,4.7398562,4.7528706,4.815042,4.9014516,4.9159822,4.9030313,4.8892283,4.899113,4.8946657,4.9226346,4.9295964,4.917838,4.9665,5.0087385,5.0065737,5.031057,5.003091,4.9792976,4.986461,4.9828997,5.0257044,5.044388,5.021311,5.0415697,5.055817,5.0597997,5.1048007,5.042912,5.1289907,5.085176,5.0889087,5.104231,5.1371074,5.0896735,5.0939755,5.1120315,5.1381245,5.13955,5.1648912,5.154216,5.146895,5.1304684,5.1289983,5.164409,5.1820025,5.1719575,5.161777,5.169615,5.1776037,5.1747184,5.1924343,5.176227,5.212194,5.1630864,5.1792903,5.1803627,5.1976013,5.181282,5.2161913,5.1833825,5.2283373,5.221419,5.1971126,5.239723,5.1923733,5.219525,5.231745,5.232814,5.2238436,5.2301784,5.260471,5.229176,5.2207656,5.16881,5.180822,5.2028847,5.2125545,5.2085037,5.201719,5.2258453,5.210265,5.2202935,5.194499,5.2189074,5.2331038,5.204735,5.232938,5.2175894,5.230813,5.194944,5.1993265,5.2312236,5.2317777,5.226607,5.1990066,5.2146335,5.206336,5.2015443,5.1943836,5.2070985,5.1900873,5.1635995,5.1166883,5.1696568,5.137395,5.1355486,5.1374593,5.1103725,5.147688,5.208719,5.2418523,5.252474,5.246017,5.2588897,5.2492743,5.2504506,5.263103,5.2672796,5.264586,5.247639,5.2465987,5.275283,5.256149,5.26163,5.256876,5.2728634,5.2549353,5.2486854,5.2633867,5.2805886,5.2699237,5.2562513,5.2835026,5.2679505,5.270135,5.2611046,5.2718763,5.2781324,5.282821,5.278481,5.2738442,5.264254,5.28482,,,,,,,,,,,,,,,,,,,,,,,,,,,
