image_name,response_key,response_time,location,cue_location,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143,t144,t145,t146,t147,t148,t149,t150,t151,t152,t153,t154,t155,t156,t157,t158,t159,t160,t161,t162,t163,t164,t165,t166,t167,t168,t169,t170,t171,t172,t173,t174,t175,t176,t177,t178,t179,t180,t181,t182,t183,t184,t185,t186,t187,t188,t189,t190,t191,t192,t193,t194,t195,t196,t197,t198,t199,t200,t201,t202,t203,t204,t205,t206,t207,t208,t209,t210,t211,t212,t213,t214,t215,t216,t217,t218,t219,t220,t221,t222,t223,t224,t225,t226,t227,t228,t229,t230,t231,t232,t233,t234,t235,t236,t237,t238,t239,t240,t241,t242,t243,t244,t245,t246,t247,t248,t249,t250,t251,t252,t253,t254,t255,t256,t257,t258,t259,t260,t261,t262,t263,t264,t265,t266,t267,t268,t269,t270,t271,t272,t273,t274,t275,t276,t277,t278,t279,t280,t281,t282,t283,t284,t285,t286,t287,t288,t289,t290,t291,t292,t293,t294,t295,t296,t297,t298,t299,t300,t301,t302,t303,t304,t305,t306,t307,t308,t309,t310,t311,t312,t313,t314,t315,t316,t317,t318,t319,t320,t321,t322,t323,t324,t325,t326,t327,t328,t329,t330,t331,t332,t333,t334,t335,t336,t337,t338,t339,t340,t341,t342,t343,t344,t345,t346,t347,t348,t349,t350,t351,t352,t353,t354,t355,t356,t357,t358,t359,t360,t361,t362,t363,t364,t365,t366,t367,t368,t369,t370,t371,t372,t373,t374,t375,t376,t377,t378,t379,t380,t381,t382,t383,t384,t385,t386,t387,t388,t389,t390,t391,t392,t393,t394,t395,t396,t397,t398,t399,t400,t401,t402,t403,t404,t405,t406,t407,t408,t409,t410,t411,t412,t413,t414,t415,t416,t417,t418,t419,t420,t421,t422
FS/710.png,e,0.3080332999998063,8.0,8.0,5.039337,5.0022955,5.0228443,5.0133677,5.044978,5.032576,5.0456624,5.026914,5.0518427,4.9823728,5.041518,5.061063,5.0002646,5.038522,4.9965916,5.0633397,5.039411,5.058636,5.088236,5.0453076,5.078361,4.9907875,5.0700297,5.0553246,5.0418005,5.0554624,5.0545616,5.0505185,5.0556693,5.0997357,5.055509,5.0382857,5.041119,5.078589,4.993472,5.023502,5.012637,5.0384874,5.0363307,5.01775,5.048377,5.053089,5.053035,5.0915394,4.9767556,5.033154,5.0462666,5.049322,5.02456,5.073502,5.0124536,5.016039,5.0095487,5.028169,4.9995346,5.0080147,5.0314097,5.0098286,4.9873667,5.080012,4.990207,5.0310125,5.0422997,4.9506407,5.0118527,5.0030856,5.0023127,5.0049005,4.98153,5.032593,4.9555397,4.943096,4.9789295,4.9664445,4.9745426,4.953389,4.9594493,4.9387636,4.9236755,4.9598055,4.8865833,4.8494477,4.9086075,4.882531,4.9618983,4.8932633,4.927542,4.9055867,4.8328476,4.894371,4.8672523,4.8449817,4.9124265,4.856535,4.8639402,4.9234295,4.8827734,4.922284,4.8340826,4.89851,4.935039,4.9027066,4.903729,4.856149,4.9246154,4.8793354,4.8756595,4.8452973,4.8445907,4.86804,4.9001803,4.889401,4.8876996,4.8345885,4.8516345,4.8621216,4.899762,4.909271,4.8679533,4.807295,4.864174,4.8204412,4.8922706,4.828381,4.8522325,4.8004627,4.8740106,4.830084,4.8190565,4.88872,4.833696,4.875997,4.8757176,4.828356,4.8988614,4.879656,4.8982086,4.850933,4.856797,4.876648,4.878029,4.868129,4.852191,4.8774667,4.8401566,4.8198442,4.870437,4.8924313,4.88316,4.8589463,4.861557,4.9224763,4.8340964,4.88302,4.8922577,4.872605,4.8551817,4.85525,4.8343453,4.84969,4.850803,4.806029,4.8212414,4.8992367,4.843629,4.800426,4.7836704,4.8031473,4.7752213,4.767086,4.7589645,4.8174844,4.8094788,4.7864213,4.798444,4.756392,4.7815285,4.7621865,4.7689047,4.7657986,4.8148313,4.756521,4.7399845,4.774217,4.798589,4.744421,4.7771134,4.8337073,4.755087,4.781297,4.768634,4.7349157,4.8072767,4.7711086,4.8194604,4.7764096,4.7654037,4.7542477,4.822415,4.787059,4.809033,4.801258,4.766629,4.801593,4.7850494,4.7588015,4.781067,4.7068667,4.7915897,4.7466416,4.732164,4.8333397,4.7663565,4.806269,4.7668486,4.861096,4.7897773,4.7983212,4.8043456,4.8371634,4.7932467,4.8172736,4.8189616,4.7646623,4.7558155,4.823272,4.8013444,4.7998962,4.801673,4.8702316,4.8076034,4.9190745,4.74576,4.7943387,4.826784,4.8486896,4.825415,4.8348184,4.84548,4.762465,4.793807,4.752964,4.7837777,4.7475266,4.804535,4.745156,4.7596493,4.745071,4.7528696,4.701917,4.659768,4.7104707,4.6540537,4.659183,4.6678314,4.677774,4.6513095,4.642163,4.642633,4.6352344,4.6076016,4.629076,4.624842,4.6014605,4.5849752,4.5841894,4.5962315,4.6083627,4.565259,4.6082964,4.5881557,4.590386,4.6330266,4.600508,4.6323028,4.618591,4.5911584,4.570387,4.551668,4.6144032,4.559334,4.6224394,4.6035075,4.5511966,4.6017714,4.680456,4.658305,4.653605,4.6531854,4.6728797,4.7051945,4.650815,4.658045,4.648437,4.6508484,4.731015,4.7094593,4.6649113,4.6772313,4.6806703,4.588596,4.5801024,4.5982037,4.6292305,4.603249,4.629021,4.6208086,4.571206,4.5846486,4.55452,4.5599203,4.5477724,4.5937133,4.6211963,4.547163,4.540397,4.5499587,4.579531,4.5658307,4.566212,4.5441833,4.5904675,4.5532007,4.6087418,4.570412,4.5583205,4.518413,4.5973063,4.551111,4.6039486,4.544011,4.583089,4.578981,4.5598383,4.5757585,4.545953,4.545191,4.5959973,4.525904,4.579524,4.5535626,4.57838,4.5538177,4.58071,4.604562,4.544405,4.6230474,4.568206,4.6053867,4.555832,4.5953927,4.57382,4.6254315,4.554629,4.6418977,4.53572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FS/710.png,e,0.3555166000005556,-4.0,-4.0,4.409192,4.404127,4.41679,4.379079,4.407569,4.4433274,4.4570475,4.4476104,4.414712,4.458971,4.4183245,4.4543676,4.4428506,4.366147,4.4890847,4.491891,4.494849,4.4545345,4.532344,4.5296755,4.496649,4.4799423,4.5224295,4.4734764,4.478983,4.5037117,4.485846,4.523087,4.5491242,4.4674454,4.5181537,4.555002,4.462772,4.4981465,4.4968843,4.598368,4.5264244,4.5263686,4.538276,4.5178924,4.566033,4.4733953,4.560012,4.4579096,4.502255,4.546416,4.499645,4.523167,4.4875093,4.4561825,4.4669623,4.4928775,4.5202174,4.4496827,4.484393,4.487375,4.52936,4.4673247,4.499661,4.5085416,4.530868,4.439634,4.3990893,4.4943066,4.444171,4.47191,4.3896937,4.3815746,4.409553,4.3898253,4.4018445,4.3933,4.3713355,4.342398,4.3807774,4.3430395,4.3599973,4.3688273,4.2993007,4.295727,4.3060913,4.320679,4.3360896,4.3013463,4.2894483,4.3314934,4.299534,4.2800775,4.283768,4.2430253,4.222509,4.2597957,4.3114185,4.2369356,4.231235,4.2289987,4.2454543,4.326014,4.251118,4.2704678,4.2646565,4.2801385,4.2460566,4.293763,4.2962155,4.2847466,4.263661,4.270894,4.206015,4.309874,4.2357426,4.2965403,4.261194,4.272566,4.2576885,4.249496,4.2421775,4.219619,4.263098,4.1728864,4.265998,4.251937,4.2815847,4.2703104,4.2586417,4.272158,4.2565427,4.2611475,4.2898364,4.3046303,4.293376,4.2186203,4.2596226,4.2791486,4.2354813,4.2369018,4.2687807,4.2580557,4.256327,4.24605,4.2353396,4.2252574,4.2815585,4.2629914,4.2833695,4.2562213,4.2515345,4.256974,4.241258,4.235993,4.2602215,4.1750317,4.2410936,4.214465,4.2780786,4.156158,4.213309,4.1685658,4.1367455,4.109588,4.1227427,4.10135,4.11253,4.1689544,4.085684,4.078442,4.0805445,4.053629,4.130535,4.0216208,4.037095,4.033273,4.0387583,4.0202174,4.0607386,4.0718923,3.992273,4.028595,4.029564,3.964228,3.9901826,4.028381,4.061637,3.9694993,3.9712162,4.013071,3.9888713,4.00184,3.9859395,3.992325,4.042441,3.98154,4.0149937,3.9809656,3.9461086,4.002643,3.9932637,3.9728055,3.988362,4.0219836,4.047266,3.9875932,4.008345,3.956431,3.9994423,3.957261,3.9974146,4.0243306,4.0176315,4.030846,4.078638,4.049624,4.0161266,4.0149345,4.0155535,4.005793,4.049574,4.023745,3.9820175,4.0782723,4.1030116,4.0200586,4.00916,4.086638,4.091841,4.1028223,4.084889,4.0698094,4.077653,4.07156,4.1215377,4.0573115,4.0895433,4.056045,4.077953,3.9973552,4.1104836,4.0400844,3.9934788,4.0256495,3.9895625,4.0142865,3.9790246,4.005943,4.01018,3.9806104,3.9832375,3.9301353,3.8935497,3.9408295,3.9217312,3.8751633,3.9197876,3.8914227,3.879849,3.8512366,3.8450265,3.8734257,3.8926415,3.8623893,3.8898115,3.8686874,3.8204212,3.846072,3.8453465,3.855497,3.834006,3.8151786,3.8589027,3.8336787,3.8552437,3.8099637,3.8328807,3.847861,3.813048,3.8657289,3.8037748,3.8405035,3.8542588,3.8627079,3.8446198,3.9030342,3.8917282,3.880699,4.0073037,3.9155755,3.905006,3.9485524,3.8721445,3.9248984,3.894803,3.993307,3.9077249,3.973034,3.976747,3.9971504,3.9414563,4.0185714,4.0208006,4.027936,4.0544047,4.0805597,4.0354958,4.024315,4.039498,4.0753837,4.117262,4.094465,4.1491823,4.111376,4.123721,4.1174684,4.1264043,4.128397,4.157013,4.1245656,4.2070947,4.200615,4.244595,4.168389,4.2112813,4.231587,4.2302594,4.2558155,4.2557178,4.2631707,4.267879,4.294774,4.2538595,4.3025804,4.2980213,4.2087464,4.3371882,4.2854614,4.2868204,4.3196545,4.3174524,4.312429,4.3494477,4.3129745,4.307436,4.365386,4.3504715,4.383811,4.330467,4.35911,4.3812075,4.3834405,4.37169,4.3875737,4.3553476,4.3592787,4.3685246,4.3958273,4.3830953,4.3946643,4.419188,4.372977,4.383013,4.4955435,4.3959317,4.363139,4.382205,4.45479,4.4699693,4.4547906,4.354045,4.423262,4.4867544,4.452607,4.487021,4.458554,4.4828773,4.4384437,4.507859,4.463549,4.4273744,4.4224453,4.4799995,4.495657,4.554174,4.541187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FS/710.png,e,0.2543465999988257,8.0,8.0,5.0519395,5.1686463,5.102533,5.1054144,5.0949516,5.129666,5.129106,5.146333,5.1195073,5.160746,5.1816654,5.1139374,5.1784873,5.107017,5.11806,5.2143984,5.1947374,5.136194,5.114934,5.1663876,5.2291136,5.1932364,5.1809106,5.2211394,5.1710563,5.1891217,5.230103,5.218904,5.1755104,5.265787,5.2015824,5.2133093,5.2622643,5.2122073,5.208012,5.1949124,5.2104154,5.2087708,5.109564,5.2599998,5.2177286,5.1918845,5.2724876,5.1576524,5.1703205,5.229879,5.2195153,5.1723347,5.191552,5.307411,5.235142,5.2165504,5.2192254,5.196342,5.166228,5.1400704,5.2465954,5.2269635,5.1524954,5.150372,5.148882,5.2066035,5.151516,5.195712,5.120641,5.138188,5.0979404,5.0948267,5.0914884,5.100849,5.0674915,5.0521283,5.0219064,5.011072,5.0318274,4.9459333,5.0094013,4.9871564,4.979939,4.973225,4.973836,4.993991,4.977665,4.9700255,4.9489684,4.9501057,4.8664417,4.8870206,4.8900537,4.851138,4.8542914,4.903809,4.9582624,4.899663,4.875264,4.8803253,4.8775344,4.9120264,4.892861,4.8725863,4.844357,4.8084865,4.833554,4.8890157,4.847995,4.895555,4.8766847,4.8441586,4.8348083,4.8191,4.8799133,4.810331,4.862149,4.792696,4.888948,4.854987,4.8005853,4.8101697,4.8417783,4.841586,4.7572575,4.8888226,4.821491,4.8087354,4.8302984,4.829094,4.848435,4.8231983,4.843273,4.8890414,4.896462,4.869621,4.8769035,4.8941455,4.839007,4.9036555,4.871065,4.8602276,4.8851333,4.895493,4.842464,4.862084,4.92913,4.87231,4.838566,4.8801727,4.8739014,4.888548,4.8491035,4.902761,4.908212,4.854598,4.883453,4.841944,4.8367543,4.8947816,4.824351,4.8739843,4.8740845,4.8480425,4.825479,4.7802334,4.848444,4.8593683,4.797523,4.8275843,4.8366365,4.857692,4.844498,4.8329105,4.7945714,4.749123,4.8553367,4.771551,4.7831674,4.7350144,4.758868,4.7758155,4.7682743,4.7744164,4.8070025,4.8022184,4.8279324,4.8011346,4.705342,4.7601657,4.7328734,4.8231297,4.7244725,4.720257,4.71345,4.7880516,4.7272835,4.77318,4.754118,4.765035,4.7263975,4.7170744,4.7445073,4.75077,4.725597,4.7415056,4.7716556,4.730383,4.680353,4.7055726,4.678081,4.727302,4.6876493,4.7163734,4.7144327,4.726001,4.689044,4.7042093,4.725955,4.708089,4.7359257,4.774791,4.778913,4.687805,4.680028,4.6740527,4.7042117,4.7772927,4.7070355,4.722547,4.7266345,4.734984,4.7219753,4.756544,4.715364,4.7712693,4.719152,4.7357225,4.664607,4.701619,4.699539,4.721047,4.6870475,4.6351995,4.689229,4.7076774,4.6634045,4.688014,4.6186757,4.639935,4.619628,4.558191,4.542176,4.584856,4.5396576,4.532631,4.505219,4.552153,4.5578566,4.4899664,4.534925,4.5197573,4.522237,4.502661,4.524002,4.493806,4.44302,4.4797106,4.4992733,4.4514904,4.4592075,4.45345,4.5079412,4.4634542,4.4822273,4.480597,4.4882298,4.4415946,4.5108457,4.4711,4.527678,4.542025,4.526744,4.4949627,4.500549,4.5426164,4.5264583,4.473703,4.5502653,4.547126,4.553456,4.537108,4.509856,4.537082,4.5909348,4.500555,4.6225123,4.5963306,4.5804243,4.6124907,4.6165833,4.6029906,4.6468787,4.6879764,4.610151,4.6365175,4.6406,4.707634,4.680803,4.7180467,4.7500205,4.696175,4.7682734,4.676556,4.7541957,4.718923,4.7089524,4.765451,4.736283,4.7783227,4.789065,4.747397,4.770546,4.787521,4.76454,4.8305874,4.8180227,4.7712436,4.772088,4.80402,4.873445,4.815236,4.8982882,4.8776007,4.820993,4.8621664,4.834022,4.9028816,4.875913,4.8970366,4.9014373,4.868974,4.8856144,4.9340415,4.8483124,4.9711013,4.933831,4.926894,4.9283376,4.945501,4.962132,4.9291487,4.9563417,4.948912,4.9625354,4.9863424,5.005124,4.96238,4.97315,4.949073,5.0139046,5.0299826,5.054227,4.987254,4.996095,5.013791,5.029842,5.0055633,5.0264053,5.0539236,5.040789,5.067653,5.093458,5.0370903,5.0162477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FS/710.png,e,0.4506670000009762,-4.0,-4.0,5.056749,5.068377,4.9857726,5.0376525,5.00151,5.0466595,5.024317,5.0408335,5.0363874,5.0214906,5.0813804,5.018268,5.0382805,5.0264077,5.074699,5.1056175,5.080068,5.090107,5.0379996,5.0476184,5.04591,5.065862,5.0723543,5.014282,5.0684147,5.0853972,5.100314,5.127548,5.0430503,5.1421514,5.1040773,5.1307654,5.1374955,5.1357193,5.130385,5.1398892,5.0937634,5.1773868,5.139144,5.106718,5.163775,5.085013,5.1588287,5.1251664,5.1095686,5.138047,5.054957,5.2035675,5.0963707,5.1595297,5.1709814,5.1361175,5.127122,5.093413,5.1105847,5.1368484,5.100136,5.1059957,5.175416,5.121316,5.145856,5.1286697,5.0785656,5.068958,5.0832386,5.0566254,5.10155,5.0943108,5.1154666,5.047329,5.0634646,5.0388656,5.0600476,5.0396843,5.048977,5.0542336,5.0373325,5.030756,5.030471,4.9897933,5.029897,4.964935,4.9650507,4.957877,4.9442472,4.986889,4.9760065,4.9973917,5.027118,4.9928975,4.9756413,4.995663,4.9809923,4.914368,4.998976,4.979015,4.95301,5.0027976,5.0007057,4.9986672,4.8891673,4.928394,4.9654818,4.958272,4.928898,4.9185724,4.9560413,4.930704,4.933841,4.9129987,4.9418364,4.9078617,4.973384,4.9580626,4.977736,5.035712,4.934873,5.0005083,4.9594707,4.9970064,5.000995,4.872279,4.979803,4.991748,4.96892,4.9700613,4.9769897,5.028885,5.0558996,5.0175867,5.002173,4.9716544,4.9671474,4.9511275,5.007154,5.0026107,4.9444084,4.997237,5.017599,5.0093284,4.9888554,5.0181174,5.0282674,5.0212445,4.9906025,5.0012803,5.04947,4.979954,4.9680376,4.975994,5.0129895,4.9149065,4.9510746,4.9871716,4.9929094,4.9822993,4.927066,4.975862,4.965014,4.9156566,4.9590707,5.0077424,4.9415674,4.9504666,4.9758897,4.9038396,4.8991804,4.886695,4.887823,4.9422946,4.8056736,4.9083304,4.881364,4.889002,4.865782,4.8485794,4.893535,4.8974457,4.809725,4.895702,4.8477015,4.8814793,4.8203235,4.8561172,4.797262,4.9073396,4.8251233,4.819247,4.833477,4.853536,4.867169,4.817508,4.8541245,4.845915,4.784817,4.874862,4.860105,4.8523116,4.9029837,4.833247,4.826191,4.9032984,4.808741,4.8544436,4.8954415,4.865113,4.863055,4.881071,4.9125123,4.9232116,4.8863583,4.8737555,4.8436394,4.9116244,4.859415,4.9164214,4.850306,4.879208,4.9264555,4.8674355,4.9362426,4.9262094,4.9181075,4.910598,4.865519,4.9061375,4.9220624,4.853861,4.903847,4.899887,4.8558125,4.8371644,4.8953533,4.842029,4.8210425,4.8049884,4.785853,4.8304462,4.7704525,4.772584,4.7126184,4.751014,4.7681484,4.650012,4.6482964,4.661263,4.624147,4.6704416,4.6374216,4.6119933,4.63915,4.629026,4.588091,4.531961,4.5428205,4.545408,4.498093,4.5217576,4.5006866,4.503906,4.496339,4.4736876,4.4888487,4.5160785,4.487137,4.4499426,4.5125995,4.5199156,4.419727,4.4704123,4.4585204,4.435713,4.4130826,4.5107975,4.491496,4.46575,4.4837117,4.468159,4.503822,4.515544,4.460113,4.442266,4.5040603,4.5384164,4.5014963,4.53583,4.477826,4.4830503,4.431984,4.5034204,4.544554,4.54118,4.4935913,4.5994325,4.5746465,4.4995375,4.654504,4.5800996,4.64575,4.592572,4.614381,4.6183186,4.6024985,4.60483,4.7091928,4.6481752,4.6256666,4.6877503,4.6872735,4.6505966,4.6894736,4.683354,4.6586704,4.6989894,4.6890044,4.6862288,4.747129,4.769832,4.7738104,4.729627,4.7742176,4.748884,4.7408795,4.768207,4.7970276,4.8602133,4.7501087,4.7945585,4.763557,4.8209233,4.8722806,4.7654305,4.7921386,4.8181624,4.8361216,4.776591,4.761913,4.8504653,4.820779,4.796549,4.881948,4.806456,4.8625464,4.821422,4.863891,4.859502,4.842883,4.870072,4.82429,4.872573,4.8670716,4.928298,4.832803,4.9572043,4.9231267,4.8487477,4.8476157,4.8377204,4.823098,4.8762774,4.8863125,4.9204464,4.886861,4.9245176,4.8726187,4.8569956,4.9149714,4.8670945,4.919267,4.922001,4.879793,4.8991733,4.9107666,4.8936343,4.961808,4.890771,4.9715376,4.8530765,4.9554725,4.880278,4.933844,4.879438,4.95618,4.902184,4.932069,4.9021196,4.889612,4.965547,4.92293,4.8924713,4.8695593,4.889061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FS/710.png,e,0.273413700000674,8.0,8.0,4.8300405,4.833177,4.840963,4.8204417,4.8237386,4.889316,4.9058323,4.8557296,4.8715196,4.901018,4.8517175,4.8169355,4.8341947,4.868933,4.872039,4.9458566,4.8456106,4.9167547,4.8079243,4.8633566,4.908042,4.869992,4.906018,4.9129066,4.8599753,4.8940105,4.869705,4.8280716,4.8603077,4.861076,4.8810797,4.9237785,4.903416,4.917192,4.8462815,4.8848915,4.993303,4.8782573,4.872386,4.8600283,4.8911157,4.8983383,4.9129105,4.9408536,4.9008107,4.8625894,4.8787637,4.877099,4.8941836,4.918744,4.813885,4.849934,4.8486547,4.8484726,4.796064,4.86977,4.8464327,4.82628,4.806201,4.7770886,4.808979,4.8089128,4.7339163,4.6963224,4.680223,4.6903477,4.67352,4.6464334,4.6080937,4.6056933,4.576804,4.5970483,4.5099792,4.5625854,4.557437,4.5612097,4.494493,4.468161,4.4924645,4.525493,4.4927998,4.45816,4.4401865,4.460249,4.4409904,4.3774767,4.4378304,4.3813767,4.3915305,4.3826,4.3827505,4.3376627,4.3409925,4.401417,4.340638,4.344447,4.336616,4.3447623,4.358123,4.357814,4.3412704,4.3282228,4.3084593,4.3242984,4.2921467,4.3349004,4.33719,4.3246474,4.292933,4.2949986,4.385618,4.3038282,4.2855654,4.268591,4.343053,4.3071804,4.3020315,4.3064632,4.2870064,4.284866,4.3052983,4.3174386,4.320978,4.257362,4.321547,4.2372622,4.341194,4.294157,4.283631,4.2554145,4.3570666,4.276781,4.288783,4.2306447,4.2365775,4.2545033,4.196464,4.1838446,4.2465997,4.195564,4.2036605,4.2480516,4.1849017,4.2110953,4.1655936,4.251018,4.1581583,4.191448,4.189534,4.16087,4.153834,4.191249,4.131947,4.165899,4.164183,4.17664,4.1329055,4.185814,4.1245284,4.048386,4.153043,4.1696215,4.114859,4.1003027,4.161789,4.122684,4.0753183,4.0247436,4.086283,4.0446715,4.0965347,4.0955954,4.092925,4.0923634,3.9852507,4.082371,4.098425,4.1103234,4.1071453,4.036016,4.0738516,4.129608,4.0682745,4.103296,4.108375,4.1326447,4.1191463,4.157848,4.1279974,4.1373863,4.0924015,4.106088,4.1872435,4.159646,4.23116,4.1622677,4.1571445,4.191721,4.1851783,4.212599,4.234346,4.2915325,4.262575,4.156699,4.308667,4.286829,4.2476826,4.239507,4.291252,4.276695,4.3426847,4.330339,4.296811,4.2617245,4.3342724,4.3268857,4.3682804,4.425657,4.344382,4.382358,4.407872,4.431542,4.3771605,4.4189115,4.449657,4.4228897,4.3610215,4.37425,4.3796144,4.3994937,4.3739944,4.43168,4.4187484,4.393269,4.3447843,4.4476223,4.4285374,4.3576374,4.3479953,4.426595,4.338657,4.379638,4.381523,4.3221645,4.3388906,4.2867174,4.2967153,4.2920446,4.2802143,4.2633543,4.3475404,4.2992134,4.288404,4.2940645,4.3041234,4.303567,4.2754364,4.2913785,4.3186455,4.291923,4.2516026,4.2659373,4.259657,4.222628,4.2432466,4.282716,4.248864,4.2193494,4.203213,4.2848325,4.2636275,4.249155,4.221111,4.224821,4.274148,4.269172,4.322212,4.2685204,4.333279,4.3076053,4.290371,4.3580194,4.3359165,4.3395596,4.336615,4.336417,4.303044,4.3735623,4.33322,4.390632,4.330937,4.3743005,4.380526,4.42206,4.365111,4.4674067,4.456827,4.397048,4.447964,4.507265,4.4868026,4.4928937,4.4713173,4.529442,4.5238395,4.558932,4.55268,4.5626183,4.537049,4.509778,4.518672,4.6017337,4.5825214,4.597063,4.5719194,4.5350103,4.6326075,4.6317406,4.6315317,4.632338,4.611375,4.6531305,4.6594453,4.6323423,4.6373377,4.6577406,4.612309,4.648001,4.6779895,4.6333613,4.699521,4.7123837,4.711607,4.750126,4.7163057,4.7290926,4.7114377,4.7543654,4.7150593,4.7185006,4.7393,4.6948175,4.722001,4.7802477,4.725144,4.7404046,4.7553086,4.753853,4.7406917,4.752398,4.763348,4.7658234,4.7657666,4.821838,4.7791414,4.7510476,4.7841587,4.784177,4.6895766,4.811162,4.7818995,4.7894254,4.782531,4.794477,4.805572,4.7444253,4.7664895,4.7792225,4.7920265,4.7707767,4.7895885,4.803648,4.8088593,4.8569393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
