response_key,response_time,location,cue_location,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143,t144,t145,t146,t147,t148,t149,t150,t151,t152,t153,t154,t155,t156,t157,t158,t159,t160,t161,t162,t163,t164,t165,t166,t167,t168,t169,t170,t171,t172,t173,t174,t175,t176,t177,t178,t179,t180,t181,t182,t183,t184,t185,t186,t187,t188,t189,t190,t191,t192,t193,t194,t195,t196,t197,t198,t199,t200,t201,t202,t203,t204,t205,t206,t207,t208,t209,t210,t211,t212,t213,t214,t215,t216,t217,t218,t219,t220,t221,t222,t223,t224,t225,t226,t227,t228,t229,t230,t231,t232,t233,t234,t235,t236,t237,t238,t239,t240,t241,t242,t243,t244,t245,t246,t247,t248,t249,t250,t251,t252,t253,t254,t255,t256,t257,t258,t259,t260,t261,t262,t263,t264,t265,t266,t267,t268,t269,t270,t271,t272,t273,t274,t275,t276,t277,t278,t279,t280,t281,t282,t283,t284,t285,t286,t287,t288,t289,t290,t291,t292,t293,t294,t295,t296,t297,t298,t299,t300,t301,t302,t303,t304,t305,t306,t307,t308,t309,t310,t311,t312,t313,t314,t315,t316,t317,t318,t319,t320,t321,t322,t323,t324,t325,t326,t327,t328,t329,t330,t331,t332,t333,t334,t335,t336,t337,t338,t339,t340,t341,t342,t343,t344,t345,t346,t347,t348,t349,t350,t351,t352,t353,t354,t355,t356,t357,t358,t359,t360,t361,t362,t363,t364,t365,t366,t367,t368,t369,t370,t371,t372,t373,t374,t375,t376,t377,t378,t379,t380,t381,t382,t383,t384,t385,t386,t387,t388,t389,t390,t391,t392,t393,t394,t395,t396,t397,t398,t399,t400,t401,t402,t403,t404,t405,t406,t407,t408,t409,t410,t411,t412,t413,t414,t415,t416,t417,t418,t419,t420,t421,t422,t423
e,0.2141743999964092,8.0,8.0,3.434043,3.4360628,3.4335437,3.4269707,3.4321282,3.4388797,3.40713,3.405123,3.394269,3.4161394,3.4136999,3.4143548,3.4251215,3.426132,3.4163127,3.3902402,3.3946924,3.4140086,3.4345186,3.4094627,3.4363658,3.453468,3.392658,3.416855,3.4490101,3.4711294,3.4405024,3.4591527,3.4618878,3.4626667,3.4504843,3.4542234,3.4936888,3.4876635,3.5152354,3.497905,3.50809,3.5497365,3.5767374,3.5651555,3.5411296,3.558305,3.5852191,3.5758235,3.5389187,3.5823216,3.587459,3.5673485,3.582134,3.5984087,3.5954068,3.5908747,3.5824668,3.602892,3.5970128,3.6107554,3.5981488,3.582479,3.597146,3.6229765,3.590239,3.592032,3.590895,3.6032164,3.6088467,3.593234,3.5885117,3.5880888,3.5883393,3.587746,3.5833924,3.5751026,3.5603077,3.578328,3.576047,3.5816443,3.5847363,3.5627804,3.5477934,3.4992495,3.5346055,3.5517921,3.5190566,3.5204854,3.5149925,3.5321655,3.483619,3.4797418,3.514958,3.493433,3.5015292,3.5020356,3.4952257,3.4837646,3.4926612,3.485996,3.5300856,3.5141342,3.5280454,3.5320299,3.5127218,3.5246153,3.5406678,3.5585074,3.5501935,3.5658844,3.5424562,3.5701385,3.6080291,3.5671964,3.6266205,3.6456897,3.627418,3.6345327,3.6230989,3.6515474,3.6205735,3.6635747,3.6798673,3.6891878,3.6633363,3.6677506,3.6781867,3.6784964,3.6736238,3.7023673,3.703469,3.7018554,3.679714,3.7065308,3.7128518,3.707682,3.7142236,3.696866,3.7515507,3.739156,3.7473865,3.7829878,3.785181,3.7322774,3.7682464,3.7529433,3.783291,3.7151222,3.801586,3.6579604,3.7045484,3.6209607,3.6778483,3.6279905,3.627433,3.601888,3.5823047,3.642927,3.565905,3.5511434,3.5584416,3.476631,3.4828467,3.4700253,3.4721124,3.4640594,3.46212,3.4412575,3.4586675,3.4440148,3.4264317,3.4380739,3.4338975,3.4319007,3.4494689,3.4141436,3.4242506,3.415571,3.402247,3.407821,3.4190717,3.4255698,3.3837407,3.4244566,3.419796,3.4278488,3.458812,3.4806056,3.4435074,3.4440784,3.475697,3.470684,3.5012107,3.5493152,3.5489244,3.5500789,3.5627844,3.535875,3.568766,3.5719185,3.573096,3.5984244,3.5862803,3.6024442,3.6906343,3.64614,3.686461,3.6967468,3.6871824,3.6991558,3.710302,3.7135742,3.7784572,3.7366204,3.7746363,3.7686183,3.7716954,3.7912793,3.7855008,3.798116,3.8005433,3.8506944,3.8531885,3.857144,3.9020572,3.9153845,3.9065,3.9136546,3.9045565,3.912812,3.9375808,3.961494,3.9264884,3.9643648,3.9612586,3.9392872,4.0005336,4.021654,4.024243,4.094895,4.0240955,4.1110673,4.0992274,4.0919724,4.1171713,4.1417127,4.1451883,4.151588,4.1458426,4.1618857,4.161325,4.179542,4.187878,4.181047,4.2265043,4.207211,4.2331023,4.28904,4.2480993,4.306748,4.2420435,4.2758718,4.301157,4.306806,4.317858,4.319221,4.329846,4.337818,4.3278456,4.3768415,4.386048,4.4329166,4.4043374,4.4351726,4.4458385,4.453429,4.470752,4.484344,4.4836903,4.4986224,4.4797897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e,0.3206999000103678,4.0,4.0,4.3711443,4.359411,4.36771,4.3668957,4.336335,4.342304,4.323013,4.3609595,4.329842,4.33159,4.3411446,4.342604,4.3205094,4.324761,4.27977,4.303771,4.29983,4.293845,4.279541,4.281391,4.3057456,4.248231,4.294152,4.2833085,4.262813,4.2521195,4.2727895,4.240945,4.2550125,4.24473,4.243406,4.2500534,4.2356997,4.2341995,4.2382135,4.231471,4.2254086,4.224372,4.2309613,4.2083073,4.222428,4.1538477,4.1865454,4.13158,4.191957,4.1735363,4.1444993,4.1219015,4.145587,4.106519,4.1294403,4.124293,4.124442,4.0729666,4.112441,4.097315,4.0678577,4.0679774,4.069341,4.0631113,4.040888,4.0567703,4.066517,4.035903,3.9666684,4.0253944,3.987355,3.9651525,3.969786,3.949944,3.950327,3.9183822,3.9109187,3.8955622,3.9010723,3.818382,3.837704,3.8337514,3.8249679,3.81688,3.819038,3.8013089,3.803965,3.7876494,3.7999897,3.7749689,3.7966404,3.7598786,3.7722116,3.7110562,3.7380986,3.737811,3.6814058,3.734741,3.7146995,3.7239597,3.7236838,3.7468126,3.7196026,3.7342615,3.7134352,3.6838357,3.729838,3.7137935,3.7112622,3.7211483,3.7493756,3.7319248,3.7107503,3.7601273,3.7513697,3.7363591,3.7667918,3.7601018,3.7947843,3.8036478,3.8257465,3.8198714,3.8207722,3.8204925,3.8323197,3.813488,3.8143308,3.8507783,3.846402,3.8559506,3.8423276,3.9100955,3.863703,3.8811648,3.9256449,3.9177232,3.9406738,3.8906345,3.9566915,3.951506,3.9671204,3.9659305,3.9419193,3.9653895,3.972966,3.949962,3.966221,3.9725049,3.960074,3.9753819,3.9721522,3.9598095,3.956018,3.9460275,3.9110258,3.9058075,3.8864639,3.860486,3.8797414,3.8149316,3.8356686,3.7948663,3.7647502,3.76102,3.7313342,3.7024422,3.7163155,3.7234507,3.7175014,3.6997912,3.658493,3.6755638,3.6694665,3.6091678,3.6169374,3.6467705,3.654411,3.606344,3.5931334,3.5929153,3.5723138,3.610512,3.5884209,3.5746036,3.584854,3.6022882,3.6009095,3.579197,3.5569193,3.5771372,3.5842917,3.5710158,3.5886579,3.6160262,3.6102552,3.6061041,3.5796533,3.6021168,3.6024754,3.5923507,3.6268756,3.618782,3.6250596,3.629545,3.6391747,3.6677935,3.6792846,3.6662395,3.6812682,3.670668,3.6829796,3.6916397,3.727326,3.7605958,3.7421043,3.7728913,3.7481635,3.7619917,3.7635658,3.8199065,3.8284414,3.8150048,3.8366888,3.910778,3.9022498,3.9020903,3.916386,3.9159405,3.97431,3.9613976,3.941929,3.947417,3.9803715,3.9807055,4.0208764,3.977123,3.9842415,4.0276146,4.0577917,4.0271535,4.071508,4.049001,4.065847,4.0695367,4.0756655,4.0812607,4.093277,4.1232643,4.1150055,4.145984,4.143055,4.193065,4.1820035,4.206774,4.184774,4.210474,4.197063,4.22709,4.2316313,4.272231,4.210139,4.271604,4.223941,4.2626834,4.2425656,4.2868896,4.2949986,4.2714458,4.3001432,4.3019466,4.300703,4.29931,4.348547,4.317917,4.3296804,4.3560266,4.3501706,4.351866,4.3717227,4.388997,4.3939395,4.3710775,4.4234586,4.411194,4.4034376,4.440298,4.429572,4.4408417,4.4423056,4.4421034,4.4559407,4.444949,4.48554,4.483729,4.485238,4.509447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e,0.4035008000209927,-16.0,-16.0,3.6865256,3.7554018,3.678153,3.6748447,3.675471,3.6269343,3.6210454,3.6189823,3.624669,3.6268237,3.5912933,3.613367,3.6238544,3.6100101,3.604369,3.5816233,3.5808148,3.5830915,3.5804284,3.5901184,3.5807571,3.577415,3.576008,3.5738454,3.5591822,3.6499968,3.5899727,3.5877826,3.5725188,3.5798712,3.6060324,3.600909,3.580731,3.5815885,3.58555,3.6156104,3.5832257,3.6181233,3.6295612,3.60037,3.6084054,3.6013052,3.625165,3.6139994,3.6076875,3.6196635,3.6116223,3.6001742,3.6078012,3.609452,3.6427925,3.641878,3.624889,3.5998156,3.6288102,3.6613793,3.6114404,3.6186256,3.659919,3.6398811,3.6296792,3.6471226,3.6403792,3.628069,3.6651337,3.638421,3.6165173,3.64091,3.6034765,3.6007457,3.5849235,3.6096895,3.6313832,3.610736,3.577866,3.6172864,3.6046748,3.622789,3.5459802,3.5708065,3.5561259,3.5712323,3.5840266,3.573615,3.5855496,3.5669029,3.5360935,3.5270815,3.5824838,3.5782793,3.586767,3.5634503,3.5672104,3.5792696,3.5583763,3.6020472,3.600188,3.5499158,3.5736365,3.5617113,3.576725,3.583512,3.6168494,3.602823,3.6206908,3.6142404,3.6117241,3.6565676,3.623349,3.6141768,3.6384823,3.6560097,3.5868886,3.6283548,3.6277456,3.6460314,3.6028814,3.6552384,3.6770148,3.6716826,3.6583352,3.6415436,3.6851277,3.641245,3.6415927,3.6413152,3.670937,3.6670356,3.6729403,3.6499867,3.668852,3.6860056,3.6642387,3.671248,3.6664498,3.6585371,3.6556375,3.6624944,3.6556485,3.6418157,3.6232061,3.654741,3.6704817,3.5860825,3.6316376,3.5871413,3.6284273,3.5788367,3.5583093,3.5491176,3.5341141,3.504657,3.4898047,3.4950805,3.5306888,3.48138,3.4573717,3.4486055,3.4409974,3.44062,3.4467072,3.4385781,3.4355726,3.4398322,3.4110775,3.4064696,3.3653247,3.3961136,3.3586175,3.3525476,3.3523347,3.3877227,3.3560467,3.3760257,3.3584208,3.3256085,3.3648043,3.3837066,3.379116,3.3679214,3.37091,3.374265,3.366315,3.3692415,3.3803315,3.390918,3.390856,3.3775008,3.3867803,3.4053953,3.3838239,3.3840277,3.4405134,3.4440584,3.425318,3.4417005,3.4674776,3.4735208,3.4583342,3.4841082,3.5505981,3.5223074,3.5388553,3.582382,3.5848756,3.5643523,3.5823472,3.5684774,3.585558,3.5789933,3.5722327,3.5843425,3.591737,3.647839,3.5836835,3.652186,3.6955829,3.6840413,3.6828833,3.7249155,3.7148066,3.742731,3.743583,3.7246733,3.7617602,3.7582753,3.7757552,3.7726753,3.7853327,3.7859993,3.7908435,3.7997563,3.8127441,3.8226166,3.8303978,3.8388805,3.8706946,3.8905127,3.8480935,3.865885,3.9062243,3.9043202,3.8971696,3.9182286,3.94584,3.957289,3.9658518,3.907326,3.9690633,3.9553673,3.9906015,4.0089555,3.983754,3.9934106,4.009623,4.030767,4.0384817,4.0236373,4.0146055,4.0298767,4.047577,4.0375643,4.059395,4.0341134,4.0473785,4.0699153,4.0445614,4.051128,4.0789666,4.042612,4.0848684,4.0675464,4.059453,4.1062903,4.110101,4.1101885,4.12127,4.121702,4.152872,4.145851,4.180667,4.138969,4.201703,4.1855984,4.188607,4.1861305,4.2177033,4.2230186,4.2224374,4.234712,4.2265835,4.2395077,4.274228,4.2696652,4.2709064,4.262814,4.2603936,4.2646017,4.2630982,4.2769747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e,0.3725616000010632,0.0,0.0,3.2665815,3.2898746,3.2937813,3.2736468,3.3141959,3.2499166,3.2820792,3.2932556,3.2492394,3.282936,3.2635252,3.2044191,3.2704968,3.2586205,3.2703166,3.248585,3.2698593,3.2658608,3.2696998,3.270479,3.2704055,3.251089,3.29364,3.2516327,3.280686,3.2859662,3.291679,3.3130124,3.2762866,3.322124,3.3750973,3.3366022,3.350181,3.3604896,3.3942523,3.3965952,3.3551586,3.4426208,3.424417,3.4696264,3.499173,3.5323982,3.4960444,3.5935671,3.9837055,3.890382,3.89976,3.94146,3.9969778,3.9109461,4.0056934,4.082051,4.093318,3.9554493,3.9596856,4.046397,4.102123,4.0908437,4.091449,4.1247716,4.109571,4.1540546,4.169706,4.1733956,4.192091,4.213607,4.1782846,4.18362,4.28454,4.268792,4.301328,4.297439,4.2869053,4.341069,4.374756,4.354221,4.3647194,4.3484883,4.3906393,4.3935285,4.4223695,4.446578,4.440662,4.438227,4.477241,4.49525,4.444463,4.5058403,4.5194325,4.498956,4.543669,4.5331163,4.5606337,4.542171,4.567365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e,0.2648823999916203,4.0,4.0,3.8004682,3.8196242,3.790504,3.8082626,3.7892778,3.7968848,3.8049927,3.7752192,3.8028443,3.7931154,3.7933364,3.7925086,3.777052,3.7924078,3.7662716,3.7666452,3.7973166,3.7716813,3.7757738,3.7946677,3.7904809,3.7507963,3.783257,3.8108146,3.7994874,3.7844238,3.7436304,3.7769718,3.7916982,3.752405,3.8011568,3.7832992,3.7971401,3.7925549,3.7837455,3.777364,3.8032193,3.7842107,3.808183,3.8045664,3.7881794,3.7989764,3.7884235,3.791945,3.7715712,3.7784514,3.7482538,3.7601953,3.7830744,3.7869177,3.7581766,3.7698305,3.801924,3.7367964,3.7636487,3.7922065,3.8025289,3.7400887,3.7820508,3.777338,3.7523005,3.7725835,3.774084,3.7745843,3.7199388,3.6964974,3.7039237,3.655762,3.6948116,3.6608405,3.639473,3.6519737,3.5989816,3.643125,3.6418312,3.5970314,3.6130273,3.5864613,3.5812447,3.57217,3.566152,3.5772686,3.583543,3.5800169,3.504868,3.577585,3.5250247,3.5393996,3.4957182,3.5425043,3.5174654,3.5455208,3.529007,3.5327353,3.554339,3.5383556,3.5611153,3.5694501,3.5268097,3.5805793,3.5802612,3.5566802,3.5366273,3.5741262,3.5916018,3.5561583,3.5915675,3.5741096,3.5784552,3.6103203,3.5926855,3.5928442,3.6285534,3.6154933,3.6292531,3.6264117,3.636762,3.629212,3.652821,3.6736233,3.6333275,3.6536193,3.6510482,3.7012994,3.695283,3.6838455,3.70054,3.682993,3.6910436,3.7418098,3.7156575,3.7277868,3.728779,3.7433386,3.7539268,3.7829556,3.7928486,3.7832005,3.7972035,3.7970786,3.80822,3.8457599,3.832812,3.7976184,3.8215415,3.8259673,3.820114,3.804257,3.7930481,3.7744942,3.7791927,3.7347312,3.72266,3.7498412,3.6938753,3.685921,3.6530917,3.6559105,3.661081,3.6103618,3.5841143,3.5817883,3.5694902,3.5675156,3.534556,3.571816,3.5587325,3.5098596,3.5120838,3.4889665,3.4776268,3.4740381,3.4197807,3.4869435,3.460812,3.4756181,3.4622025,3.435302,3.4642262,3.4634864,3.480704,3.4699576,3.4798613,3.4316452,3.4597185,3.4758706,3.478941,3.4532642,3.5284653,3.4961238,3.5163198,3.5441072,3.5356855,3.5623024,3.5617726,3.5797014,3.5910115,3.5721064,3.6177635,3.6014502,3.6628883,3.659238,3.6624565,3.7116816,3.710057,3.733243,3.7383595,3.7378383,3.7582386,3.7898417,3.7992136,3.8209045,3.8594537,3.8743753,3.8528037,3.9037883,3.909414,3.9014773,3.9351523,3.9132137,3.9261253,3.9536202,3.9510496,3.990764,3.979233,4.0035357,4.042572,4.0694494,4.044127,4.103136,4.101066,4.132659,4.130266,4.145977,4.1523676,4.1757703,4.144189,4.1467805,4.194279,4.145596,4.1174793,3.5656772,4.3804746,3.967428,4.3884025,4.3146586,4.40046,4.285845,4.330494,4.354667,4.42945,4.378409,4.403821,4.4183006,4.416502,4.4140635,4.427234,4.4321976,4.429446,4.44656,4.442332,4.4929404,4.4811997,4.4881487,4.4867725,4.5088305,4.4919224,4.525429,4.525526,4.5611672,4.5858607,4.5534725,4.5829062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e,0.2521593999990728,4.0,4.0,5.454404,5.4755063,5.4507837,5.452216,5.445573,5.4335427,5.441236,5.446814,5.439832,5.459934,5.4345894,5.437135,5.444932,5.430902,5.4395328,5.427182,5.4308534,5.4336348,5.4398,5.4486046,5.442137,5.4274497,5.445033,5.4408584,5.436985,5.4264264,5.4381704,5.428787,5.433725,5.4196696,5.423051,5.423849,5.4279423,5.434701,5.426168,5.4100018,5.424822,5.4187264,5.441929,5.4216385,5.43782,5.4060593,5.41607,5.433036,5.4195895,5.416433,5.434885,5.4290357,5.438199,5.4156833,5.409836,5.400622,5.402914,5.435145,5.4008274,5.393206,5.393943,5.3740664,5.3783855,5.368568,5.3664546,5.351747,5.3256683,5.3252106,5.2702794,5.2535734,5.2602315,5.2535458,5.18578,5.2019377,5.142728,5.137384,5.148469,5.1086955,5.0869675,5.068984,5.0783534,5.0639634,5.0638795,5.021973,5.059857,5.0045424,5.016249,5.001394,4.9892044,4.9889846,4.942586,4.9575224,4.9385333,4.9369893,4.93664,4.896333,4.914646,4.9009123,4.9003425,4.8720474,4.864308,4.8837023,4.9234457,4.8844466,4.891967,4.898185,4.889343,4.8435397,4.888404,4.8953805,4.8687463,4.8989096,4.885233,4.90537,4.8731084,4.889998,4.9112277,4.9104404,4.894321,4.905489,4.910556,4.9252706,4.922743,4.954243,4.933045,4.9414926,4.924393,4.939359,4.9649186,4.9372845,4.959725,4.9659595,4.9653845,4.9516764,4.968743,4.9893775,4.999682,4.9999533,5.0035996,4.9797773,5.0286784,5.046446,5.014701,5.0417113,5.0256715,5.0078015,5.0077214,4.9860764,4.990395,4.995333,5.0065207,4.9717364,4.8721523,4.872932,4.864602,4.8651385,4.862218,4.830936,4.788072,4.7820415,4.757113,4.7488537,4.734941,4.6890926,4.6991754,4.6990943,4.6632586,4.671618,4.647165,4.657816,4.599552,4.636209,4.621302,4.6109395,4.6167965,4.6089673,4.611432,4.555226,4.5858574,4.589793,4.5843525,4.568447,4.5782714,4.579602,4.5811253,4.5784817,4.570971,4.562233,4.566259,4.573426,4.569439,4.5780597,4.6060677,4.5951505,4.6169715,4.621499,4.602819,4.618288,4.625921,4.6405077,4.6492906,4.6414313,4.647704,4.6461077,4.656395,4.6501303,4.7181344,4.6930795,4.723288,4.74925,4.7669997,4.7604833,4.778899,4.778186,4.8146257,4.8177476,4.8192854,4.847433,4.864792,4.8514547,4.8738484,4.8816566,4.894552,4.9254794,4.9284286,4.9566603,4.943662,4.967788,4.98016,5.0066457,4.977256,5.029672,5.0255985,4.997893,5.024709,5.029137,5.049285,5.046582,5.066924,5.066888,5.072967,5.094648,5.1007624,5.1111803,5.095492,5.1086164,5.123751,5.150211,5.143296,5.1340203,5.1356716,5.1583805,5.1718426,5.15199,5.14845,5.160007,5.160561,5.1674128,5.1658225,5.1858077,5.193061,5.1949463,5.184893,5.1986337,5.1929626,5.1840277,5.223525,5.2114615,5.217215,5.2265873,5.220216,5.229524,5.2209272,5.2559085,5.247651,5.2737756,5.255692,5.27896,5.2910633,5.2641416,5.28827,5.3134103,5.2983193,5.294699,5.2960877,5.326454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e,0.2364477999799419,8.0,8.0,3.8491106,3.8932354,3.8701916,3.8459082,3.856171,3.8444083,3.9007213,3.855437,3.8599706,3.88707,3.8815296,3.8548765,3.8907843,3.8965595,3.8888006,3.867124,3.8944712,3.9199781,3.9143858,3.909137,3.921486,3.937496,3.935163,3.929003,3.9606957,3.9752696,3.977325,3.9798288,4.0040474,3.9867992,4.0044837,3.9950533,4.0117564,4.011788,4.020495,4.014379,4.040482,4.051099,4.042017,4.0647297,4.0572295,4.0932918,4.069301,4.1195297,4.085022,4.1023026,4.1104727,4.157165,4.144297,4.124675,4.1603055,4.199231,4.2296166,4.2166796,4.2295713,4.2195554,4.2330585,4.24326,4.226416,4.244699,4.240086,4.229664,4.2734346,4.232681,4.288203,4.2641087,4.3221574,4.2693543,4.27588,4.275782,4.301654,4.3123245,4.3224144,4.3350797,4.3289475,4.3493204,4.3257904,4.356958,4.345896,4.3536196,4.3620834,4.3500967,4.380314,4.366349,4.366541,4.408245,4.424662,4.4259152,4.4387965,4.437342,4.4415455,4.471656,4.469885,4.4739747,4.4649577,4.461391,4.4770575,4.483655,4.472612,4.504719,4.4980893,4.5165644,4.5061784,4.534877,4.513391,4.530846,4.5328107,4.576726,4.5321155,4.5865955,4.534043,4.539254,4.530022,4.550326,4.5941935,4.6208878,4.6283283,4.643197,4.642482,4.650949,4.649226,4.652689,4.638055,4.6464043,4.633602,4.6635737,4.659778,4.699483,4.6689186,4.66775,4.7057986,4.7349195,4.718941,4.7300153,4.7479753,4.722322,4.7005324,4.714453,4.724699,4.7291427,4.712783,4.705949,4.699353,4.686582,4.682053,4.6876903,4.680888,4.645438,4.611355,4.639573,4.5869327,4.562179,4.597376,4.564194,4.5075994,4.5056214,4.4814186,4.44374,4.46314,4.471113,4.459179,4.44938,4.417266,4.4115567,4.4179654,4.3747096,4.3961253,4.369868,4.3496914,4.340747,4.358945,4.3305993,4.31258,4.3122654,4.337192,4.341734,4.337892,4.3315477,4.350196,4.3325043,4.322483,4.3919444,4.331475,4.331661,4.3420634,4.332074,4.3565264,4.365364,4.3861856,4.351801,4.4069757,4.398072,4.410979,4.3887844,4.4134912,4.428668,4.43652,4.4265857,4.443486,4.46257,4.4516644,4.47515,4.4902406,4.4725637,4.5051594,4.487824,4.536841,4.538462,4.5774264,4.586447,4.5766015,4.585514,4.599388,4.5836654,4.62054,4.6112623,4.6139674,4.600832,4.63065,4.6382084,4.6358886,4.647524,4.651103,4.6616735,4.6862125,4.7281995,4.6857715,4.713096,4.7144804,4.805005,4.769123,4.7931,4.7985644,4.8008275,4.808771,4.8274055,4.8156576,4.811745,4.832712,4.8259797,4.842007,4.833804,4.849706,4.8326516,4.846942,4.8487477,4.862309,4.89521,4.9049306,4.9175754,4.933877,4.9313197,4.9606814,4.965212,4.9561872,4.974875,4.9863234,4.994303,4.982302,5.008044,5.0192246,5.0119586,5.025521,5.04107,5.025303,5.005393,5.0185175,5.0593495,5.036378,5.048353,4.9882383,5.007661,5.0437803,5.0241475,5.0478506,5.0370255,5.034272,5.056751,5.0176597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e,0.48406889999751,16.0,16.0,4.478279,4.4301534,4.4458385,4.440549,4.4208107,4.391061,4.4179955,4.4064703,4.423281,4.4338784,4.424136,4.4037213,4.4293423,4.4119964,4.395606,4.407192,4.405604,4.4011955,4.359552,4.390438,4.3974633,4.3789234,4.4233956,4.407187,4.419757,4.405594,4.409895,4.4592266,4.4275746,4.4439363,4.455265,4.4758077,4.451494,4.4471965,4.4643035,4.426928,4.4644055,4.4911633,4.461216,4.4551463,4.4911942,4.4889326,4.4962068,4.5208936,4.4946446,4.4877915,4.526952,4.483516,4.512822,4.5447783,4.5405374,4.5433655,4.488152,4.441236,4.496859,4.4076424,4.416491,4.3385653,4.3401804,4.3793097,4.391401,4.41841,4.4278398,4.390587,4.3803644,4.4089932,4.38506,4.445833,4.436824,4.4154615,4.33632,4.4123096,4.4032125,4.3766,4.40833,4.3980794,4.4299626,4.456414,4.4762044,4.436898,4.4382067,4.475781,4.5057654,4.445294,4.4787254,4.5115438,4.4995775,4.5194154,4.5456734,4.5625257,4.540971,4.5528455,4.542255,4.554749,4.5448675,4.530041,4.5470386,4.547674,4.5613284,4.5540996,4.5765185,4.5499353,4.5530725,4.5709376,4.5756416,4.5738196,4.5734243,4.5914083,4.626071,4.599937,4.592979,4.6260557,4.5875454,4.611143,4.618059,4.5720277,4.603854,4.566481,4.585249,4.577188,4.5685105,4.5714417,4.5422387,4.5404625,4.5459414,4.5162473,4.4783516,4.517907,4.4733095,4.4330325,4.3757854,4.3688793,4.3520885,4.352954,4.3400893,4.2944126,4.318033,4.318585,4.287277,4.269064,4.265446,4.2550693,4.2317967,4.2408767,4.2329226,4.2441983,4.211883,4.18323,4.1872754,4.2209296,4.2146006,4.1743155,4.1555824,4.2032447,4.153216,4.1367617,4.1434803,4.166515,4.1710525,4.1282196,4.1791005,4.154674,4.1923523,4.137467,4.1798463,4.1616716,4.189554,4.187415,4.2064734,4.225964,4.190872,4.20569,4.2039094,4.192716,4.1951437,4.20552,4.2038007,4.2035775,4.191337,4.197528,4.2343554,4.232865,4.256575,4.21001,4.255217,4.2638764,4.2796855,4.271191,4.3070884,4.2756014,4.2873697,4.2825184,4.314462,4.334993,4.31567,4.355964,4.3477926,4.314844,4.3427377,4.3618526,4.3465834,4.3729544,4.410849,4.4118967,4.3944182,4.372236,4.4249926,4.458229,4.4920497,4.5104866,4.487709,4.5072703,4.509225,4.5007305,4.543721,4.4972577,4.5659814,4.5346494,4.5324736,4.5774417,4.565731,4.582254,4.5916405,4.5849066,4.576754,4.5814776,4.5821996,4.5946803,4.6251736,4.608098,4.6507506,4.6050625,4.644617,4.655718,4.6482615,4.654789,4.6662335,4.7182407,4.6677294,4.6811147,4.673188,4.6943355,4.696791,4.7048645,4.718239,4.7060027,4.7058554,4.7313013,4.7374377,4.7204156,4.741223,4.765326,4.75202,4.7529945,4.7502093,4.7353764,4.739163,4.750739,4.724153,4.719347,4.7477045,4.716678,4.746273,4.662416,4.696447,4.7001085,4.7026987,4.689884,4.668217,4.685819,4.689334,4.672767,4.706194,4.698877,4.668924,4.6669087,4.671888,4.6596727,4.663113,4.655992,4.6565676,4.6252856,4.656014,4.6506906,4.6833587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
